verb,noun,tag,confidence
view,interview,L,0.1
view,test,L,0.1
view,inspection,L,0.1
view,check,L,0.1
view,majority,L,0.1
view,hearing,L,0.1
view,review,L,0.1
view,surgery,L,0.1
view,examination,L,0.1
view,value,L,0.1
view,population,L,0.1
view,index,L,0.1
view,percentage,L,0.1
view,number,L,0.1
view,score,L,0.1
view,plot,L,0.1
view,formula,L,0.1
view,average,L,0.1
view,total,L,0.1
view,trial,L,0.1
view,penny,L,0.1
view,pound,L,0.1
view,dollar,L,0.1
view,person,L,0.1
view,child,L,0.1
view,woman,L,0.1
view,other,L,0.1
view,girl,L,0.1
view,strike,L,0.1
view,monster,L,0.1
view,mouse,L,0.1
view,cattle,L,0.1
view,insect,L,0.1
view,female,L,0.1
view,rabbit,L,0.1
view,bird,L,0.1
view,lamb,L,0.1
view,male,L,0.1
view,fish,L,0.1
view,human,L,0.1
view,intervention,L,0.1
view,attack,L,0.1
view,revolution,L,0.1
view,protest,L,0.1
view,action,L,0.1
view,raid,L,0.1
view,attempt,L,0.1
view,assault,L,0.1
view,invasion,L,0.1
view,baby,L,0.1
view,people,L,0.1
view,afternoon,L,0.1
view,evening,L,0.1
view,time,L,0.1
view,inch,L,0.1
view,trap,L,0.1
view,wicket,L,0.1
view,position,L,0.1
view,distance,L,0.1
view,metre,L,0.1
view,mile,L,0.1
view,past,L,0.1
view,length,L,0.1
view,hole,L,0.1
view,seat,L,0.1
view,pocket,L,0.1
view,shelter,L,0.1
view,horse,L,0.1
view,space,L,0.1
view,condition,L,0.1
view,cover,L,0.1
view,place,L,0.1
view,post,L,0.1
view,stand,L,0.1
view,crack,L,0.1
view,tent,L,0.1
view,spot,L,0.1
view,couple,L,0.1
view,minute,L,0.1
view,night,L,0.1
view,morning,L,0.1
view,hour,L,0.1
view,nest,L,0.1
view,creature,L,0.1
view,animal,L,0.1
view,editor,L,0.1
view,temperature,L,0.1
view,theory,L,0.1
view,logic,L,0.1
view,hypothesis,L,0.1
view,interpretation,L,0.1
view,model,L,0.1
view,proposition,L,0.1
view,thesis,L,0.1
view,assumption,L,0.1
view,argument,L,0.1
view,letter,L,0.1
view,article,L,0.1
view,report,L,0.1
view,incidence,L,0.1
view,document,L,0.1
view,guide,L,0.1
view,draft,L,0.1
view,account,L,0.1
view,statement,L,0.1
view,fact,L,0.1
view,absence,L,0.1
view,refusal,L,0.1
view,presence,L,0.1
view,necessity,L,0.1
view,lack,L,0.1
view,existence,L,0.1
view,failure,L,0.1
view,book,L,0.1
view,advertisement,L,0.1
view,yard,L,0.1
view,intensity,L,0.1
view,officer,L,0.1
view,chairman,L,0.1
view,executive,L,0.1
view,sheep,L,0.1
view,species,L,0.1
view,being,L,0.1
view,minister,L,0.1
view,governor,L,0.1
view,director,L,0.1
view,commander,L,0.1
view,chief,L,0.1
view,ambassador,L,0.1
view,leader,L,0.1
view,secretary,L,0.1
view,official,L,0.1
view,president,L,0.1
view,size,L,0.1
view,ratio,L,0.1
view,frequency,L,0.1
view,scale,L,0.1
view,level,L,0.1
view,depth,L,0.1
view,reporter,L,0.1
view,policeman,L,0.1
view,police,L,0.1
view,constable,L,0.1
view,detective,L,0.1
view,journalist,L,0.1
view,inspector,L,0.1
view,concentration,L,0.1
view,lead,L,0.1
view,tide,L,0.1
view,breeze,L,0.1
view,stranger,L,0.1
view,lady,L,0.1
view,crowd,L,0.1
view,grin,L,0.1
view,passenger,L,0.1
view,guest,L,0.1
view,smile,L,0.1
view,effectiveness,L,0.1
view,viewer,L,0.1
view,neighbour,L,0.1
view,validity,L,0.1
view,traveller,L,0.1
view,tourist,L,0.1
view,visitor,L,0.1
view,premise,L,0.1
view,apartment,L,0.1
view,villa,L,0.1
view,flat,L,0.1
view,hotel,L,0.1
view,house,L,0.1
view,home,L,0.1
view,cottage,L,0.1
view,accuracy,L,0.1
view,floor,L,0.1
view,sand,L,0.1
view,earth,L,0.1
view,corpse,L,0.1
view,ground,L,0.1
view,farm,L,0.1
view,carpet,L,0.1
view,photographer,L,0.1
view,colleague,L,0.1
view,cash,L,0.1
view,money,L,0.1
view,father,L,0.1
view,brother,L,0.1
view,husband,L,0.1
view,mother,L,0.1
view,wife,L,0.1
view,friend,L,0.1
view,cousin,L,0.1
view,lover,L,0.1
view,relative,L,0.1
view,parent,L,0.1
view,daughter,L,0.1
view,companion,L,0.1
view,sister,L,0.1
view,million,L,0.1
view,defeat,L,0.1
view,fall,L,0.1
view,death,L,0.1
view,tragedy,L,0.1
view,loss,L,0.1
view,collapse,L,0.1
view,decline,L,0.1
view,disaster,L,0.1
view,destruction,L,0.1
view,fate,L,0.1
view,audience,L,0.1
view,delegation,L,0.1
view,dollar,L,0.1
view,colony,L,0.1
view,snow,L,0.1
view,bottom,L,0.1
view,francis,L,0.1
view,robert,L,0.1
view,howard,L,0.1
view,punishment,L,0.1
view,constraint,L,0.1
view,limit,L,0.1
view,restriction,L,0.1
view,luke,L,0.1
view,sergeant,L,0.1
view,tony,L,0.1
view,peter,L,0.1
view,simon,L,0.1
view,michael,L,0.1
view,john,L,0.1
view,lucy,L,0.1
view,paul,L,0.1
view,charlie,L,0.1
view,graham,L,0.1
view,henry,L,0.1
view,kelly,L,0.1
view,heat,L,0.1
view,current,L,0.1
view,wave,L,0.1
view,weather,L,0.1
view,storm,L,0.1
view,rain,L,0.1
view,wind,L,0.1
view,flood,L,0.1
view,captain,L,0.1
view,patch,L,0.1
view,sanction,L,0.1
view,limitation,L,0.1
view,pavement,L,0.1
view,surface,L,0.1
view,heap,L,0.1
view,mess,L,0.1
view,pile,L,0.1
view,heel,L,0.1
view,grave,L,0.1
view,soil,L,0.1
view,grass,L,0.1
view,management,L,0.1
view,delivery,L,0.1
view,teaching,L,0.1
view,training,L,0.1
view,penalty,L,0.1
view,accommodation,L,0.1
view,transport,L,0.1
view,service,L,0.1
view,care,L,0.1
view,protection,L,0.1
view,facility,L,0.1
view,communication,L,0.1
view,housing,L,0.1
view,treatment,L,0.1
view,education,L,0.1
view,planning,L,0.1
view,joseph,L,0.1
view,george,L,0.1
view,david,L,0.1
view,maintenance,L,0.1
view,ally,L,0.1
view,iraq,L,0.1
view,faction,L,0.1
view,portrait,L,0.1
view,senses,L,0.1
view,sleep,L,0.1
view,promise,L,0.1
view,courage,L,0.1
view,unity,L,0.1
view,peace,L,0.1
view,pride,L,0.1
view,hope,L,0.1
view,photograph,L,0.1
view,poster,L,0.1
view,statue,L,0.1
view,drawing,L,0.1
view,picture,L,0.1
view,painting,L,0.1
view,memory,L,0.1
view,love,L,0.1
view,virtue,L,0.1
view,silence,L,0.1
view,spirit,L,0.1
view,beauty,L,0.1
view,ambition,L,0.1
view,faith,L,0.1
view,meal,L,0.1
view,breakfast,L,0.1
view,dinner,L,0.1
view,lunch,L,0.1
view,print,L,0.1
view,branch,L,0.1
view,rail,L,0.1
view,wing,L,0.1
view,scot,L,0.1
view,german,L,0.1
view,french,L,0.1
view,voter,L,0.1
view,christian,L,0.1
view,supporter,L,0.1
view,let,L,0.1
view,firm,L,0.1
view,employer,L,0.1
view,bank,L,0.1
view,company,L,0.1
view,maker,L,0.1
view,producer,L,0.1
view,wages,L,0.1
view,moscow,L,0.1
view,london,L,0.1
view,kong,L,0.1
view,rome,L,0.1
view,washington,L,0.1
view,paris,L,0.1
view,oxford,L,0.1
view,panel,L,0.1
view,line,L,0.1
view,body,L,0.1
view,head,L,0.1
view,pole,L,0.1
view,frame,L,0.1
view,fist,L,0.1
view,york,L,0.1
view,salary,L,0.1
view,rating,L,0.1
view,glory,L,0.1
view,convention,L,0.1
view,deal,L,0.1
view,contract,L,0.1
view,agreement,L,0.1
view,treaty,L,0.1
view,diana,L,0.1
view,james,L,0.1
view,edward,L,0.1
view,queen,L,0.1
view,richard,L,0.1
view,duke,L,0.1
view,charles,L,0.1
view,elizabeth,L,0.1
view,protocol,L,0.1
view,earl,L,0.1
view,king,L,0.1
view,prince,L,0.1
view,william,L,0.1
view,connection,L,0.1
view,relationship,L,0.1
view,link,L,0.1
view,links,L,0.1
view,contact,L,0.1
view,friendship,L,0.1
view,relation,L,0.1
view,procedure,L,0.1
view,method,L,0.1
view,compromise,L,0.1
view,princess,L,0.1
view,opponent,L,0.1
view,course,L,0.1
view,scheme,L,0.1
view,dream,L,0.1
view,rent,L,0.1
view,premium,L,0.1
view,rate,L,0.1
view,price,L,0.1
view,dividend,L,0.1
view,face,L,0.1
view,nose,L,0.1
view,thigh,L,0.1
view,forehead,L,0.1
view,cheek,L,0.1
view,palm,L,0.1
view,shareholder,L,0.1
view,plan,L,0.1
view,reader,L,0.1
view,user,L,0.1
view,buyer,L,0.1
view,public,L,0.1
view,customer,L,0.1
view,client,L,0.1
view,investor,L,0.1
view,arrangement,L,0.1
view,policy,L,0.1
view,measure,L,0.1
view,reform,L,0.1
view,proposal,L,0.1
view,project,L,0.1
view,programme,L,0.1
view,consumer,L,0.1
view,farmer,L,0.1
view,politician,L,0.1
view,russian,L,0.1
view,improvement,L,0.1
view,observer,L,0.1
view,duty,L,0.1
view,responsibility,L,0.1
view,obligation,L,0.1
view,historian,L,0.1
view,scholar,L,0.1
view,commentator,L,0.1
view,critic,L,0.1
view,analyst,L,0.1
view,liability,L,0.1
view,threat,L,0.1
view,crisis,L,0.1
view,change,L,0.1
view,problem,L,0.1
view,dialogue,L,0.1
view,debate,L,0.1
view,consultation,L,0.1
view,exchange,L,0.1
view,conversation,L,0.1
view,negotiation,L,0.1
view,discussion,L,0.1
view,talk,L,0.1
view,dilemma,L,0.1
view,glance,L,0.1
view,look,L,0.1
view,gaze,L,0.1
view,challenge,L,0.1
view,obstacle,L,0.1
view,danger,L,0.1
view,rise,L,0.1
view,shift,L,0.1
view,confusion,L,0.1
view,speculation,L,0.1
view,chaos,L,0.1
view,uncertainty,L,0.1
view,publicity,L,0.1
view,rumour,L,0.1
view,trouble,L,0.1
view,mystery,L,0.1
view,technology,L,0.1
view,architecture,L,0.1
view,program,L,0.1
view,system,L,0.1
view,product,L,0.1
view,increase,L,0.1
view,version,L,0.1
view,software,L,0.1
view,tool,L,0.1
view,computer,L,0.1
view,network,L,0.1
view,processor,L,0.1
view,chip,L,0.1
view,package,L,0.1
view,north,L,0.1
view,south,L,0.1
view,west,L,0.1
view,forward,L,0.1
view,east,L,0.1
view,reduction,L,0.1
view,interface,L,0.1
view,tactic,L,0.1
view,barrier,L,0.1
view,safety,L,0.1
view,shot,L,0.1
view,ball,L,0.1
view,skill,L,0.1
view,qualification,L,0.1
view,understanding,L,0.1
view,awareness,L,0.1
view,knowledge,L,0.1
view,expertise,L,0.1
view,insight,L,0.1
view,experience,L,0.1
view,owner,L,0.1
view,treasury,L,0.1
view,operator,L,0.1
view,kick,L,0.1
view,developer,L,0.1
view,month,L,0.1
view,week,L,0.1
view,dealer,L,0.1
view,manufacturer,L,0.1
view,publisher,L,0.1
view,corporation,L,0.1
view,collector,L,0.1
view,supplier,L,0.1
view,airline,L,0.1
view,organiser,L,0.1
view,black,L,0.1
view,boss,L,0.1
view,american,L,0.1
view,year,L,0.1
view,difficulty,L,0.1
view,arrow,L,0.1
view,bullet,L,0.1
view,survival,L,0.1
view,welfare,L,0.1
view,health,L,0.1
view,prospects,L,0.1
view,beach,L,0.1
view,island,L,0.1
view,depths,L,0.1
view,shore,L,0.1
view,security,L,0.1
view,efficiency,L,0.1
view,stability,L,0.1
view,planet,L,0.1
view,continent,L,0.1
view,stroke,L,0.1
view,landscape,L,0.1
view,channel,L,0.1
view,universe,L,0.1
view,gulf,L,0.1
view,valley,L,0.1
view,missile,L,0.1
view,blow,L,0.1
view,shell,L,0.1
view,bomb,L,0.1
view,punch,L,0.1
view,countryside,L,0.1
view,world,L,0.1
view,stretch,L,0.1
view,border,L,0.1
view,coast,L,0.1
view,controversy,L,0.1
view,approach,L,0.1
view,explanation,L,0.1
view,case,L,0.1
view,suggestion,L,0.1
view,objection,L,0.1
view,claim,L,0.1
view,allegation,L,0.1
view,application,L,0.1
view,charge,L,0.1
view,appeal,L,0.1
view,criticism,L,0.1
view,wall,L,0.1
view,table,L,0.1
view,counter,L,0.1
view,desk,L,0.1
view,roof,L,0.1
view,fence,L,0.1
view,shelf,L,0.1
view,bench,L,0.1
view,class,L,0.1
view,collection,L,0.1
view,category,L,0.1
view,group,L,0.1
view,cast,L,0.1
view,rank,L,0.1
view,family,L,0.1
view,party,L,0.1
view,household,L,0.1
view,deck,L,0.1
view,complaint,L,0.1
view,specimen,L,0.1
view,signature,L,0.1
view,sample,L,0.1
view,murder,L,0.1
view,offence,L,0.1
view,killing,L,0.1
view,suicide,L,0.1
view,abuse,L,0.1
view,thousand,L,0.1
view,citizen,L,0.1
view,inhabitant,L,0.1
view,resident,L,0.1
view,sector,L,0.1
view,enterprise,L,0.1
view,market,L,0.1
view,economy,L,0.1
view,unit,L,0.1
view,industry,L,0.1
view,trade,L,0.1
view,minority,L,0.1
view,youngster,L,0.1
view,refugee,L,0.1
view,peasant,L,0.1
view,miner,L,0.1
view,hundred,L,0.1
view,detail,L,0.1
view,contents,L,0.1
view,datum,L,0.1
view,item,L,0.1
view,information,L,0.1
view,material,L,0.1
view,business,L,0.1
view,band,L,0.1
view,pair,L,0.1
view,division,L,0.1
view,middle,L,0.1
view,corner,L,0.1
view,left,L,0.1
view,doorway,L,0.1
view,introduction,L,0.1
view,arrest,L,0.1
view,closure,L,0.1
view,retirement,L,0.1
view,discovery,L,0.1
view,replacement,L,0.1
view,withdrawal,L,0.1
view,removal,L,0.1
view,return,L,0.1
view,park,L,0.1
view,appointment,L,0.1
view,rejection,L,0.1
view,release,L,0.1
view,side,L,0.1
view,landing,L,0.1
view,terrace,L,0.1
view,entrance,L,0.1
view,honour,L,0.1
view,living,L,0.1
view,favour,L,0.1
view,possession,L,0.1
view,crown,L,0.1
view,title,L,0.1
view,gold,L,0.1
view,resignation,L,0.1
view,breach,L,0.1
view,square,L,0.1
view,circle,L,0.1
view,ownership,L,0.1
view,jurisdiction,L,0.1
view,power,L,0.1
view,visit,L,0.1
view,ride,L,0.1
view,tour,L,0.1
view,control,L,0.1
view,discretion,L,0.1
view,trip,L,0.1
view,flight,L,0.1
view,journey,L,0.1
view,influence,L,0.1
view,break,L,0.1
view,edge,L,0.1
view,holiday,L,0.1
view,walk,L,0.1
view,resolution,L,0.1
view,statute,L,0.1
view,directive,L,0.1
view,clause,L,0.1
view,constitution,L,0.1
view,regulation,L,0.1
view,bill,L,0.1
view,amendment,L,0.1
view,legislation,L,0.1
view,motion,L,0.1
view,front,L,0.1
view,platform,L,0.1
view,season,L,0.1
view,crime,L,0.1
view,advice,L,0.1
view,appearance,L,0.1
view,smell,L,0.1
view,shadow,L,0.1
view,smoke,L,0.1
view,sigh,L,0.1
view,cloud,L,0.1
view,choice,L,0.1
view,coverage,L,0.1
view,advertising,L,0.1
view,allocation,L,0.1
view,representation,L,0.1
view,provision,L,0.1
view,availability,L,0.1
view,membership,L,0.1
view,darkness,L,0.1
view,horizon,L,0.1
view,selection,L,0.1
view,focus,L,0.1
view,definition,L,0.1
view,school,L,0.1
view,laboratory,L,0.1
view,institute,L,0.1
view,university,L,0.1
view,college,L,0.1
view,clerk,L,0.1
view,commissioner,L,0.1
view,trustee,L,0.1
view,adviser,L,0.1
view,consultant,L,0.1
view,scent,L,0.1
view,servant,L,0.1
view,mist,L,0.1
view,scope,L,0.1
view,answer,L,0.1
view,technique,L,0.1
view,solution,L,0.1
view,proof,L,0.1
view,formula,L,0.1
view,settlement,L,0.1
view,remedy,L,0.1
view,opinion,L,0.1
view,decision,L,0.1
view,recommendation,L,0.1
view,judgment,L,0.1
view,conviction,L,0.1
view,judgement,L,0.1
view,dust,L,0.1
view,order,L,0.1
view,verdict,L,0.1
view,conclusion,L,0.1
view,movement,L,0.1
view,preparation,L,0.1
view,role,L,0.1
view,work,L,0.1
view,operation,L,0.1
view,task,L,0.1
view,ritual,L,0.1
view,function,L,0.1
view,transaction,L,0.1
view,process,L,0.1
view,exercise,L,0.1
view,will,L,0.1
view,strategy,L,0.1
view,justice,L,0.1
view,assistant,L,0.1
view,observation,L,0.1
view,comparison,L,0.1
view,result,L,0.1
view,measurement,L,0.1
view,figure,L,0.1
view,consideration,L,0.1
view,finding,L,0.1
view,evidence,L,0.1
view,statistics,L,0.1
view,calculation,L,0.1
view,mood,L,0.1
view,taste,L,0.1
view,vision,L,0.1
view,list,L,0.1
view,image,L,0.1
view,impression,L,0.1
view,atmosphere,L,0.1
view,coat,L,0.1
view,shirt,L,0.1
view,boot,L,0.1
view,shoe,L,0.1
view,glove,L,0.1
view,jacket,L,0.1
view,sense,L,0.1
view,assistance,L,0.1
view,support,L,0.1
view,guidance,L,0.1
view,help,L,0.1
view,flavour,L,0.1
view,auditor,L,0.1
view,lifespan,L,0.1
view,questionnaire,L,0.1
view,agent,L,0.1
view,laughter,L,0.1
view,flame,L,0.1
view,terror,L,0.1
view,anger,L,0.1
view,panic,L,0.1
view,excitement,L,0.1
view,rage,L,0.1
view,personality,L,0.1
view,character,L,0.1
view,structure,L,0.1
view,content,L,0.1
view,distribution,L,0.1
view,database,L,0.1
view,nature,L,0.1
view,composition,L,0.1
view,attitude,L,0.1
view,catalogue,L,0.1
view,chart,L,0.1
view,diary,L,0.1
view,roll,L,0.1
view,file,L,0.1
view,module,L,0.1
view,menu,L,0.1
view,record,L,0.1
view,register,L,0.1
view,text,L,0.1
view,schedule,L,0.1
view,perception,L,0.1
view,circumstance,L,0.1
view,republic,L,0.1
view,papers,L,0.1
view,tendency,L,0.1
view,headquarters,L,0.1
view,waste,L,0.1
view,trend,L,0.1
view,privilege,L,0.1
view,prize,L,0.1
view,leaflet,L,0.1
view,pack,L,0.1
view,mail,L,0.1
view,distinction,L,0.1
view,freedom,L,0.1
view,prison,L,0.1
view,airport,L,0.1
view,shoulder,L,0.1
view,phone,L,0.1
view,elbow,L,0.1
view,back,L,0.1
view,corbett,L,0.1
view,chin,L,0.1
view,clinic,L,0.1
view,office,L,0.1
view,embassy,L,0.1
view,hospital,L,0.1
view,station,L,0.1
view,telephone,L,0.1
view,knee,L,0.1
view,pillow,L,0.1
view,camp,L,0.1
view,packet,L,0.1
view,centre,L,0.1
view,ward,L,0.1
view,tonne,L,0.1
view,worth,L,0.1
view,status,L,0.1
view,contrast,L,0.1
view,difference,L,0.1
view,robyn,L,0.1
view,right,L,0.1
view,trophy,L,0.1
view,rights,L,0.1
view,medal,L,0.1
view,phenomenon,L,0.1
view,port,L,0.1
view,sofa,L,0.1
view,monopoly,L,0.1
view,sign,L,0.1
view,democracy,L,0.1
view,variation,L,0.1
view,coin,L,0.1
view,contradiction,L,0.1
view,envelope,L,0.1
view,note,L,0.1
view,athelstan,L,0.1
view,benjamin,L,0.1
view,foot,L,0.1
view,chair,L,0.1
view,handful,L,0.1
view,fuel,L,0.1
view,goods,L,0.1
view,quantity,L,0.1
view,coal,L,0.1
view,electricity,L,0.1
view,independence,L,0.1
visit,harm,L,0.1
visit,birthday,L,0.1
visit,damage,L,0.1
visit,injury,L,0.1
visit,fund,L,0.1
visit,energy,L,0.1
visit,reserve,L,0.1
visit,wealth,L,0.1
visit,anniversary,L,0.1
visit,absence,L,0.1
visit,corridor,L,0.1
visit,balance,L,0.1
visit,confidence,L,0.1
visit,reputation,L,0.1
visit,consciousness,L,0.1
visit,accident,L,0.1
visit,crash,L,0.1
visit,incident,L,0.1
visit,momentum,L,0.1
visit,strength,L,0.1
visit,presentation,L,0.1
visit,room,L,0.1
visit,chamber,L,0.1
visit,hall,L,0.1
visit,bedroom,L,0.1
visit,paint,L,0.1
visit,blood,L,0.1
visit,water,L,0.1
visit,juice,L,0.1
visit,association,L,0.1
visit,kitchen,L,0.1
visit,cupboard,L,0.1
visit,interior,L,0.1
visit,bathroom,L,0.1
visit,attention,L,0.1
visit,castle,L,0.1
visit,capital,L,0.1
visit,receiver,L,0.1
visit,bucket,L,0.1
visit,bowl,L,0.1
visit,brush,L,0.1
visit,city,L,0.1
visit,revenue,L,0.1
visit,turnover,L,0.1
visit,income,L,0.1
visit,earnings,L,0.1
visit,surplus,L,0.1
visit,profit,L,0.1
visit,agency,L,0.1
visit,trust,L,0.1
visit,organization,L,0.1
visit,community,L,0.1
visit,institution,L,0.1
visit,organisation,L,0.1
visit,society,L,0.1
visit,gene,L,0.1
visit,tissue,L,0.1
visit,cell,L,0.1
visit,particle,L,0.1
visit,fragment,L,0.1
visit,bacterium,L,0.1
visit,structure,L,0.1
visit,content,L,0.1
visit,distribution,L,0.1
visit,nature,L,0.1
visit,protein,L,0.1
visit,chapel,L,0.1
visit,resource,L,0.1
visit,church,L,0.1
visit,dish,L,0.1
visit,village,L,0.1
visit,meeting,L,0.1
visit,exhibition,L,0.1
visit,ceremony,L,0.1
visit,temple,L,0.1
visit,fortune,L,0.1
visit,town,L,0.1
visit,palace,L,0.1
visit,rally,L,0.1
visit,conference,L,0.1
visit,workshop,L,0.1
visit,show,L,0.1
visit,demonstration,L,0.1
visit,festival,L,0.1
visit,session,L,0.1
visit,display,L,0.1
visit,concert,L,0.1
visit,reception,L,0.1
visit,magistrate,L,0.1
visit,court,L,0.1
visit,jury,L,0.1
visit,tribunal,L,0.1
visit,judge,L,0.1
visit,tray,L,0.1
visit,bottle,L,0.1
visit,basket,L,0.1
visit,plate,L,0.1
visit,container,L,0.1
visit,glass,L,0.1
visit,barrel,L,0.1
visit,popularity,L,0.1
visit,corp,L,0.1
visit,experiment,L,0.1
visit,scandal,L,0.1
visit,architect,L,0.1
visit,ford,L,0.1
visit,spokesman,L,0.1
visit,controversy,L,0.1
visit,while,L,0.1
visit,kinnock,L,0.1
visit,major,L,0.1
visit,thatcher,L,0.1
visit,seconds,L,0.1
visit,chancellor,L,0.1
visit,baker,L,0.1
visit,clarke,L,0.1
visit,gorbachev,L,0.1
visit,confusion,L,0.1
visit,bush,L,0.1
visit,speech,L,0.1
visit,poem,L,0.1
visit,verse,L,0.1
visit,lesson,L,0.1
visit,prayer,L,0.1
visit,script,L,0.1
visit,dance,L,0.1
visit,lecture,L,0.1
visit,bible,L,0.1
visit,novel,L,0.1
visit,poetry,L,0.1
visit,capacity,L,0.1
visit,talent,L,0.1
visit,sensitivity,L,0.1
visit,clinton,L,0.1
visit,speculation,L,0.1
visit,chaos,L,0.1
visit,uncertainty,L,0.1
visit,degree,L,0.1
visit,kind,L,0.1
visit,series,L,0.1
visit,form,L,0.1
visit,accountant,L,0.1
visit,engineer,L,0.1
visit,designer,L,0.1
visit,specialist,L,0.1
visit,nurse,L,0.1
visit,motor,L,0.1
visit,slide,L,0.1
visit,exchange,L,0.1
visit,consultation,L,0.1
visit,debate,L,0.1
visit,dialogue,L,0.1
visit,analyst,L,0.1
visit,critic,L,0.1
visit,publicity,L,0.1
visit,rumour,L,0.1
visit,trouble,L,0.1
visit,professional,L,0.1
visit,lawyer,L,0.1
visit,doctor,L,0.1
visit,intelligence,L,0.1
visit,expert,L,0.1
visit,solicitor,L,0.1
visit,mystery,L,0.1
visit,observer,L,0.1
visit,historian,L,0.1
visit,scholar,L,0.1
visit,commentator,L,0.1
visit,practitioner,L,0.1
visit,analysis,L,0.1
visit,ability,L,0.1
visit,quality,L,0.1
visit,panic,L,0.1
visit,excitement,L,0.1
visit,disc,L,0.1
visit,instrument,L,0.1
visit,drop,L,0.1
visit,tear,L,0.1
visit,sweat,L,0.1
visit,rage,L,0.1
visit,personality,L,0.1
visit,character,L,0.1
visit,explosion,L,0.1
visit,politics,L,0.1
visit,ship,L,0.1
visit,craft,L,0.1
visit,anger,L,0.1
visit,plane,L,0.1
visit,boat,L,0.1
visit,helicopter,L,0.1
visit,vessel,L,0.1
visit,aircraft,L,0.1
visit,flag,L,0.1
visit,tower,L,0.1
visit,march,L,0.1
visit,june,L,0.1
visit,april,L,0.1
visit,assessment,L,0.1
visit,evaluation,L,0.1
visit,survey,L,0.1
visit,research,L,0.1
visit,study,L,0.1
visit,carrier,L,0.1
visit,terror,L,0.1
visit,flame,L,0.1
visit,scene,L,0.1
visit,life,L,0.1
visit,thinking,L,0.1
visit,count,L,0.1
visit,moment,L,0.1
visit,turn,L,0.1
visit,second,L,0.1
visit,instance,L,0.1
visit,tale,L,0.1
visit,combination,L,0.1
visit,career,L,0.1
visit,affair,L,0.1
visit,pursuit,L,0.1
visit,auditor,L,0.1
visit,assistant,L,0.1
visit,agent,L,0.1
visit,laughter,L,0.1
visit,story,L,0.1
visit,cycle,L,0.1
visit,object,L,0.1
visit,practice,L,0.1
visit,trading,L,0.1
visit,reading,L,0.1
visit,occupation,L,0.1
visit,capability,L,0.1
visit,profession,L,0.1
visit,episode,L,0.1
visit,stimulus,L,0.1
visit,sequence,L,0.1
visit,example,L,0.1
visit,event,L,0.1
visit,history,L,0.1
visit,sport,L,0.1
visit,cloth,L,0.1
visit,medium,L,0.1
visit,towel,L,0.1
visit,kate,L,0.1
visit,sarah,L,0.1
visit,blanche,L,0.1
visit,rachel,L,0.1
visit,loyalty,L,0.1
visit,wish,L,0.1
visit,determination,L,0.1
visit,preference,L,0.1
visit,interest,L,0.1
visit,thanks,L,0.1
visit,isabel,L,0.1
visit,willie,L,0.1
visit,stephen,L,0.1
visit,ruth,L,0.1
visit,anna,L,0.1
visit,concern,L,0.1
visit,scientist,L,0.1
visit,best,L,0.1
visit,writer,L,0.1
visit,marx,L,0.1
visit,eliot,L,0.1
visit,author,L,0.1
visit,angle,L,0.1
visit,pace,L,0.1
visit,margin,L,0.1
visit,composition,L,0.1
visit,attitude,L,0.1
visit,ease,L,0.1
visit,commitment,L,0.1
visit,helen,L,0.1
visit,mary,L,0.1
visit,alice,L,0.1
visit,part,L,0.1
visit,address,L,0.1
visit,phrase,L,0.1
visit,expression,L,0.1
visit,quot,L,0.1
visit,thought,L,0.1
visit,name,L,0.1
visit,symbol,L,0.1
visit,description,L,0.1
visit,passage,L,0.1
visit,sentence,L,0.1
visit,term,L,0.1
visit,reference,L,0.1
visit,date,L,0.1
visit,label,L,0.1
visit,thing,L,0.1
visit,word,L,0.1
visit,cancer,L,0.1
visit,virus,L,0.1
visit,disease,L,0.1
visit,illness,L,0.1
visit,infection,L,0.1
visit,disorder,L,0.1
visit,intention,L,0.1
visit,willingness,L,0.1
visit,sympathy,L,0.1
visit,weakness,L,0.1
visit,patrick,L,0.1
visit,caroline,L,0.1
visit,laura,L,0.1
visit,adam,L,0.1
visit,lily,L,0.1
visit,video,L,0.1
visit,television,L,0.1
visit,triumph,L,0.1
visit,success,L,0.1
visit,victory,L,0.1
visit,outcome,L,0.1
visit,reaction,L,0.1
visit,achievement,L,0.1
visit,conduct,L,0.1
visit,advantage,L,0.1
visit,savings,L,0.1
visit,gain,L,0.1
visit,reward,L,0.1
visit,sleeve,L,0.1
visit,curtain,L,0.1
visit,hair,L,0.1
visit,trousers,L,0.1
visit,skirt,L,0.1
visit,strand,L,0.1
visit,collar,L,0.1
visit,performance,L,0.1
visit,progress,L,0.1
visit,contribution,L,0.1
visit,behaviour,L,0.1
visit,response,L,0.1
visit,factor,L,0.1
visit,violence,L,0.1
visit,tail,L,0.1
visit,prosecution,L,0.1
visit,proceedings,L,0.1
visit,drama,L,0.1
visit,remainder,L,0.1
visit,play,L,0.1
visit,clash,L,0.1
visit,film,L,0.1
visit,speed,L,0.1
visit,observation,L,0.1
visit,comparison,L,0.1
visit,result,L,0.1
visit,measurement,L,0.1
visit,direction,L,0.1
visit,pitch,L,0.1
visit,height,L,0.1
visit,dispute,L,0.1
visit,gentleman,L,0.1
visit,whilst,L,0.1
visit,speaker,L,0.1
visit,battle,L,0.1
visit,fighting,L,0.1
visit,struggle,L,0.1
visit,researcher,L,0.1
visit,poet,L,0.1
visit,hand,L,0.1
