verb,noun,tag,confidence
evade,damages,L,0.1
evade,wave,L,0.1
evade,licence,L,0.1
evade,approval,L,0.1
evade,current,L,0.1
evade,remedy,L,0.1
evade,wrist,L,0.1
evade,while,L,0.1
evade,heat,L,0.1
evade,scope,L,0.1
evade,college,L,0.1
evade,colour,L,0.1
evade,speed,L,0.1
evade,allowance,L,0.1
evade,poll,L,0.1
evade,ease,L,0.1
evade,margin,L,0.1
evade,pace,L,0.1
evade,strip,L,0.1
evade,payment,L,0.1
evade,pension,L,0.1
evade,bone,L,0.1
evade,metal,L,0.1
evade,brick,L,0.1
evade,stitch,L,0.1
evade,west,L,0.1
evade,forward,L,0.1
evade,east,L,0.1
evade,seconds,L,0.1
evade,pitch,L,0.1
evade,period,L,0.1
evade,quarter,L,0.1
evade,report,L,0.1
evade,phrase,L,0.1
evade,address,L,0.1
evade,weather,L,0.1
evade,lifetime,L,0.1
evade,direction,L,0.1
evade,concession,L,0.1
evade,doubt,L,0.1
evade,passion,L,0.1
evade,injunction,L,0.1
evade,history,L,0.1
evade,expression,L,0.1
evade,event,L,0.1
evade,anxiety,L,0.1
evade,hostility,L,0.1
evade,sample,L,0.1
evade,article,L,0.1
evade,letter,L,0.1
evade,signature,L,0.1
evade,example,L,0.1
evade,sequence,L,0.1
evade,desire,L,0.1
evade,turn,L,0.1
evade,character,L,0.1
evade,structure,L,0.1
evade,moment,L,0.1
evade,count,L,0.1
evade,material,L,0.1
evade,collapse,L,0.1
evade,decline,L,0.1
evade,disaster,L,0.1
evade,formation,L,0.1
evade,receiver,L,0.1
evade,bucket,L,0.1
evade,bowl,L,0.1
evade,brush,L,0.1
evade,army,L,0.1
evade,crew,L,0.1
evade,signal,L,0.1
evade,offer,L,0.1
evade,remark,L,0.1
evade,recovery,L,0.1
evade,interaction,L,0.1
evade,transformation,L,0.1
evade,transition,L,0.1
evade,troops,L,0.1
evade,guard,L,0.1
evade,rebel,L,0.1
evade,force,L,0.1
evade,personality,L,0.1
evade,knight,L,0.1
evade,soldier,L,0.1
evade,identification,L,0.1
evade,implementation,L,0.1
evade,evolution,L,0.1
evade,establishment,L,0.1
evade,acquisition,L,0.1
evade,integration,L,0.1
evade,purchase,L,0.1
evade,threat,L,0.1
evade,addition,L,0.1
evade,woman,L,0.1
evade,other,L,0.1
evade,barrel,L,0.1
evade,generation,L,0.1
evade,lane,L,0.1
evade,pilot,L,0.1
evade,emphasis,L,0.1
evade,inhabitant,L,0.1
evade,citizen,L,0.1
evade,thousand,L,0.1
evade,screen,L,0.1
evade,sunlight,L,0.1
evade,stage,L,0.1
evade,weapon,L,0.1
evade,discovery,L,0.1
evade,mirror,L,0.1
evade,shaft,L,0.1
evade,crisis,L,0.1
evade,percentage,L,0.1
evade,news,L,0.1
evade,comment,L,0.1
evade,warning,L,0.1
evade,command,L,0.1
evade,invitation,L,0.1
evade,tray,L,0.1
evade,protocol,L,0.1
evade,bottle,L,0.1
evade,basket,L,0.1
evade,plate,L,0.1
evade,container,L,0.1
evade,glass,L,0.1
evade,handle,L,0.1
evade,dish,L,0.1
evade,index,L,0.1
evade,problem,L,0.1
evade,obstacle,L,0.1
evade,dilemma,L,0.1
evade,continent,L,0.1
evade,beam,L,0.1
evade,danger,L,0.1
evade,convention,L,0.1
evade,deal,L,0.1
evade,barrier,L,0.1
evade,wall,L,0.1
evade,child,L,0.1
evade,person,L,0.1
evade,people,L,0.1
evade,difficulty,L,0.1
evade,length,L,0.1
evade,past,L,0.1
evade,metre,L,0.1
evade,landscape,L,0.1
evade,distance,L,0.1
evade,table,L,0.1
evade,book,L,0.1
evade,criticism,L,0.1
evade,appeal,L,0.1
evade,counter,L,0.1
evade,desk,L,0.1
evade,roof,L,0.1
evade,statement,L,0.1
evade,charge,L,0.1
evade,planet,L,0.1
evade,replacement,L,0.1
evade,withdrawal,L,0.1
evade,fate,L,0.1
evade,destruction,L,0.1
evade,inch,L,0.1
evade,self,L,0.1
evade,coast,L,0.1
evade,fear,L,0.1
evade,glance,L,0.1
evade,look,L,0.1
evade,camera,L,0.1
evade,watch,L,0.1
evade,dawn,L,0.1
evade,clock,L,0.1
evade,moon,L,0.1
evade,aspect,L,0.1
evade,matter,L,0.1
evade,theme,L,0.1
evade,subject,L,0.1
evade,route,L,0.1
evade,track,L,0.1
evade,gaze,L,0.1
evade,channel,L,0.1
evade,fleet,L,0.1
evade,reflection,L,0.1
evade,light,L,0.1
evade,ceiling,L,0.1
evade,border,L,0.1
evade,stretch,L,0.1
evade,world,L,0.1
evade,countryside,L,0.1
evade,valley,L,0.1
evade,gulf,L,0.1
evade,universe,L,0.1
evade,instinct,L,0.1
evade,impulse,L,0.1
evade,enthusiasm,L,0.1
evade,curiosity,L,0.1
evade,challenge,L,0.1
evade,trail,L,0.1
evade,motive,L,0.1
evade,revenue,L,0.1
evade,scene,L,0.1
evade,reaction,L,0.1
evade,achievement,L,0.1
evade,sale,L,0.1
evade,import,L,0.1
evade,pound,L,0.1
evade,penny,L,0.1
evade,export,L,0.1
evade,incident,L,0.1
evade,stability,L,0.1
evade,efficiency,L,0.1
evade,production,L,0.1
evade,interface,L,0.1
evade,software,L,0.1
evade,tool,L,0.1
evade,computer,L,0.1
evade,announcement,L,0.1
evade,completion,L,0.1
evade,launch,L,0.1
evade,arrival,L,0.1
evade,publication,L,0.1
evade,opening,L,0.1
evade,consumption,L,0.1
evade,conduct,L,0.1
evade,emission,L,0.1
evade,move,L,0.1
evade,expense,L,0.1
evade,risk,L,0.1
evade,cost,L,0.1
evade,sanction,L,0.1
evade,penalty,L,0.1
evade,cycle,L,0.1
evade,object,L,0.1
evade,method,L,0.1
evade,procedure,L,0.1
evade,rhythm,L,0.1
evade,diana,L,0.1
evade,brow,L,0.1
evade,million,L,0.1
evade,dollar,L,0.1
evade,base,L,0.1
evade,pattern,L,0.1
evade,occasion,L,0.1
evade,beginning,L,0.1
evade,technology,L,0.1
evade,start,L,0.1
evade,birth,L,0.1
evade,expenditure,L,0.1
evade,advance,L,0.1
evade,availability,L,0.1
evade,spending,L,0.1
evade,victory,L,0.1
evade,outcome,L,0.1
evade,program,L,0.1
evade,system,L,0.1
evade,product,L,0.1
evade,version,L,0.1
evade,money,L,0.1
evade,cash,L,0.1
evade,dollar,L,0.1
evade,budget,L,0.1
evade,bridge,L,0.1
evade,limitation,L,0.1
evade,architecture,L,0.1
evade,compromise,L,0.1
evade,situation,L,0.1
evade,climate,L,0.1
evade,police,L,0.1
evade,policeman,L,0.1
evade,reporter,L,0.1
evade,medium,L,0.1
evade,foundation,L,0.1
evade,setting,L,0.1
evade,source,L,0.1
evade,basis,L,0.1
evade,reason,L,0.1
evade,restriction,L,0.1
evade,context,L,0.1
evade,core,L,0.1
evade,bulk,L,0.1
evade,means,L,0.1
evade,perspective,L,0.1
evade,grounds,L,0.1
evade,background,L,0.1
evade,membership,L,0.1
evade,half,L,0.1
evade,horizon,L,0.1
evade,pound,L,0.1
evade,mass,L,0.1
evade,selection,L,0.1
evade,whole,L,0.1
evade,focus,L,0.1
evade,part,L,0.1
evade,remainder,L,0.1
evade,rest,L,0.1
evade,definition,L,0.1
evade,constable,L,0.1
evade,detective,L,0.1
evade,limit,L,0.1
evade,constraint,L,0.1
evade,traffic,L,0.1
evade,network,L,0.1
evade,processor,L,0.1
evade,chip,L,0.1
evade,input,L,0.1
evade,flow,L,0.1
evade,departure,L,0.1
evade,package,L,0.1
evade,performance,L,0.1
evade,progress,L,0.1
evade,official,L,0.1
evade,officer,L,0.1
evade,inspector,L,0.1
evade,journalist,L,0.1
evade,environment,L,0.1
evade,spread,L,0.1
evade,output,L,0.1
evade,contribution,L,0.1
evade,behaviour,L,0.1
evade,response,L,0.1
evade,entity,L,0.1
evade,venture,L,0.1
evade,hunt,L,0.1
evade,purpose,L,0.1
evade,mission,L,0.1
evade,charity,L,0.1
evade,campaign,L,0.1
evade,effort,L,0.1
evade,framework,L,0.1
evade,punishment,L,0.1
evade,supply,L,0.1
evade,james,L,0.1
evade,edward,L,0.1
evade,fault,L,0.1
evade,brand,L,0.1
evade,choice,L,0.1
evade,consideration,L,0.1
evade,figure,L,0.1
evade,measurement,L,0.1
evade,result,L,0.1
evade,island,L,0.1
evade,beach,L,0.1
evade,explosion,L,0.1
evade,accident,L,0.1
evade,grant,L,0.1
evade,crash,L,0.1
evade,safety,L,0.1
evade,survival,L,0.1
evade,coverage,L,0.1
evade,welfare,L,0.1
evade,flavour,L,0.1
evade,comparison,L,0.1
evade,health,L,0.1
evade,prospects,L,0.1
evade,observation,L,0.1
evade,settlement,L,0.1
evade,william,L,0.1
evade,shape,L,0.1
evade,diet,L,0.1
evade,prince,L,0.1
evade,style,L,0.1
evade,king,L,0.1
evade,princess,L,0.1
evade,attitude,L,0.1
evade,composition,L,0.1
evade,stephen,L,0.1
evade,willie,L,0.1
evade,allegation,L,0.1
evade,angle,L,0.1
evade,claim,L,0.1
evade,objection,L,0.1
evade,specimen,L,0.1
evade,return,L,0.1
evade,evidence,L,0.1
evade,finding,L,0.1
evade,outline,L,0.1
evade,appointment,L,0.1
evade,resignation,L,0.1
evade,ruth,L,0.1
evade,rejection,L,0.1
evade,release,L,0.1
evade,earl,L,0.1
evade,routine,L,0.1
evade,turnover,L,0.1
evade,content,L,0.1
evade,distribution,L,0.1
evade,nature,L,0.1
evade,perception,L,0.1
evade,income,L,0.1
evade,earnings,L,0.1
evade,surplus,L,0.1
evade,profit,L,0.1
evade,kate,L,0.1
evade,sarah,L,0.1
evade,blanche,L,0.1
evade,rachel,L,0.1
evade,isabel,L,0.1
evade,habit,L,0.1
evade,elizabeth,L,0.1
evade,impression,L,0.1
evade,atmosphere,L,0.1
evade,cloth,L,0.1
evade,gate,L,0.1
evade,towel,L,0.1
evade,sheet,L,0.1
evade,eyebrow,L,0.1
evade,door,L,0.1
evade,condition,L,0.1
evade,mistake,L,0.1
evade,legislation,L,0.1
evade,investment,L,0.1
evade,growth,L,0.1
evade,supplies,L,0.1
evade,stance,L,0.1
evade,laura,L,0.1
evade,circumstance,L,0.1
evade,error,L,0.1
evade,proof,L,0.1
evade,solution,L,0.1
evade,technique,L,0.1
evade,triumph,L,0.1
evade,success,L,0.1
evade,window,L,0.1
evade,blanket,L,0.1
evade,answer,L,0.1
evade,explanation,L,0.1
evade,adam,L,0.1
evade,lily,L,0.1
evade,strategy,L,0.1
evade,approach,L,0.1
evade,tactic,L,0.1
evade,formula,L,0.1
evade,league,L,0.1
evade,format,L,0.1
evade,contest,L,0.1
evade,expedition,L,0.1
evade,sense,L,0.1
evade,appearance,L,0.1
evade,security,L,0.1
evade,final,L,0.1
evade,stimulus,L,0.1
evade,episode,L,0.1
evade,anna,L,0.1
evade,round,L,0.1
evade,advertising,L,0.1
evade,allocation,L,0.1
evade,race,L,0.1
evade,match,L,0.1
evade,suggestion,L,0.1
evade,bias,L,0.1
evade,charles,L,0.1
evade,richard,L,0.1
evade,queen,L,0.1
evade,case,L,0.1
evade,competition,L,0.1
evade,complaint,L,0.1
evade,initiative,L,0.1
evade,drive,L,0.1
evade,mode,L,0.1
evade,design,L,0.1
evade,game,L,0.1
evade,population,L,0.1
evade,value,L,0.1
evade,representation,L,0.1
evade,provision,L,0.1
evade,duke,L,0.1
evade,retirement,L,0.1
evade,mile,L,0.1
evade,crowd,L,0.1
evade,obligation,L,0.1
evade,principle,L,0.1
evade,notion,L,0.1
evade,philosophy,L,0.1
evade,bell,L,0.1
evade,mystery,L,0.1
evade,connection,L,0.1
evade,alarm,L,0.1
evade,miner,L,0.1
evade,peasant,L,0.1
evade,refugee,L,0.1
evade,youngster,L,0.1
evade,servant,L,0.1
evade,neck,L,0.1
evade,laboratory,L,0.1
evade,consultation,L,0.1
evade,debate,L,0.1
evade,dialogue,L,0.1
evade,violence,L,0.1
evade,ankle,L,0.1
evade,sword,L,0.1
evade,file,L,0.1
evade,clash,L,0.1
evade,fight,L,0.1
evade,struggle,L,0.1
evade,fighting,L,0.1
evade,liability,L,0.1
evade,merit,L,0.1
evade,justice,L,0.1
evade,rumour,L,0.1
evade,thief,L,0.1
evade,agent,L,0.1
evade,assistant,L,0.1
evade,auditor,L,0.1
evade,driver,L,0.1
evade,concert,L,0.1
evade,reception,L,0.1
evade,statistics,L,0.1
evade,significance,L,0.1
evade,number,L,0.1
evade,existence,L,0.1
evade,failure,L,0.1
evade,trouble,L,0.1
evade,surface,L,0.1
evade,mess,L,0.1
evade,pile,L,0.1
evade,doctrine,L,0.1
evade,myth,L,0.1
evade,implication,L,0.1
evade,responsibility,L,0.1
evade,idea,L,0.1
evade,ideology,L,0.1
evade,defender,L,0.1
evade,chapter,L,0.1
evade,hundred,L,0.1
evade,school,L,0.1
evade,heap,L,0.1
evade,killer,L,0.1
evade,potential,L,0.1
evade,conversation,L,0.1
evade,audience,L,0.1
evade,adviser,L,0.1
evade,cliff,L,0.1
evade,mountain,L,0.1
evade,step,L,0.1
evade,hell,L,0.1
evade,gene,L,0.1
evade,tissue,L,0.1
evade,heel,L,0.1
evade,grave,L,0.1
evade,soil,L,0.1
evade,grass,L,0.1
evade,delegation,L,0.1
evade,block,L,0.1
evade,hill,L,0.1
evade,stair,L,0.1
evade,cell,L,0.1
evade,particle,L,0.1
evade,charter,L,0.1
evade,certificate,L,0.1
evade,lease,L,0.1
evade,slope,L,0.1
evade,downstairs,L,0.1
evade,trustee,L,0.1
evade,notice,L,0.1
evade,warrant,L,0.1
evade,remains,L,0.1
evade,exchange,L,0.1
evade,university,L,0.1
evade,colleague,L,0.1
evade,negotiation,L,0.1
evade,discussion,L,0.1
evade,viewer,L,0.1
evade,talk,L,0.1
evade,roll,L,0.1
evade,guest,L,0.1
evade,passenger,L,0.1
evade,decade,L,0.1
evade,lady,L,0.1
evade,stranger,L,0.1
evade,visitor,L,0.1
evade,photographer,L,0.1
evade,institute,L,0.1
evade,diary,L,0.1
evade,importance,L,0.1
evade,consequence,L,0.1
evade,catalogue,L,0.1
evade,companion,L,0.1
evade,minority,L,0.1
evade,resident,L,0.1
evade,effect,L,0.1
evade,stick,L,0.1
evade,ladder,L,0.1
evade,ridge,L,0.1
evade,consultant,L,0.1
evade,blade,L,0.1
evade,chart,L,0.1
evade,decree,L,0.1
evade,youth,L,0.1
evade,display,L,0.1
evade,horse,L,0.1
evade,database,L,0.1
evade,second,L,0.1
evade,bathroom,L,0.1
evade,preference,L,0.1
evade,chamber,L,0.1
evade,determination,L,0.1
evade,hero,L,0.1
evade,gang,L,0.1
evade,baby,L,0.1
evade,laugh,L,0.1
evade,wish,L,0.1
evade,questionnaire,L,0.1
evade,uncertainty,L,0.1
evade,motion,L,0.1
evade,loyalty,L,0.1
evade,sympathy,L,0.1
evade,contempt,L,0.1
evade,human,L,0.1
evade,manner,L,0.1
evade,fashion,L,0.1
evade,enemy,L,0.1
evade,lifespan,L,0.1
evade,list,L,0.1
evade,willingness,L,0.1
evade,total,L,0.1
evade,chaos,L,0.1
evade,fish,L,0.1
evade,hall,L,0.1
evade,creature,L,0.1
evade,wood,L,0.1
evade,rose,L,0.1
evade,seed,L,0.1
evade,leaf,L,0.1
evade,root,L,0.1
evade,forest,L,0.1
evade,being,L,0.1
evade,plant,L,0.1
evade,flower,L,0.1
evade,register,L,0.1
evade,text,L,0.1
evade,garden,L,0.1
evade,bedroom,L,0.1
evade,waist,L,0.1
evade,menu,L,0.1
evade,module,L,0.1
evade,concern,L,0.1
evade,commitment,L,0.1
evade,thanks,L,0.1
evade,interest,L,0.1
evade,schedule,L,0.1
evade,publicity,L,0.1
evade,species,L,0.1
evade,sheep,L,0.1
evade,kitchen,L,0.1
evade,animal,L,0.1
evade,record,L,0.1
evade,offender,L,0.1
evade,copy,L,0.1
evade,pass,L,0.1
evade,presentation,L,0.1
evade,meeting,L,0.1
evade,exhibition,L,0.1
evade,ceremony,L,0.1
evade,rally,L,0.1
evade,conference,L,0.1
evade,tourist,L,0.1
evade,traveller,L,0.1
evade,workshop,L,0.1
evade,lack,L,0.1
evade,neighbour,L,0.1
evade,view,L,0.1
evade,rider,L,0.1
evade,conflict,L,0.1
evade,conception,L,0.1
evade,custom,L,0.1
evade,tradition,L,0.1
evade,concept,L,0.1
evade,ideal,L,0.1
evade,belief,L,0.1
evade,show,L,0.1
evade,impact,L,0.1
evade,complexity,L,0.1
evade,demonstration,L,0.1
evade,festival,L,0.1
evade,session,L,0.1
evade,extent,L,0.1
evade,ticket,L,0.1
evade,intention,L,0.1
evade,insect,L,0.1
evade,card,L,0.1
evade,cheque,L,0.1
evade,crop,L,0.1
evade,tree,L,0.1
evade,receipt,L,0.1
evade,fact,L,0.1
evade,gift,L,0.1
evade,absence,L,0.1
evade,refusal,L,0.1
evade,presence,L,0.1
evade,speculation,L,0.1
evade,confusion,L,0.1
evade,cattle,L,0.1
evade,present,L,0.1
evade,controversy,L,0.1
evade,average,L,0.1
evade,respect,L,0.1
evade,caution,L,0.1
evade,isolation,L,0.1
evade,duty,L,0.1
evade,male,L,0.1
evade,lamb,L,0.1
evade,bird,L,0.1
evade,rabbit,L,0.1
evade,necessity,L,0.1
evade,female,L,0.1
evade,scandal,L,0.1
evade,commissioner,L,0.1
evade,portion,L,0.1
evade,relation,L,0.1
evade,judge,L,0.1
evade,satisfaction,L,0.1
evade,strain,L,0.1
evade,expansion,L,0.1
evade,drink,L,0.1
evade,links,L,0.1
evade,organism,L,0.1
evade,link,L,0.1
evade,load,L,0.1
evade,origin,L,0.1
evade,battle,L,0.1
evade,tribunal,L,0.1
evade,merger,L,0.1
evade,molecule,L,0.1
evade,meaning,L,0.1
evade,warmth,L,0.1
evade,clerk,L,0.1
evade,phase,L,0.1
evade,adoption,L,0.1
evade,transfer,L,0.1
evade,bacterium,L,0.1
evade,relationship,L,0.1
evade,disorder,L,0.1
evade,infection,L,0.1
evade,reality,L,0.1
evade,illness,L,0.1
evade,dispute,L,0.1
evade,coffee,L,0.1
evade,beer,L,0.1
evade,wine,L,0.1
evade,court,L,0.1
evade,tunnel,L,0.1
evade,tension,L,0.1
evade,fabric,L,0.1
evade,declaration,L,0.1
evade,petition,L,0.1
evade,rock,L,0.1
evade,jury,L,0.1
evade,magistrate,L,0.1
evade,innovation,L,0.1
evade,creation,L,0.1
evade,layer,L,0.1
evade,road,L,0.1
evade,tile,L,0.1
evade,horn,L,0.1
evade,path,L,0.1
evade,piece,L,0.1
evade,burden,L,0.1
evade,stone,L,0.1
evade,construction,L,0.1
evade,champagne,L,0.1
evade,knife,L,0.1
evade,pressure,L,0.1
evade,disease,L,0.1
evade,contact,L,0.1
evade,pint,L,0.1
evade,noise,L,0.1
evade,stress,L,0.1
evade,conversion,L,0.1
evade,improvement,L,0.1
evade,change,L,0.1
evade,coffin,L,0.1
evade,rise,L,0.1
evade,truth,L,0.1
evade,cluster,L,0.1
evade,increase,L,0.1
evade,acid,L,0.1
evade,shift,L,0.1
evade,reduction,L,0.1
evade,future,L,0.1
evade,secret,L,0.1
evade,comfort,L,0.1
evade,monster,L,0.1
evade,cause,L,0.1
evade,compound,L,0.1
evade,complex,L,0.1
evade,delight,L,0.1
evade,relief,L,0.1
evade,mouse,L,0.1
evade,development,L,0.1
evade,closure,L,0.1
evade,fragment,L,0.1
evade,surprise,L,0.1
evade,pleasure,L,0.1
evade,protein,L,0.1
evade,weight,L,0.1
evade,tone,L,0.1
evade,sound,L,0.1
evade,happiness,L,0.1
evade,horror,L,0.1
evade,interval,L,0.1
evade,extension,L,0.1
evade,cancer,L,0.1
evade,virus,L,0.1
evade,girl,L,0.1
evade,voice,L,0.1
evade,identity,L,0.1
evade,friendship,L,0.1
evaluate,radio,L,0.1
evaluate,rally,L,0.1
evaluate,countryside,L,0.1
evaluate,chance,N,0.6
evaluate,conference,L,0.1
evaluate,mission,L,0.1
evaluate,tune,L,0.1
evaluate,option,N,0.6
evaluate,oxford,L,0.1
evaluate,show,L,0.1
evaluate,guitar,L,0.1
evaluate,alternative,N,0.6
evaluate,opportunity,N,0.6
evaluate,fibre,L,1.0
evaluate,border,L,0.1
evaluate,possibility,N,0.6
evaluate,core,L,0.1
evaluate,ceremony,L,0.1
evaluate,prospect,N,0.6
evaluate,chemical,L,1.0
evaluate,world,L,0.1
evaluate,workshop,L,0.1
evaluate,stretch,L,0.1
evaluate,rome,L,0.1
evaluate,nigel,L,0.1
evaluate,clarke,L,0.1
evaluate,let,L,0.1
evaluate,pool,L,0.1
evaluate,gorbachev,L,0.1
evaluate,bush,L,0.1
evaluate,clinton,L,0.1
evaluate,holder,L,0.1
evaluate,maggie,L,0.1
evaluate,building,L,0.1
evaluate,dealer,L,1.0
evaluate,developer,L,1.0
evaluate,operator,L,1.0
evaluate,search,L,0.1
evaluate,treasury,L,1.0
evaluate,investigation,L,0.1
evaluate,trick,L,0.1
evaluate,cathedral,L,0.1
evaluate,enquiry,L,0.1
evaluate,injury,L,0.1
evaluate,prosecution,L,0.1
evaluate,harry,L,0.1
evaluate,anne,L,0.1
evaluate,susan,L,0.1
evaluate,garment,L,1.0
evaluate,marie,L,0.1
evaluate,suit,L,1.0
evaluate,owner,L,1.0
evaluate,second,L,0.1
evaluate,turn,L,0.1
evaluate,lake,L,0.1
evaluate,moment,L,0.1
evaluate,anniversary,L,0.1
evaluate,harm,L,0.1
evaluate,weakness,L,0.1
evaluate,demonstration,L,0.1
evaluate,festival,L,0.1
evaluate,paris,L,0.1
evaluate,washington,L,0.1
evaluate,defect,L,0.1
evaluate,alcohol,L,1.0
evaluate,challenge,N,1.0
evaluate,while,L,0.1
evaluate,charity,L,0.1
evaluate,seconds,L,0.1
evaluate,jack,L,0.1
evaluate,architect,L,0.1
evaluate,error,L,0.1
evaluate,mistake,L,0.1
evaluate,bias,L,0.1
evaluate,kong,L,0.1
evaluate,london,L,0.1
evaluate,york,L,0.1
evaluate,moscow,L,0.1
evaluate,session,L,0.1
evaluate,jane,L,0.1
evaluate,count,L,0.1
evaluate,birthday,L,0.1
evaluate,damage,L,0.1
evaluate,baker,L,0.1
evaluate,fault,L,0.1
evaluate,bulk,L,0.1
evaluate,kiss,L,0.1
evaluate,currency,L,0.1
evaluate,look,N,1.0
evaluate,gaze,N,1.0
evaluate,tone,L,0.1
evaluate,helen,L,0.1
evaluate,mary,L,0.1
evaluate,sound,L,0.1
evaluate,alice,L,0.1
evaluate,controversy,L,0.1
evaluate,caroline,L,0.1
evaluate,patrick,L,0.1
evaluate,solicitor,L,0.1
evaluate,jury,L,0.1
evaluate,evolution,L,0.1
evaluate,establishment,L,0.1
evaluate,producer,L,1.0
evaluate,maker,L,1.0
evaluate,company,L,1.0
evaluate,coalition,L,0.1
evaluate,rumour,L,0.1
evaluate,noise,L,0.1
evaluate,supplier,L,1.0
evaluate,acquisition,L,0.1
evaluate,airline,L,1.0
evaluate,glance,N,1.0
evaluate,voice,L,0.1
evaluate,firm,L,1.0
evaluate,employer,L,1.0
evaluate,matter,N,0.5555555555555556
evaluate,theme,N,0.5555555555555556
evaluate,bank,L,1.0
evaluate,practitioner,L,0.1
evaluate,organiser,L,1.0
evaluate,dilemma,N,1.0
evaluate,obstacle,N,1.0
evaluate,problem,N,1.0
evaluate,hunt,L,0.1
evaluate,venture,L,0.1
evaluate,threat,N,1.0
evaluate,chaos,L,0.1
evaluate,speculation,L,0.1
evaluate,identification,L,0.1
evaluate,crisis,N,1.0
evaluate,transition,L,0.1
evaluate,remainder,L,0.1
evaluate,part,L,0.1
evaluate,transformation,L,0.1
evaluate,regime,L,0.1
evaluate,laugh,L,0.1
evaluate,bell,L,0.1
evaluate,rest,L,0.1
evaluate,trouble,L,0.1
evaluate,confusion,L,0.1
evaluate,wrist,L,0.1
evaluate,weapon,L,0.1
evaluate,horn,L,0.1
evaluate,scandal,L,0.1
evaluate,publicity,L,0.1
evaluate,knife,L,0.1
evaluate,blade,L,0.1
evaluate,implementation,L,0.1
evaluate,stick,L,0.1
evaluate,ankle,L,0.1
evaluate,waist,L,0.1
evaluate,neck,L,0.1
evaluate,interaction,L,0.1
evaluate,subject,N,0.5555555555555556
evaluate,uncertainty,L,0.1
evaluate,sword,L,0.1
evaluate,valley,L,0.1
evaluate,court,L,0.1
evaluate,empire,L,0.1
evaluate,hierarchy,L,0.1
evaluate,tape,L,0.1
evaluate,song,L,0.1
evaluate,creation,L,0.1
evaluate,cupboard,L,1.0
evaluate,sugar,L,1.0
evaluate,interior,L,1.0
evaluate,substance,L,1.0
evaluate,drug,L,1.0
evaluate,milk,L,1.0
evaluate,continent,L,0.1
evaluate,landscape,L,0.1
evaluate,coast,L,0.1
evaluate,speech,L,0.1
evaluate,thumb,L,0.1
evaluate,finger,L,0.1
evaluate,corridor,L,1.0
evaluate,cream,L,1.0
evaluate,subsidiary,L,0.1
evaluate,stake,L,0.1
evaluate,attraction,N,0.6
evaluate,incentive,N,0.6
evaluate,tongue,L,0.1
evaluate,judge,L,0.1
evaluate,gulf,L,0.1
evaluate,channel,L,0.1
evaluate,button,L,0.1
evaluate,switch,L,0.1
evaluate,needle,L,0.1
evaluate,dress,L,1.0
evaluate,room,L,1.0
evaluate,universe,L,0.1
evaluate,kitchen,L,1.0
evaluate,bedroom,L,1.0
evaluate,hall,L,1.0
evaluate,portion,L,0.1
evaluate,handle,L,0.1
evaluate,purchase,L,0.1
evaluate,issue,N,0.5555555555555556
evaluate,lawyer,L,0.1
evaluate,integration,L,0.1
evaluate,topic,N,0.5555555555555556
evaluate,manufacturer,L,1.0
evaluate,expert,L,0.1
evaluate,publisher,L,1.0
evaluate,corporation,L,1.0
evaluate,collector,L,1.0
evaluate,award,L,0.1
evaluate,defence,L,0.1
evaluate,doctor,L,0.1
evaluate,mystery,L,0.1
evaluate,whole,L,0.1
evaluate,half,L,0.1
evaluate,marriage,L,0.1
evaluate,bathroom,L,1.0
evaluate,spell,L,0.1
evaluate,tribunal,L,0.1
evaluate,chamber,L,1.0
evaluate,music,L,0.1
evaluate,mass,L,0.1
evaluate,recording,L,0.1
evaluate,ingredient,L,1.0
evaluate,nail,L,0.1
evaluate,hand,L,0.1
evaluate,aspect,N,0.5555555555555556
evaluate,question,N,0.5555555555555556
evaluate,professional,L,0.1
evaluate,opposition,L,0.1
evaluate,mask,L,1.0
evaluate,purchaser,L,0.1
evaluate,colour,L,0.1
evaluate,wealth,L,0.1
evaluate,attention,L,0.1
evaluate,resource,L,0.1
evaluate,capital,L,0.1
evaluate,ceiling,L,0.1
evaluate,light,L,0.1
evaluate,reflection,L,0.1
evaluate,seller,L,0.1
evaluate,album,L,0.1
evaluate,football,L,0.1
evaluate,scene,L,0.1
evaluate,cycle,L,0.1
evaluate,moon,L,0.1
evaluate,pleasure,L,0.1
evaluate,horror,L,0.1
evaluate,mirror,L,0.1
evaluate,clock,L,0.1
evaluate,dawn,L,0.1
evaluate,chancellor,L,0.1
evaluate,object,L,0.1
evaluate,wound,L,0.1
evaluate,episode,L,0.1
evaluate,depression,L,0.1
evaluate,sensation,L,0.1
evaluate,guilt,L,0.1
evaluate,defendant,L,0.1
evaluate,stimulus,L,0.1
evaluate,sequence,L,0.1
evaluate,example,L,0.1
evaluate,reserve,L,0.1
evaluate,beam,L,0.1
evaluate,plate,L,0.1
evaluate,container,L,0.1
evaluate,landlord,L,0.1
evaluate,fund,L,0.1
evaluate,tenant,L,0.1
evaluate,church,L,0.1
evaluate,tray,L,0.1
evaluate,palace,L,0.1
evaluate,recession,L,0.1
evaluate,town,L,0.1
evaluate,energy,L,0.1
evaluate,barrel,L,0.1
evaluate,earnings,L,0.1
evaluate,surplus,L,0.1
evaluate,profit,L,0.1
evaluate,disappointment,L,0.1
evaluate,warmth,L,0.1
evaluate,shock,L,0.1
evaluate,ford,L,0.1
evaluate,spokesman,L,0.1
evaluate,imagination,L,0.1
