verb,noun,tag,confidence
bloom,tail,L,0.1
bloom,collar,L,0.1
bloom,strand,L,0.1
bloom,skirt,L,0.1
bloom,trousers,L,0.1
bloom,hair,L,0.1
bloom,curtain,L,0.1
bloom,sleeve,L,0.1
bloom,level,L,0.1
bloom,depth,L,0.1
bloom,intensity,L,0.1
bloom,incidence,L,0.1
bloom,temperature,L,0.1
bloom,science,L,0.1
bloom,israel,L,0.1
bloom,crisis,L,0.1
bloom,threat,L,0.1
bloom,poet,L,0.1
bloom,researcher,L,0.1
bloom,speaker,L,0.1
bloom,whilst,L,0.1
bloom,gentleman,L,0.1
bloom,author,L,0.1
bloom,eliot,L,0.1
bloom,marx,L,0.1
bloom,writer,L,0.1
bloom,argument,L,0.1
bloom,best,L,0.1
bloom,fact,L,0.1
bloom,absence,L,0.1
bloom,refusal,L,0.1
bloom,presence,L,0.1
bloom,vote,L,0.1
bloom,election,L,0.1
bloom,constituency,L,0.1
bloom,referendum,L,0.1
bloom,improvement,L,0.1
bloom,scientist,L,0.1
bloom,assumption,L,0.1
bloom,thesis,L,0.1
bloom,proposition,L,0.1
bloom,trail,L,0.1
bloom,path,L,0.1
bloom,road,L,0.1
bloom,tunnel,L,0.1
bloom,democrat,L,0.1
bloom,conservative,L,0.1
bloom,switch,L,0.1
bloom,labour,L,0.1
bloom,needle,L,0.1
bloom,kiss,L,0.1
bloom,finger,L,0.1
bloom,thumb,L,0.1
bloom,nail,L,0.1
bloom,hand,L,0.1
bloom,tory,L,0.1
bloom,interpretation,L,0.1
bloom,liability,L,0.1
bloom,obligation,L,0.1
bloom,responsibility,L,0.1
bloom,duty,L,0.1
bloom,model,L,0.1
bloom,lane,L,0.1
bloom,russia,L,0.1
bloom,china,L,0.1
bloom,kingdom,L,0.1
bloom,chief,L,0.1
bloom,guilt,L,0.1
bloom,sensation,L,0.1
bloom,depression,L,0.1
bloom,wound,L,0.1
bloom,ambassador,L,0.1
bloom,collector,L,0.1
bloom,corporation,L,0.1
bloom,leader,L,0.1
bloom,commander,L,0.1
bloom,publisher,L,0.1
bloom,dealer,L,0.1
bloom,developer,L,0.1
bloom,operator,L,0.1
bloom,treasury,L,0.1
bloom,owner,L,0.1
bloom,retirement,L,0.1
bloom,discovery,L,0.1
bloom,replacement,L,0.1
bloom,withdrawal,L,0.1
bloom,manufacturer,L,0.1
bloom,director,L,0.1
bloom,embarrassment,L,0.1
bloom,frustration,L,0.1
bloom,introduction,L,0.1
bloom,arrest,L,0.1
bloom,closure,L,0.1
bloom,recession,L,0.1
bloom,disappointment,L,0.1
bloom,editor,L,0.1
bloom,chairman,L,0.1
bloom,executive,L,0.1
bloom,minister,L,0.1
bloom,shock,L,0.1
bloom,governor,L,0.1
bloom,pain,L,0.1
bloom,producer,L,0.1
bloom,maker,L,0.1
bloom,company,L,0.1
bloom,bank,L,0.1
bloom,employer,L,0.1
bloom,firm,L,0.1
bloom,organiser,L,0.1
bloom,airline,L,0.1
bloom,supplier,L,0.1
bloom,removal,L,0.1
bloom,return,L,0.1
bloom,appointment,L,0.1
bloom,resignation,L,0.1
bloom,garage,L,0.1
bloom,restaurant,L,0.1
bloom,railway,L,0.1
bloom,countryside,L,0.1
bloom,valley,L,0.1
bloom,gulf,L,0.1
bloom,universe,L,0.1
bloom,channel,L,0.1
bloom,colony,L,0.1
bloom,coast,L,0.1
bloom,landscape,L,0.1
bloom,concentration,L,0.1
bloom,size,L,0.1
bloom,continent,L,0.1
bloom,planet,L,0.1
bloom,shore,L,0.1
bloom,depths,L,0.1
bloom,island,L,0.1
bloom,beach,L,0.1
bloom,ratio,L,0.1
bloom,frequency,L,0.1
bloom,shop,L,0.1
bloom,change,L,0.1
bloom,ally,L,0.1
bloom,world,L,0.1
bloom,rejection,L,0.1
bloom,release,L,0.1
bloom,secretary,L,0.1
bloom,president,L,0.1
bloom,store,L,0.1
bloom,search,L,0.1
bloom,investigation,L,0.1
bloom,factory,L,0.1
bloom,mill,L,0.1
bloom,library,L,0.1
bloom,enquiry,L,0.1
bloom,proceedings,L,0.1
bloom,studio,L,0.1
bloom,theatre,L,0.1
bloom,border,L,0.1
bloom,inquiry,L,0.1
bloom,republic,L,0.1
bloom,faction,L,0.1
bloom,prosecution,L,0.1
bloom,museum,L,0.1
bloom,stretch,L,0.1
bloom,iraq,L,0.1
bloom,recovery,L,0.1
bloom,rise,L,0.1
bloom,shift,L,0.1
bloom,portion,L,0.1
bloom,whole,L,0.1
bloom,mass,L,0.1
bloom,member,L,0.1
bloom,half,L,0.1
bloom,bulk,L,0.1
bloom,employee,L,0.1
bloom,teacher,L,0.1
bloom,worker,L,0.1
bloom,rest,L,0.1
bloom,core,L,0.1
bloom,volunteer,L,0.1
bloom,staff,L,0.1
bloom,curve,L,0.1
bloom,letter,L,0.1
bloom,pilot,L,0.1
bloom,army,L,0.1
bloom,crew,L,0.1
bloom,troops,L,0.1
bloom,guard,L,0.1
bloom,profile,L,0.1
bloom,remainder,L,0.1
bloom,part,L,0.1
bloom,spectrum,L,0.1
bloom,phrase,L,0.1
bloom,address,L,0.1
bloom,conception,L,0.1
bloom,view,L,0.1
bloom,test,L,0.1
bloom,inspection,L,0.1
bloom,check,L,0.1
bloom,hearing,L,0.1
bloom,trial,L,0.1
bloom,review,L,0.1
bloom,surgery,L,0.1
bloom,examination,L,0.1
bloom,manager,L,0.1
bloom,score,L,0.1
bloom,plot,L,0.1
bloom,formula,L,0.1
bloom,personnel,L,0.1
bloom,grade,L,0.1
bloom,parameter,L,0.1
bloom,equation,L,0.1
bloom,estimate,L,0.1
bloom,rebel,L,0.1
bloom,expression,L,0.1
bloom,request,L,0.1
bloom,reply,L,0.1
bloom,official,L,0.1
bloom,purchase,L,0.1
bloom,officer,L,0.1
bloom,inspector,L,0.1
bloom,journalist,L,0.1
bloom,integration,L,0.1
bloom,acquisition,L,0.1
bloom,establishment,L,0.1
bloom,evolution,L,0.1
bloom,remark,L,0.1
bloom,implementation,L,0.1
bloom,transition,L,0.1
bloom,transformation,L,0.1
bloom,interaction,L,0.1
bloom,plaintiff,L,0.1
bloom,landlord,L,0.1
bloom,tenant,L,0.1
bloom,seller,L,0.1
bloom,defendant,L,0.1
bloom,vendor,L,0.1
bloom,identification,L,0.1
bloom,offer,L,0.1
bloom,signal,L,0.1
bloom,invitation,L,0.1
bloom,instruction,L,0.1
bloom,force,L,0.1
bloom,knight,L,0.1
bloom,soldier,L,0.1
bloom,philip,L,0.1
bloom,emily,L,0.1
bloom,mungo,L,0.1
bloom,marie,L,0.1
bloom,susan,L,0.1
bloom,anne,L,0.1
bloom,harry,L,0.1
bloom,maggie,L,0.1
bloom,jane,L,0.1
bloom,jack,L,0.1
bloom,nigel,L,0.1
bloom,fleet,L,0.1
bloom,message,L,0.1
bloom,news,L,0.1
bloom,comment,L,0.1
bloom,warning,L,0.1
bloom,command,L,0.1
bloom,call,L,0.1
bloom,custom,L,0.1
bloom,tradition,L,0.1
bloom,concept,L,0.1
bloom,respect,L,0.1
bloom,disorder,L,0.1
bloom,infection,L,0.1
bloom,forward,L,0.1
bloom,west,L,0.1
bloom,south,L,0.1
bloom,north,L,0.1
bloom,caution,L,0.1
bloom,february,L,0.1
bloom,fashion,L,0.1
bloom,winter,L,0.1
bloom,disease,L,0.1
bloom,virus,L,0.1
bloom,touch,L,0.1
bloom,isolation,L,0.1
bloom,cancer,L,0.1
bloom,plenty,L,0.1
bloom,package,L,0.1
bloom,chip,L,0.1
bloom,processor,L,0.1
bloom,illness,L,0.1
bloom,east,L,0.1
bloom,intention,L,0.1
bloom,willingness,L,0.1
bloom,poll,L,0.1
bloom,necessity,L,0.1
bloom,lack,L,0.1
bloom,existence,L,0.1
bloom,failure,L,0.1
bloom,autumn,L,0.1
bloom,reduction,L,0.1
bloom,concern,L,0.1
bloom,commitment,L,0.1
bloom,thanks,L,0.1
bloom,interest,L,0.1
bloom,preference,L,0.1
bloom,determination,L,0.1
bloom,wish,L,0.1
bloom,loyalty,L,0.1
bloom,contempt,L,0.1
bloom,spring,L,0.1
bloom,weekend,L,0.1
bloom,summer,L,0.1
bloom,manner,L,0.1
bloom,sympathy,L,0.1
bloom,gesture,L,0.1
bloom,joke,L,0.1
bloom,hint,L,0.1
bloom,trace,L,0.1
bloom,guide,L,0.1
bloom,passage,L,0.1
bloom,description,L,0.1
bloom,symbol,L,0.1
bloom,name,L,0.1
bloom,thought,L,0.1
bloom,quot,L,0.1
bloom,advertisement,L,0.1
bloom,interview,L,0.1
bloom,document,L,0.1
bloom,report,L,0.1
bloom,article,L,0.1
bloom,philosophy,L,0.1
bloom,notion,L,0.1
bloom,principle,L,0.1
bloom,ideology,L,0.1
bloom,idea,L,0.1
bloom,myth,L,0.1
bloom,doctrine,L,0.1
bloom,belief,L,0.1
bloom,ideal,L,0.1
bloom,draft,L,0.1
bloom,increase,L,0.1
bloom,account,L,0.1
bloom,term,L,0.1
bloom,network,L,0.1
bloom,computer,L,0.1
bloom,array,L,0.1
bloom,minimum,L,0.1
bloom,tool,L,0.1
bloom,software,L,0.1
bloom,equivalent,L,0.1
bloom,interface,L,0.1
bloom,version,L,0.1
bloom,product,L,0.1
bloom,system,L,0.1
bloom,program,L,0.1
bloom,architecture,L,0.1
bloom,technology,L,0.1
bloom,word,L,0.1
bloom,thing,L,0.1
bloom,label,L,0.1
bloom,date,L,0.1
bloom,book,L,0.1
bloom,reference,L,0.1
bloom,statement,L,0.1
bloom,sentence,L,0.1
bloom,language,L,0.1
bloom,impulse,L,0.1
bloom,medicine,L,0.1
bloom,laboratory,L,0.1
bloom,harm,L,0.1
bloom,growth,L,0.1
bloom,supplies,L,0.1
bloom,chapter,L,0.1
bloom,paragraph,L,0.1
bloom,section,L,0.1
bloom,sale,L,0.1
bloom,safety,L,0.1
bloom,investment,L,0.1
bloom,survival,L,0.1
bloom,health,L,0.1
bloom,prospects,L,0.1
bloom,security,L,0.1
bloom,page,L,0.1
bloom,column,L,0.1
bloom,essay,L,0.1
bloom,efficiency,L,0.1
bloom,stability,L,0.1
bloom,fig.,L,0.1
bloom,welfare,L,0.1
bloom,institute,L,0.1
bloom,university,L,0.1
bloom,employment,L,0.1
bloom,consultation,L,0.1
bloom,exchange,L,0.1
bloom,anniversary,L,0.1
bloom,conversation,L,0.1
bloom,negotiation,L,0.1
bloom,painting,L,0.1
bloom,picture,L,0.1
bloom,discussion,L,0.1
bloom,lorry,L,0.1
bloom,coach,L,0.1
bloom,taxi,L,0.1
bloom,parliament,L,0.1
bloom,councillor,L,0.1
bloom,college,L,0.1
bloom,drawing,L,0.1
bloom,statue,L,0.1
bloom,poster,L,0.1
bloom,photograph,L,0.1
bloom,portrait,L,0.1
bloom,print,L,0.1
bloom,talk,L,0.1
bloom,value,L,0.1
bloom,import,L,0.1
bloom,export,L,0.1
bloom,school,L,0.1
bloom,criterion,L,0.1
bloom,shell,L,0.1
bloom,resource,L,0.1
bloom,remedy,L,0.1
bloom,supply,L,0.1
bloom,colour,L,0.1
bloom,outline,L,0.1
bloom,prey,L,0.1
bloom,branch,L,0.1
bloom,rail,L,0.1
bloom,output,L,0.1
bloom,delegate,L,0.1
bloom,capital,L,0.1
bloom,flow,L,0.1
bloom,wing,L,0.1
bloom,lift,L,0.1
bloom,glimpse,L,0.1
bloom,assembly,L,0.1
bloom,fist,L,0.1
bloom,sight,L,0.1
bloom,routine,L,0.1
bloom,blow,L,0.1
bloom,successor,L,0.1
bloom,missile,L,0.1
bloom,agenda,L,0.1
bloom,candidate,L,0.1
bloom,imagination,L,0.1
bloom,production,L,0.1
bloom,consumption,L,0.1
bloom,traffic,L,0.1
bloom,input,L,0.1
bloom,breath,L,0.1
bloom,spread,L,0.1
bloom,hold,L,0.1
bloom,birthday,L,0.1
bloom,damage,L,0.1
bloom,injury,L,0.1
bloom,expectation,L,0.1
bloom,rule,L,0.1
bloom,standard,L,0.1
bloom,fund,L,0.1
bloom,energy,L,0.1
bloom,reserve,L,0.1
bloom,wealth,L,0.1
bloom,attention,L,0.1
bloom,grip,L,0.1
bloom,india,L,0.1
bloom,population,L,0.1
bloom,debate,L,0.1
bloom,breakfast,L,0.1
bloom,training,L,0.1
bloom,teaching,L,0.1
bloom,delivery,L,0.1
bloom,management,L,0.1
bloom,defect,L,0.1
bloom,fault,L,0.1
bloom,error,L,0.1
bloom,mistake,L,0.1
bloom,initiative,L,0.1
bloom,accommodation,L,0.1
bloom,bias,L,0.1
bloom,expedition,L,0.1
bloom,delegation,L,0.1
bloom,colleague,L,0.1
bloom,contest,L,0.1
bloom,companion,L,0.1
bloom,juice,L,0.1
bloom,water,L,0.1
bloom,blood,L,0.1
bloom,paint,L,0.1
bloom,audience,L,0.1
bloom,maintenance,L,0.1
bloom,analyst,L,0.1
bloom,critic,L,0.1
bloom,adviser,L,0.1
bloom,trustee,L,0.1
bloom,commissioner,L,0.1
bloom,clerk,L,0.1
bloom,hall,L,0.1
bloom,bedroom,L,0.1
bloom,kitchen,L,0.1
bloom,cupboard,L,0.1
bloom,interior,L,0.1
bloom,dividend,L,0.1
bloom,price,L,0.1
bloom,corridor,L,0.1
bloom,rate,L,0.1
bloom,effort,L,0.1
bloom,premium,L,0.1
bloom,rent,L,0.1
bloom,drive,L,0.1
bloom,room,L,0.1
bloom,scholar,L,0.1
bloom,william,L,0.1
bloom,commentator,L,0.1
bloom,sweat,L,0.1
bloom,tear,L,0.1
bloom,game,L,0.1
bloom,competition,L,0.1
bloom,temple,L,0.1
bloom,lady,L,0.1
bloom,crowd,L,0.1
bloom,passenger,L,0.1
bloom,rating,L,0.1
bloom,salary,L,0.1
bloom,wages,L,0.1
bloom,guest,L,0.1
bloom,round,L,0.1
bloom,final,L,0.1
bloom,league,L,0.1
bloom,tournament,L,0.1
bloom,open,L,0.1
bloom,championship,L,0.1
bloom,viewer,L,0.1
bloom,neighbour,L,0.1
bloom,traveller,L,0.1
bloom,dialogue,L,0.1
bloom,tourist,L,0.1
bloom,lunch,L,0.1
bloom,dinner,L,0.1
bloom,stranger,L,0.1
bloom,meal,L,0.1
bloom,prime,L,0.1
bloom,truck,L,0.1
bloom,photographer,L,0.1
bloom,match,L,0.1
bloom,race,L,0.1
bloom,visitor,L,0.1
bloom,carriage,L,0.1
bloom,lake,L,0.1
bloom,pool,L,0.1
bloom,pond,L,0.1
bloom,waters,L,0.1
bloom,work,L,0.1
bloom,role,L,0.1
bloom,preparation,L,0.1
bloom,movement,L,0.1
bloom,river,L,0.1
bloom,bath,L,0.1
bloom,stream,L,0.1
bloom,canal,L,0.1
bloom,ocean,L,0.1
bloom,bike,L,0.1
bloom,vehicle,L,0.1
bloom,train,L,0.1
bloom,deputy,L,0.1
bloom,bathroom,L,0.1
bloom,index,L,0.1
bloom,frame,L,0.1
bloom,tank,L,0.1
bloom,circuit,L,0.1
bloom,joint,L,0.1
bloom,filter,L,0.1
bloom,violence,L,0.1
bloom,dispute,L,0.1
bloom,formula,L,0.1
bloom,battle,L,0.1
bloom,settlement,L,0.1
bloom,bell,L,0.1
bloom,fighting,L,0.1
bloom,fight,L,0.1
bloom,clash,L,0.1
bloom,laugh,L,0.1
bloom,battery,L,0.1
bloom,engine,L,0.1
bloom,device,L,0.1
bloom,priority,L,0.1
bloom,demand,L,0.1
bloom,need,L,0.1
bloom,struggle,L,0.1
bloom,conflict,L,0.1
bloom,lock,L,0.1
bloom,tube,L,0.1
bloom,experience,L,0.1
bloom,britain,L,0.1
bloom,noise,L,0.1
bloom,speed,L,0.1
bloom,ireland,L,0.1
bloom,voice,L,0.1
bloom,sound,L,0.1
bloom,tone,L,0.1
bloom,alarm,L,0.1
bloom,direction,L,0.1
bloom,pitch,L,0.1
bloom,relief,L,0.1
bloom,delight,L,0.1
bloom,cottage,L,0.1
bloom,explanation,L,0.1
bloom,answer,L,0.1
bloom,technique,L,0.1
bloom,solution,L,0.1
bloom,height,L,0.1
bloom,comfort,L,0.1
bloom,proof,L,0.1
bloom,requirement,L,0.1
bloom,objective,L,0.1
bloom,guideline,L,0.1
bloom,disk,L,0.1
bloom,city,L,0.1
bloom,chapel,L,0.1
bloom,church,L,0.1
bloom,palace,L,0.1
bloom,town,L,0.1
bloom,castle,L,0.1
bloom,africa,L,0.1
bloom,russian,L,0.1
bloom,disc,L,0.1
bloom,american,L,0.1
bloom,boss,L,0.1
bloom,black,L,0.1
bloom,spain,L,0.1
bloom,australia,L,0.1
bloom,year,L,0.1
bloom,month,L,0.1
bloom,wales,L,0.1
bloom,week,L,0.1
bloom,code,L,0.1
bloom,norm,L,0.1
bloom,specification,L,0.1
bloom,tower,L,0.1
bloom,insight,L,0.1
bloom,cathedral,L,0.1
bloom,slide,L,0.1
bloom,furniture,L,0.1
bloom,let,L,0.1
bloom,machine,L,0.1
bloom,mine,L,0.1
bloom,seal,L,0.1
bloom,supporter,L,0.1
bloom,equipment,L,0.1
bloom,machinery,L,0.1
bloom,christian,L,0.1
bloom,voter,L,0.1
bloom,italy,L,0.1
bloom,america,L,0.1
bloom,french,L,0.1
bloom,german,L,0.1
bloom,scot,L,0.1
bloom,opponent,L,0.1
bloom,farmer,L,0.1
bloom,politician,L,0.1
bloom,instrument,L,0.1
bloom,wheel,L,0.1
bloom,motor,L,0.1
bloom,building,L,0.1
bloom,habit,L,0.1
bloom,surprise,L,0.1
bloom,strategy,L,0.1
bloom,brand,L,0.1
bloom,shape,L,0.1
bloom,angle,L,0.1
bloom,scotland,L,0.1
bloom,apartment,L,0.1
bloom,diet,L,0.1
bloom,style,L,0.1
bloom,mode,L,0.1
bloom,oxford,L,0.1
bloom,relation,L,0.1
bloom,paris,L,0.1
bloom,rome,L,0.1
bloom,kong,L,0.1
bloom,design,L,0.1
bloom,format,L,0.1
bloom,scent,L,0.1
bloom,cloud,L,0.1
bloom,dust,L,0.1
bloom,mist,L,0.1
bloom,darkness,L,0.1
bloom,washington,L,0.1
bloom,friendship,L,0.1
bloom,contact,L,0.1
bloom,farm,L,0.1
bloom,percentage,L,0.1
bloom,number,L,0.1
bloom,connection,L,0.1
bloom,relationship,L,0.1
bloom,link,L,0.1
bloom,pole,L,0.1
bloom,head,L,0.1
bloom,body,L,0.1
bloom,line,L,0.1
bloom,average,L,0.1
bloom,total,L,0.1
bloom,fraction,L,0.1
bloom,majority,L,0.1
bloom,volume,L,0.1
bloom,amount,L,0.1
bloom,proportion,L,0.1
bloom,panel,L,0.1
bloom,links,L,0.1
bloom,bomb,L,0.1
bloom,punch,L,0.1
bloom,premise,L,0.1
bloom,smell,L,0.1
bloom,drop,L,0.1
bloom,stance,L,0.1
bloom,sigh,L,0.1
bloom,awareness,L,0.1
bloom,procedure,L,0.1
bloom,france,L,0.1
bloom,england,L,0.1
bloom,warmth,L,0.1
bloom,satisfaction,L,0.1
bloom,episode,L,0.1
bloom,europe,L,0.1
bloom,method,L,0.1
bloom,beer,L,0.1
bloom,wine,L,0.1
bloom,pint,L,0.1
bloom,champagne,L,0.1
bloom,coffee,L,0.1
bloom,drink,L,0.1
bloom,compromise,L,0.1
bloom,tactic,L,0.1
bloom,home,L,0.1
bloom,approach,L,0.1
bloom,knowledge,L,0.1
bloom,expertise,L,0.1
bloom,house,L,0.1
bloom,happiness,L,0.1
bloom,understanding,L,0.1
bloom,hotel,L,0.1
bloom,smoke,L,0.1
bloom,shadow,L,0.1
bloom,bullet,L,0.1
bloom,rhythm,L,0.1
bloom,pattern,L,0.1
bloom,london,L,0.1
bloom,york,L,0.1
bloom,moscow,L,0.1
bloom,pace,L,0.1
bloom,stroke,L,0.1
bloom,arrow,L,0.1
bloom,kick,L,0.1
bloom,shot,L,0.1
bloom,ball,L,0.1
bloom,margin,L,0.1
bloom,ease,L,0.1
bloom,pleasure,L,0.1
bloom,horror,L,0.1
bloom,skill,L,0.1
bloom,villa,L,0.1
bloom,flat,L,0.1
bloom,qualification,L,0.1
bloom,chamber,L,0.1
bloom,village,L,0.1
bloom,downstairs,L,0.1
bloom,speculation,L,0.1
bloom,shareholder,L,0.1
bloom,society,L,0.1
bloom,turn,L,0.1
bloom,second,L,0.1
bloom,organism,L,0.1
bloom,confusion,L,0.1
bloom,mountain,L,0.1
bloom,tale,L,0.1
bloom,scandal,L,0.1
bloom,molecule,L,0.1
bloom,instance,L,0.1
bloom,controversy,L,0.1
bloom,congress,L,0.1
bloom,step,L,0.1
bloom,vein,L,0.1
bloom,compound,L,0.1
bloom,complex,L,0.1
bloom,laughter,L,0.1
bloom,gene,L,0.1
bloom,flame,L,0.1
bloom,sarah,L,0.1
bloom,tissue,L,0.1
bloom,cell,L,0.1
bloom,blanche,L,0.1
bloom,operation,L,0.1
bloom,planning,L,0.1
bloom,moment,L,0.1
bloom,combination,L,0.1
bloom,story,L,0.1
bloom,history,L,0.1
bloom,crash,L,0.1
bloom,face,L,0.1
bloom,rumour,L,0.1
bloom,defeat,L,0.1
bloom,stomach,L,0.1
bloom,limb,L,0.1
bloom,customer,L,0.1
bloom,publicity,L,0.1
bloom,nose,L,0.1
bloom,thigh,L,0.1
bloom,forehead,L,0.1
bloom,public,L,0.1
bloom,buyer,L,0.1
bloom,david,L,0.1
bloom,user,L,0.1
bloom,accident,L,0.1
bloom,cheek,L,0.1
bloom,example,L,0.1
bloom,palm,L,0.1
bloom,association,L,0.1
bloom,explosion,L,0.1
bloom,reader,L,0.1
bloom,king,L,0.1
bloom,uncertainty,L,0.1
bloom,organisation,L,0.1
bloom,chaos,L,0.1
bloom,princess,L,0.1
bloom,event,L,0.1
bloom,consumer,L,0.1
bloom,incident,L,0.1
bloom,exercise,L,0.1
bloom,particle,L,0.1
bloom,slice,L,0.1
bloom,food,L,0.1
bloom,cake,L,0.1
bloom,meat,L,0.1
bloom,hill,L,0.1
bloom,anna,L,0.1
bloom,dollar,L,0.1
bloom,cash,L,0.1
bloom,bread,L,0.1
bloom,fruit,L,0.1
bloom,money,L,0.1
bloom,patrick,L,0.1
bloom,bacterium,L,0.1
bloom,protein,L,0.1
bloom,transaction,L,0.1
bloom,function,L,0.1
bloom,caroline,L,0.1
bloom,alice,L,0.1
bloom,mary,L,0.1
bloom,helen,L,0.1
bloom,ruth,L,0.1
bloom,ritual,L,0.1
bloom,task,L,0.1
bloom,willie,L,0.1
bloom,kate,L,0.1
bloom,acid,L,0.1
bloom,stephen,L,0.1
bloom,apple,L,0.1
bloom,potato,L,0.1
bloom,treatment,L,0.1
bloom,housing,L,0.1
bloom,joseph,L,0.1
bloom,education,L,0.1
bloom,activity,L,0.1
bloom,edition,L,0.1
bloom,treaty,L,0.1
bloom,agreement,L,0.1
bloom,contract,L,0.1
bloom,deal,L,0.1
bloom,convention,L,0.1
bloom,slope,L,0.1
bloom,protocol,L,0.1
bloom,fragment,L,0.1
bloom,stair,L,0.1
bloom,george,L,0.1
bloom,anger,L,0.1
bloom,rachel,L,0.1
bloom,pound,L,0.1
bloom,penny,L,0.1
bloom,pound,L,0.1
bloom,venture,L,0.1
bloom,terror,L,0.1
bloom,isabel,L,0.1
bloom,lily,L,0.1
bloom,adam,L,0.1
bloom,laura,L,0.1
bloom,facility,L,0.1
bloom,weakness,L,0.1
bloom,communication,L,0.1
bloom,process,L,0.1
bloom,fall,L,0.1
bloom,scene,L,0.1
bloom,earl,L,0.1
bloom,soul,L,0.1
bloom,james,L,0.1
bloom,tooth,L,0.1
bloom,mouth,L,0.1
bloom,service,L,0.1
bloom,historian,L,0.1
bloom,observer,L,0.1
bloom,campaign,L,0.1
bloom,charity,L,0.1
bloom,mission,L,0.1
bloom,panic,L,0.1
bloom,diana,L,0.1
bloom,pulse,L,0.1
bloom,spine,L,0.1
bloom,mind,L,0.1
bloom,nerve,L,0.1
bloom,while,L,0.1
bloom,press,L,0.1
bloom,cliff,L,0.1
bloom,paper,L,0.1
bloom,magazine,L,0.1
bloom,community,L,0.1
bloom,organization,L,0.1
bloom,excitement,L,0.1
bloom,rage,L,0.1
bloom,chest,L,0.1
bloom,edward,L,0.1
bloom,religion,L,0.1
bloom,literature,L,0.1
bloom,video,L,0.1
bloom,consultant,L,0.1
bloom,servant,L,0.1
bloom,justice,L,0.1
bloom,auditor,L,0.1
bloom,cabinet,L,0.1
bloom,stimulus,L,0.1
bloom,ladder,L,0.1
bloom,skin,L,0.1
bloom,trust,L,0.1
bloom,assistant,L,0.1
bloom,agent,L,0.1
bloom,representative,L,0.1
bloom,throat,L,0.1
bloom,sequence,L,0.1
bloom,transport,L,0.1
bloom,ridge,L,0.1
bloom,heart,L,0.1
bloom,discipline,L,0.1
bloom,discourse,L,0.1
bloom,insider,L,0.1
bloom,queen,L,0.1
bloom,institution,L,0.1
bloom,million,L,0.1
bloom,hunt,L,0.1
bloom,journal,L,0.1
bloom,flesh,L,0.1
bloom,destruction,L,0.1
bloom,disaster,L,0.1
bloom,decline,L,0.1
bloom,times,L,0.1
bloom,dollar,L,0.1
bloom,death,L,0.1
bloom,breast,L,0.1
bloom,brain,L,0.1
bloom,richard,L,0.1
bloom,duke,L,0.1
bloom,charles,L,0.1
bloom,collapse,L,0.1
bloom,loss,L,0.1
bloom,tragedy,L,0.1
bloom,protection,L,0.1
bloom,muscle,L,0.1
bloom,fate,L,0.1
bloom,trouble,L,0.1
bloom,count,L,0.1
bloom,object,L,0.1
bloom,cycle,L,0.1
bloom,client,L,0.1
bloom,investor,L,0.1
bloom,seconds,L,0.1
bloom,prince,L,0.1
bloom,mystery,L,0.1
bloom,care,L,0.1
bloom,newspaper,L,0.1
bloom,elizabeth,L,0.1
bloom,agency,L,0.1
blossom,photograph,N,1.0
blossom,channel,L,1.0
blossom,assistant,L,0.1
blossom,spot,L,0.1
blossom,print,N,1.0
blossom,poster,N,1.0
blossom,portrait,N,1.0
blossom,statue,N,1.0
blossom,drawing,N,1.0
blossom,auditor,L,0.1
blossom,mail,L,0.1
blossom,picture,N,1.0
blossom,painting,N,1.0
blossom,leaflet,L,0.1
blossom,tent,L,0.1
blossom,judgment,L,0.1
blossom,teacher,L,0.1
blossom,member,L,0.1
blossom,consultant,L,0.1
blossom,employee,L,0.1
blossom,song,L,0.1
blossom,deputy,L,0.1
blossom,prime,L,0.1
blossom,servant,L,0.1
blossom,pound,L,0.1
blossom,adviser,L,0.1
blossom,justice,L,0.1
blossom,space,L,0.1
blossom,stand,L,0.1
blossom,trap,L,0.1
blossom,graham,L,0.1
blossom,lead,L,0.1
blossom,personnel,L,0.1
blossom,commissioner,L,0.1
blossom,manager,L,0.1
blossom,clerk,L,0.1
blossom,henry,L,0.1
blossom,charlie,L,0.1
blossom,successor,L,0.1
blossom,parliament,L,0.1
blossom,recommendation,L,0.1
blossom,kelly,L,0.1
blossom,decision,L,0.1
blossom,opinion,L,0.1
blossom,papers,L,0.1
blossom,councillor,L,0.1
blossom,conviction,L,0.1
blossom,agent,L,0.1
blossom,crack,L,0.1
blossom,paul,L,0.1
blossom,trustee,L,0.1
blossom,post,L,0.1
blossom,pack,L,0.1
blossom,place,L,0.1
blossom,cover,L,0.1
blossom,assembly,L,0.1
blossom,nest,L,0.1
blossom,judgement,L,0.1
blossom,delegate,L,0.1
blossom,captain,L,0.1
blossom,candidate,L,0.1
blossom,simon,L,0.1
blossom,michael,L,0.1
blossom,pocket,L,0.1
blossom,seat,L,0.1
blossom,hole,L,0.1
blossom,position,L,0.1
blossom,lucy,L,0.1
blossom,wicket,L,0.1
blossom,shelter,L,0.1
blossom,flag,L,0.1
blossom,visitor,L,0.1
blossom,volunteer,L,0.1
blossom,lease,L,0.1
blossom,certificate,L,0.1
blossom,charter,L,0.1
blossom,rider,L,0.1
blossom,charity,L,0.1
blossom,rail,L,0.1
blossom,campaign,L,0.1
blossom,branch,L,0.1
blossom,roll,L,0.1
blossom,diary,L,0.1
blossom,championship,L,0.1
