verb,noun,tag,confidence
measure,meaning,L,0.1
measure,rachel,L,0.1
measure,pond,L,0.1
measure,pool,L,0.1
measure,lake,L,0.1
measure,bias,L,0.1
measure,mistake,L,0.1
measure,error,L,0.1
measure,fault,L,0.1
measure,defect,L,0.1
measure,weakness,L,0.1
measure,patrick,L,0.1
measure,video,L,0.1
measure,caroline,L,0.1
measure,mary,L,0.1
measure,helen,L,0.1
measure,ruth,L,0.1
measure,truth,L,0.1
measure,secret,L,0.1
measure,cause,L,0.1
measure,identity,L,0.1
measure,kate,L,0.1
measure,sarah,L,0.1
measure,blanche,L,0.1
measure,alice,L,0.1
measure,film,L,0.1
measure,movie,L,0.1
measure,play,L,0.1
measure,impulse,L,0.1
measure,enthusiasm,L,0.1
measure,curiosity,L,0.1
measure,fear,L,0.1
measure,stitch,L,0.1
measure,brick,L,0.1
measure,metal,L,0.1
measure,bone,L,0.1
measure,strip,L,0.1
measure,cluster,L,0.1
measure,instinct,L,0.1
measure,coffin,L,0.1
measure,piece,L,0.1
measure,tile,L,0.1
measure,fabric,L,0.1
measure,rock,L,0.1
measure,layer,L,0.1
measure,remains,L,0.1
measure,block,L,0.1
measure,doubt,L,0.1
measure,passion,L,0.1
measure,anxiety,L,0.1
measure,stone,L,0.1
measure,waters,L,0.1
measure,characteristic,L,0.1
measure,feeling,L,0.1
measure,drama,L,0.1
measure,television,L,0.1
measure,triumph,L,0.1
measure,success,L,0.1
measure,victory,L,0.1
measure,outcome,L,0.1
measure,reaction,L,0.1
measure,achievement,L,0.1
measure,conduct,L,0.1
measure,performance,L,0.1
measure,emotion,L,0.1
measure,progress,L,0.1
measure,behaviour,L,0.1
measure,response,L,0.1
measure,suspicion,L,0.1
measure,factor,L,0.1
measure,variable,L,0.1
measure,component,L,0.1
measure,element,L,0.1
measure,mechanism,L,0.1
measure,dimension,L,0.1
measure,feature,L,0.1
measure,contribution,L,0.1
measure,christ,L,1.0
measure,hitler,L,1.0
measure,artist,L,1.0
measure,fund,L,0.1
measure,energy,L,0.1
measure,reserve,L,0.1
measure,wealth,L,0.1
measure,attention,L,0.1
measure,resource,L,0.1
measure,capital,L,0.1
measure,scott,L,0.1
measure,johnson,L,0.1
measure,jones,L,0.1
measure,injury,L,0.1
measure,village,L,0.1
measure,temple,L,0.1
measure,castle,L,0.1
measure,town,L,0.1
measure,palace,L,0.1
measure,church,L,0.1
measure,chapel,L,0.1
measure,city,L,0.1
measure,tower,L,0.1
measure,cathedral,L,0.1
measure,building,L,0.1
measure,white,L,0.1
measure,laugh,L,0.1
measure,jackson,L,0.1
measure,smith,L,0.1
measure,bedroom,L,1.0
measure,kitchen,L,1.0
measure,cupboard,L,1.0
measure,interior,L,1.0
measure,corridor,L,1.0
measure,charter,L,1.0
measure,room,L,1.0
measure,williams,L,0.1
measure,anniversary,L,0.1
measure,harm,L,0.1
measure,thomas,L,0.1
measure,birthday,L,0.1
measure,wilson,L,0.1
measure,martin,L,0.1
measure,miller,L,0.1
measure,taylor,L,0.1
measure,wright,L,0.1
measure,lewis,L,0.1
measure,cook,L,0.1
measure,morgan,L,0.1
measure,walker,L,0.1
measure,brown,L,0.1
measure,damage,L,0.1
measure,bathroom,L,1.0
measure,bell,L,0.1
measure,tone,L,0.1
measure,paragraph,L,0.1
measure,chapter,L,0.1
measure,fellow,L,1.0
measure,jesus,L,1.0
measure,master,L,1.0
measure,heaven,L,1.0
measure,priest,L,1.0
measure,emperor,L,1.0
measure,bishop,L,1.0
measure,lord,L,1.0
measure,section,L,0.1
measure,ocean,L,0.1
measure,stream,L,0.1
measure,bath,L,0.1
measure,dancer,L,1.0
measure,actor,L,1.0
measure,angel,L,1.0
measure,ghost,L,1.0
measure,witness,L,1.0
measure,river,L,0.1
measure,pope,L,1.0
measure,host,L,1.0
measure,canal,L,0.1
measure,alarm,L,0.1
measure,page,L,0.1
measure,essay,L,0.1
measure,sound,L,0.1
measure,voice,L,0.1
measure,noise,L,0.1
measure,string,L,0.1
measure,chain,L,0.1
measure,belt,L,0.1
measure,knot,L,0.1
measure,ring,L,0.1
measure,thread,L,0.1
measure,wire,L,0.1
measure,column,L,0.1
measure,cable,L,0.1
measure,rope,L,0.1
measure,sight,L,0.1
measure,glimpse,L,0.1
measure,lift,L,0.1
measure,prey,L,0.1
measure,grip,L,0.1
measure,hold,L,0.1
measure,breath,L,0.1
measure,imagination,L,0.1
measure,fig.,L,0.1
measure,hook,L,0.1
measure,coin,L,0.1
measure,packet,L,0.1
measure,meal,L,0.1
measure,examination,L,0.1
measure,surgery,L,0.1
measure,review,L,0.1
measure,trial,L,0.1
measure,hearing,L,0.1
measure,check,L,0.1
measure,inspection,L,0.1
measure,test,L,0.1
measure,interview,L,0.1
measure,equivalent,L,0.1
measure,minimum,L,0.1
measure,array,L,0.1
measure,trace,L,0.1
measure,hint,L,0.1
measure,joke,L,0.1
measure,gesture,L,0.1
measure,plenty,L,0.1
measure,touch,L,0.1
measure,winter,L,0.1
measure,february,L,0.1
measure,summer,L,0.1
measure,score,L,0.1
measure,plot,L,0.1
measure,formula,L,0.1
measure,grade,L,0.1
measure,waist,L,0.1
measure,neck,L,0.1
measure,wrist,L,0.1
measure,remark,N,0.5
measure,offer,N,0.5
measure,signal,N,0.5
measure,invitation,N,0.5
measure,command,N,0.5
measure,warning,N,0.5
measure,comment,N,0.5
measure,weekend,L,0.1
measure,news,N,0.5
measure,instruction,N,0.5
measure,reply,N,0.5
measure,call,N,0.5
measure,request,N,0.5
measure,curve,L,0.1
measure,profile,L,0.1
measure,spectrum,L,0.1
measure,estimate,L,0.1
measure,equation,L,0.1
measure,parameter,L,0.1
measure,message,N,0.5
measure,spring,L,0.1
measure,autumn,L,0.1
measure,poll,L,0.1
measure,china,L,0.1
measure,kingdom,L,0.1
measure,colony,L,0.1
measure,ally,L,0.1
measure,iraq,L,0.1
measure,faction,L,0.1
measure,republic,L,0.1
measure,release,L,1.0
measure,rejection,L,1.0
measure,resignation,L,1.0
measure,russia,L,0.1
measure,appointment,L,1.0
measure,removal,L,1.0
measure,withdrawal,L,1.0
measure,replacement,L,1.0
measure,discovery,L,1.0
measure,retirement,L,1.0
measure,closure,L,1.0
measure,arrest,L,1.0
measure,introduction,L,1.0
measure,motion,L,1.0
measure,legislation,L,1.0
measure,return,L,1.0
measure,ankle,L,0.1
measure,israel,L,0.1
measure,country,L,0.1
measure,referendum,L,0.1
measure,constituency,L,0.1
measure,election,L,0.1
measure,vote,L,0.1
measure,tory,L,0.1
measure,labour,L,0.1
measure,conservative,L,0.1
measure,democrat,L,0.1
measure,tunnel,L,0.1
measure,road,L,0.1
measure,japan,L,0.1
measure,path,L,0.1
measure,lane,L,0.1
measure,route,L,0.1
measure,track,L,0.1
measure,street,L,0.1
measure,bridge,L,0.1
measure,union,L,0.1
measure,nation,L,0.1
measure,state,L,0.1
measure,leadership,L,0.1
measure,germany,L,0.1
measure,trail,L,0.1
measure,sword,L,0.1
measure,stick,L,0.1
measure,blade,L,0.1
measure,heat,L,0.1
measure,restriction,L,0.1
measure,limit,L,0.1
measure,constraint,L,0.1
measure,punishment,L,0.1
measure,sanction,L,0.1
measure,penalty,L,0.1
measure,limitation,L,0.1
measure,grass,L,0.1
measure,soil,L,0.1
measure,current,L,0.1
measure,grave,L,0.1
measure,pile,L,0.1
measure,mess,L,0.1
measure,heap,L,0.1
measure,surface,L,0.1
measure,pavement,L,0.1
measure,bottom,L,0.1
measure,patch,L,0.1
measure,snow,L,0.1
measure,carpet,L,0.1
measure,ground,L,0.1
measure,heel,L,0.1
measure,corpse,L,0.1
measure,wave,L,0.1
measure,storm,L,0.1
measure,insect,L,1.0
measure,cattle,L,1.0
measure,mouse,L,1.0
measure,monster,L,1.0
measure,girl,N,0.5
measure,other,N,0.5
measure,woman,N,0.5
measure,child,N,0.5
measure,person,N,0.5
measure,people,N,0.5
measure,weather,L,0.1
measure,length,L,0.1
measure,mile,L,0.1
measure,metre,L,0.1
measure,distance,L,0.1
measure,inch,L,0.1
measure,yard,L,0.1
measure,tide,L,0.1
measure,breeze,L,0.1
measure,flood,L,0.1
measure,wind,L,0.1
measure,rain,L,0.1
measure,past,L,0.1
measure,amendment,L,1.0
measure,earth,L,0.1
measure,floor,L,0.1
measure,individual,N,0.5
measure,pupil,N,0.5
measure,student,N,0.5
measure,patient,N,0.5
measure,gear,L,1.0
measure,uniform,L,1.0
measure,clothes,L,1.0
measure,mask,L,1.0
measure,dress,L,1.0
measure,suit,L,1.0
measure,participant,N,0.5
measure,garment,L,1.0
measure,matter,N,0.5555555555555556
measure,theme,N,0.5555555555555556
measure,subject,N,0.5555555555555556
measure,issue,N,0.5555555555555556
measure,topic,N,0.5555555555555556
measure,question,N,0.5555555555555556
measure,handle,L,0.1
measure,weapon,L,0.1
measure,horn,L,0.1
measure,knife,L,0.1
measure,aspect,N,0.5555555555555556
measure,sand,L,0.1
measure,adult,N,0.5
measure,credit,L,0.1
measure,accuracy,L,0.1
measure,validity,L,0.1
measure,effectiveness,L,0.1
measure,smile,L,0.1
measure,grin,L,0.1
measure,sister,L,0.1
measure,daughter,L,0.1
measure,parent,L,0.1
measure,relative,L,0.1
measure,lover,L,0.1
measure,finance,L,0.1
measure,cousin,L,0.1
measure,wife,L,0.1
measure,mother,L,0.1
measure,husband,L,0.1
measure,brother,L,0.1
measure,father,L,0.1
measure,mortgage,L,0.1
measure,deposit,L,0.1
measure,insurance,L,0.1
measure,debt,L,0.1
measure,loan,L,0.1
measure,friend,L,0.1
measure,bill,L,1.0
measure,regulation,L,1.0
measure,constitution,L,1.0
measure,settlement,N,0.6666666666666666
measure,formula,N,0.6666666666666666
measure,proof,N,0.6666666666666666
measure,solution,N,0.6666666666666666
measure,technique,N,0.6666666666666666
measure,answer,N,0.6666666666666666
measure,explanation,N,0.6666666666666666
measure,strategy,N,0.6666666666666666
measure,approach,N,0.6666666666666666
measure,tactic,N,0.6666666666666666
measure,remedy,N,0.6666666666666666
measure,compromise,N,0.6666666666666666
measure,procedure,N,0.6666666666666666
measure,relation,N,0.8
measure,friendship,N,0.8
measure,contact,N,0.8
measure,links,N,0.8
measure,link,N,0.8
measure,relationship,N,0.8
measure,connection,N,0.8
measure,william,L,0.1
measure,prince,L,0.1
measure,method,N,0.6666666666666666
measure,king,L,0.1
measure,movement,L,1.0
measure,role,L,1.0
measure,university,L,0.1
measure,institute,L,0.1
measure,laboratory,L,0.1
measure,school,L,0.1
measure,scent,L,0.1
measure,cloud,L,0.1
measure,sigh,L,0.1
measure,smoke,L,0.1
measure,shadow,L,0.1
measure,smell,L,0.1
measure,preparation,L,1.0
measure,darkness,L,0.1
measure,dust,L,0.1
measure,exercise,L,1.0
measure,activity,L,1.0
measure,process,L,1.0
measure,transaction,L,1.0
measure,function,L,1.0
measure,ritual,L,1.0
measure,task,L,1.0
measure,operation,L,1.0
measure,desire,L,0.1
measure,mist,L,0.1
measure,college,L,0.1
measure,princess,L,0.1
measure,elizabeth,L,0.1
measure,contrast,L,0.1
measure,sign,L,0.1
measure,variation,L,0.1
measure,tendency,L,0.1
measure,trend,L,0.1
measure,palm,L,1.0
measure,cheek,L,1.0
measure,forehead,L,1.0
measure,thigh,L,1.0
measure,nose,L,1.0
measure,difference,L,0.1
measure,face,L,1.0
measure,price,L,0.1
measure,rate,L,0.1
measure,premium,L,0.1
measure,rent,L,0.1
measure,rating,L,0.1
measure,salary,L,0.1
measure,wages,L,0.1
measure,lunch,L,0.1
measure,dinner,L,0.1
measure,breakfast,L,0.1
measure,dividend,L,0.1
measure,earl,L,0.1
measure,contradiction,L,0.1
measure,phenomenon,L,0.1
measure,charles,L,0.1
measure,duke,L,0.1
measure,richard,L,0.1
measure,queen,L,0.1
measure,edward,L,0.1
measure,james,L,0.1
measure,diana,L,0.1
measure,treaty,L,0.1
measure,agreement,L,0.1
measure,contract,L,0.1
measure,distinction,L,0.1
measure,deal,L,0.1
measure,protocol,L,0.1
measure,investor,L,0.1
measure,client,L,0.1
measure,customer,L,0.1
measure,public,L,0.1
measure,buyer,L,0.1
measure,user,L,0.1
measure,consumer,L,0.1
measure,reader,L,0.1
measure,shareholder,L,0.1
measure,convention,L,0.1
measure,rabbit,L,1.0
measure,clerk,L,0.1
measure,trustee,L,0.1
measure,application,L,0.75
measure,allegation,L,0.75
measure,claim,L,0.75
measure,objection,L,0.75
measure,suggestion,L,0.75
measure,case,L,0.75
measure,complaint,L,0.75
measure,specimen,L,1.0
measure,signature,L,1.0
measure,sample,L,1.0
measure,charge,L,0.75
measure,material,L,1.0
measure,item,L,1.0
measure,datum,L,1.0
measure,contents,L,1.0
measure,detail,L,1.0
measure,trade,L,0.1
measure,business,L,0.1
measure,industry,L,0.1
measure,economy,L,0.1
measure,market,L,0.1
measure,enterprise,L,0.1
measure,information,L,1.0
measure,sector,L,0.1
measure,appeal,L,0.75
measure,wall,L,0.1
measure,clause,L,1.0
measure,directive,L,1.0
measure,statute,L,1.0
measure,resolution,L,1.0
measure,walk,L,0.1
measure,season,L,0.1
measure,holiday,L,0.1
measure,break,L,0.1
measure,journey,L,0.1
measure,flight,L,0.1
measure,criticism,L,0.75
measure,trip,L,0.1
measure,ride,L,0.1
measure,visit,L,0.1
measure,deck,L,0.1
measure,bench,L,0.1
measure,shelf,L,0.1
measure,fence,L,0.1
measure,roof,L,0.1
measure,desk,L,0.1
measure,counter,L,0.1
measure,table,L,0.1
measure,tour,L,0.1
measure,commissioner,L,0.1
measure,abuse,L,0.1
measure,killing,L,0.1
measure,composition,L,1.0
measure,perception,L,1.0
measure,nature,L,1.0
measure,distribution,L,1.0
measure,content,L,1.0
measure,structure,L,1.0
measure,character,L,1.0
measure,personality,L,1.0
measure,rage,L,0.1
measure,excitement,L,0.1
measure,attitude,L,1.0
measure,panic,L,0.1
measure,terror,L,0.1
measure,flame,L,0.1
measure,laughter,L,0.1
measure,agent,L,0.1
measure,assistant,L,0.1
measure,auditor,L,0.1
measure,justice,L,0.1
measure,servant,L,0.1
measure,consultant,L,0.1
measure,adviser,L,0.1
measure,anger,L,0.1
measure,suicide,L,0.1
measure,observation,L,0.1
measure,result,L,0.1
measure,offence,L,0.1
measure,murder,L,0.1
measure,breach,L,0.1
measure,crime,L,0.1
measure,advice,L,0.1
measure,help,L,0.1
measure,guidance,L,0.1
measure,support,L,0.1
measure,assistance,L,0.1
measure,jacket,L,0.1
measure,comparison,L,0.1
measure,glove,L,0.1
measure,boot,L,0.1
measure,shirt,L,0.1
measure,coat,L,0.1
measure,calculation,L,0.1
measure,statistics,L,0.1
measure,evidence,L,0.1
measure,finding,L,0.1
measure,consideration,L,0.1
measure,figure,L,0.1
measure,measurement,L,0.1
measure,shoe,L,0.1
measure,work,L,1.0
measure,secretary,L,0.1
measure,lifetime,N,1.0
measure,pitch,L,0.1
measure,height,L,0.1
measure,jurisdiction,L,0.1
measure,power,L,0.1
measure,pleasure,L,0.1
measure,horror,L,0.1
measure,warmth,L,0.1
measure,satisfaction,L,0.1
measure,control,L,0.1
measure,discretion,L,0.1
measure,influence,L,0.1
measure,happiness,L,0.1
measure,surprise,L,0.1
measure,relief,L,0.1
measure,delight,L,0.1
measure,comfort,L,0.1
measure,transformation,L,0.1
measure,barrel,L,0.1
measure,edition,L,0.1
measure,press,L,0.1
measure,paper,L,0.1
measure,magazine,L,0.1
measure,dish,L,0.1
measure,journal,L,0.1
measure,ford,L,0.1
measure,spokesman,L,0.1
measure,championship,N,1.0
measure,kinnock,L,0.1
measure,major,L,0.1
measure,direction,L,0.1
measure,thatcher,L,0.1
measure,interaction,L,0.1
measure,formation,L,0.1
measure,nurse,L,0.1
measure,solicitor,L,0.1
measure,practitioner,L,0.1
measure,expert,L,0.1
measure,doctor,L,0.1
measure,contest,N,1.0
measure,lawyer,L,0.1
measure,game,N,1.0
measure,competition,N,1.0
measure,match,N,1.0
measure,race,N,1.0
measure,round,N,1.0
measure,professional,L,0.1
measure,architect,L,0.1
measure,dream,L,0.1
measure,creation,L,0.1
measure,expansion,L,0.1
measure,final,N,1.0
measure,league,N,1.0
measure,tournament,N,1.0
measure,ownership,L,0.1
measure,open,N,1.0
measure,questionnaire,L,0.8571428571428571
measure,schedule,L,0.8571428571428571
measure,brush,L,0.1
measure,bowl,L,0.1
measure,bucket,L,0.1
measure,receiver,L,0.1
measure,addition,L,0.1
measure,recovery,L,0.1
measure,specialist,L,0.1
measure,chancellor,L,0.1
measure,times,L,0.1
measure,africa,L,0.1
measure,roll,L,0.8571428571428571
measure,diary,L,0.8571428571428571
measure,chart,L,0.8571428571428571
measure,catalogue,L,0.8571428571428571
measure,insider,L,1.0
measure,discourse,L,1.0
measure,spain,L,0.1
measure,australia,L,0.1
measure,wales,L,0.1
measure,discipline,L,1.0
measure,judge,L,0.1
measure,contempt,L,0.1
measure,manner,L,0.1
measure,fashion,L,0.1
measure,illness,L,0.1
measure,speech,L,0.1
measure,poem,L,0.1
measure,disease,L,0.1
measure,virus,L,0.1
measure,arrangement,L,1.0
measure,policy,L,1.0
measure,measure,L,1.0
measure,reform,L,1.0
measure,verse,L,0.1
measure,lesson,L,0.1
measure,prayer,L,0.1
measure,script,L,0.1
measure,dance,L,0.1
measure,infection,L,0.1
measure,baker,L,0.1
measure,disorder,L,0.1
measure,intention,L,0.1
measure,glass,L,0.1
measure,container,L,0.1
measure,plate,L,0.1
measure,basket,L,0.1
measure,bottle,L,0.1
measure,tray,L,0.1
measure,transition,L,0.1
measure,text,L,0.8571428571428571
measure,register,L,0.8571428571428571
measure,concern,L,0.1
measure,commitment,L,0.1
measure,thanks,L,0.1
measure,clarke,L,0.1
measure,gorbachev,L,0.1
measure,bush,L,0.1
measure,clinton,L,0.1
measure,interest,L,0.1
measure,preference,L,0.1
measure,determination,L,0.1
measure,wish,L,0.1
measure,loyalty,L,0.1
measure,sympathy,L,0.1
measure,record,L,0.8571428571428571
measure,menu,L,0.8571428571428571
measure,module,L,0.8571428571428571
measure,willingness,L,0.1
measure,file,L,0.8571428571428571
measure,india,L,0.1
measure,italy,L,0.1
measure,america,L,0.1
measure,lecture,L,0.1
measure,designer,L,0.1
measure,accountant,L,0.1
measure,library,L,1.0
measure,studio,L,1.0
measure,assembly,L,0.1
measure,mountain,L,0.1
measure,stuff,L,0.1
measure,organ,L,0.1
measure,football,L,0.1
measure,margin,L,0.1
measure,theatre,L,1.0
measure,museum,L,1.0
measure,album,L,0.1
measure,trick,L,0.1
measure,guitar,L,0.1
measure,shop,L,1.0
measure,step,L,0.1
measure,hill,L,0.1
measure,stair,L,0.1
measure,radio,L,0.1
measure,tune,L,0.1
measure,song,L,0.1
measure,tape,L,0.1
measure,music,L,0.1
measure,recording,L,0.1
measure,slope,L,0.1
measure,garage,L,1.0
measure,restaurant,L,1.0
measure,senses,L,0.1
measure,sleep,L,0.1
measure,downstairs,L,0.1
measure,mill,L,1.0
measure,transfer,L,0.1
measure,delegate,L,0.1
measure,truck,L,0.1
measure,company,L,1.0
measure,maker,L,1.0
measure,producer,L,1.0
measure,thumb,L,0.1
measure,nail,L,0.1
measure,hand,L,0.1
measure,profit,L,0.1
measure,surplus,L,0.1
measure,earnings,L,0.1
measure,entrance,L,0.1
measure,angle,L,0.1
measure,pace,L,0.1
measure,turnover,L,0.1
measure,revenue,L,0.1
measure,candidate,L,0.1
measure,poet,L,0.1
measure,researcher,L,0.1
measure,taxi,L,0.1
measure,community,L,1.0
measure,institution,L,1.0
measure,coach,L,0.1
measure,lorry,L,0.1
measure,organisation,L,1.0
measure,society,L,1.0
measure,ladder,L,0.1
measure,ridge,L,0.1
measure,cliff,L,0.1
measure,speaker,L,0.1
measure,whilst,L,0.1
measure,train,L,0.1
measure,engineer,L,0.1
measure,adoption,L,0.1
measure,bike,L,0.1
measure,scientist,L,0.1
measure,promise,L,0.1
measure,courage,L,0.1
measure,unity,L,0.1
measure,peace,L,0.1
measure,pride,L,0.1
measure,hope,L,0.1
measure,memory,L,0.1
measure,love,L,0.1
measure,virtue,L,0.1
measure,silence,L,0.1
measure,spirit,L,0.1
measure,beauty,L,0.1
measure,ambition,L,0.1
measure,faith,L,0.1
measure,glory,L,0.1
measure,construction,L,0.1
measure,list,L,0.8571428571428571
measure,lifespan,L,0.8571428571428571
measure,database,L,0.8571428571428571
measure,venture,L,0.1
measure,hunt,L,0.1
measure,mission,L,0.1
measure,charity,L,0.1
measure,campaign,L,0.1
measure,effort,L,0.1
measure,drive,L,0.1
measure,initiative,L,0.1
measure,expedition,L,0.1
measure,best,L,0.1
measure,vehicle,L,0.1
measure,newspaper,L,0.1
measure,gallery,L,1.0
measure,carriage,L,0.1
measure,ease,L,0.1
measure,gentleman,L,0.1
measure,author,L,0.1
measure,million,L,0.1
measure,dollar,L,0.1
measure,eliot,L,0.1
measure,sort,N,1.0
measure,type,N,1.0
measure,variety,N,1.0
measure,range,N,1.0
measure,degree,N,1.0
measure,kind,N,1.0
measure,marx,L,0.1
measure,series,N,1.0
measure,form,N,1.0
measure,speed,L,0.1
measure,innovation,L,0.1
measure,merger,L,0.1
measure,extension,L,0.1
measure,development,L,0.1
measure,money,L,0.1
measure,cash,L,0.1
measure,dollar,L,0.1
measure,pound,L,0.1
measure,penny,L,0.1
measure,pound,L,0.1
measure,conversion,L,0.1
measure,railway,L,1.0
measure,writer,L,0.1
measure,bank,L,1.0
measure,bible,L,0.1
measure,novel,L,0.1
measure,struggle,L,0.1
measure,boat,L,0.1
measure,helicopter,L,0.1
measure,vessel,L,0.1
measure,aircraft,L,0.1
measure,flag,L,0.1
measure,mass,L,0.1
measure,half,L,0.1
measure,bulk,L,0.1
measure,core,L,0.1
measure,knight,N,1.0
measure,soldier,N,1.0
measure,fleet,N,1.0
measure,mouth,L,0.1
measure,tooth,L,0.1
measure,heart,L,0.1
measure,exhibition,L,0.1
measure,throat,L,0.1
measure,skin,L,0.1
measure,nerve,L,0.1
measure,muscle,L,0.1
measure,gold,L,0.1
measure,title,L,0.1
measure,crown,L,0.1
measure,front,L,0.1
measure,platform,L,0.1
measure,possession,L,0.1
measure,favour,L,0.1
measure,living,L,0.1
measure,fight,L,0.1
measure,honour,L,0.1
measure,carrier,L,0.1
measure,licence,L,0.1
measure,address,N,1.0
measure,show,L,0.1
measure,workshop,L,0.1
measure,conference,L,0.1
measure,mind,L,0.1
measure,practice,N,0.5
measure,spine,L,0.1
measure,politics,N,0.5
measure,rally,L,0.1
measure,ceremony,L,0.1
measure,part,L,0.1
measure,remainder,L,0.1
measure,guard,N,1.0
measure,rebel,N,1.0
measure,force,N,1.0
measure,conflict,L,0.1
measure,violence,L,0.1
measure,clash,L,0.1
measure,pulse,L,0.1
measure,rest,L,0.1
measure,portion,L,0.1
measure,ship,L,0.1
measure,craft,L,0.1
measure,whole,L,0.1
measure,plane,L,0.1
measure,consent,L,0.1
measure,permission,L,0.1
measure,concession,L,0.1
measure,injunction,L,0.1
measure,approval,L,0.1
measure,demonstration,L,0.1
measure,implementation,L,0.1
measure,march,L,0.1
measure,fortune,L,0.1
measure,balance,L,0.1
measure,confidence,L,0.1
measure,reputation,L,0.1
measure,provision,L,0.1
measure,availability,L,0.1
measure,consciousness,L,0.1
measure,momentum,L,0.1
measure,strength,L,0.1
measure,fighting,L,0.1
measure,battle,L,0.1
measure,dispute,L,0.1
measure,risk,L,0.1
measure,expense,L,0.1
measure,emission,L,0.1
measure,budget,L,0.1
measure,spending,L,0.1
measure,membership,L,0.1
measure,horizon,L,0.1
measure,selection,L,0.1
measure,focus,L,0.1
measure,definition,L,0.1
measure,acquisition,L,0.1
measure,integration,L,0.1
measure,purchase,L,0.1
measure,breast,L,0.1
measure,brain,L,0.1
measure,stomach,L,0.1
measure,limb,L,0.1
measure,popularity,L,0.1
measure,corp,L,0.1
measure,landing,L,0.1
measure,expenditure,L,0.1
measure,june,L,0.1
measure,april,L,0.1
measure,meeting,L,0.1
measure,presentation,L,0.1
measure,evolution,L,0.1
measure,establishment,L,0.1
measure,flesh,L,0.1
measure,assessment,N,0.5
measure,evaluation,N,0.5
measure,survey,N,0.5
measure,research,N,0.5
measure,circle,L,0.1
measure,study,N,0.5
measure,experiment,N,0.5
measure,analysis,N,0.5
measure,scope,L,0.1
measure,choice,L,0.1
measure,edge,L,0.1
measure,square,L,0.1
measure,park,L,0.1
measure,middle,L,0.1
measure,corner,L,0.1
measure,coverage,L,0.1
measure,advertising,L,0.1
measure,allocation,L,0.1
measure,representation,L,0.1
measure,left,L,0.1
measure,doorway,L,0.1
measure,side,L,0.1
measure,cost,L,0.1
measure,proposal,L,1.0
measure,festival,L,0.1
measure,phrase,N,1.0
measure,routine,L,0.1
measure,outline,L,0.1
measure,colour,L,0.1
measure,france,L,0.1
measure,scotland,L,0.1
measure,word,N,1.0
measure,thing,N,1.0
measure,label,N,1.0
measure,date,N,1.0
measure,reference,N,1.0
measure,capacity,N,0.5
measure,talent,N,0.5
measure,sensitivity,N,0.5
measure,intelligence,N,0.5
measure,ability,N,0.5
measure,capability,N,0.5
measure,tree,L,0.1
measure,crop,L,0.1
measure,quality,N,0.5
measure,opinion,N,1.0
measure,decision,N,1.0
measure,reception,L,0.1
measure,cell,L,1.0
measure,particle,L,1.0
measure,fragment,L,1.0
measure,bacterium,L,1.0
measure,protein,L,1.0
measure,acid,L,1.0
measure,pilot,N,1.0
measure,habit,L,0.1
measure,army,N,1.0
measure,brand,L,0.1
measure,diet,L,0.1
measure,poetry,L,0.1
measure,project,L,1.0
measure,programme,L,1.0
measure,scheme,L,1.0
measure,plan,L,1.0
measure,course,L,1.0
measure,cancer,L,0.1
measure,respect,L,0.1
measure,caution,L,0.1
measure,tribunal,L,0.1
measure,jury,L,0.1
measure,court,L,0.1
measure,magistrate,L,0.1
measure,pattern,L,0.1
measure,rhythm,L,0.1
measure,stance,L,0.1
measure,isolation,L,0.1
measure,format,L,0.1
measure,ireland,L,0.1
measure,britain,L,0.1
measure,identification,L,0.1
measure,europe,L,0.1
measure,quarter,N,1.0
measure,england,L,0.1
measure,design,L,0.1
measure,mode,L,0.1
measure,gene,L,1.0
measure,tissue,L,1.0
measure,style,L,0.1
measure,shape,L,0.1
measure,session,L,0.1
measure,literature,L,1.0
measure,medicine,L,1.0
measure,chest,L,0.1
measure,concert,L,0.1
measure,wood,L,0.1
measure,grain,L,0.1
measure,stem,L,0.1
measure,forest,L,0.1
measure,garden,L,0.1
measure,display,L,0.1
measure,thought,N,1.0
measure,quot,N,1.0
measure,life,N,0.5
measure,thinking,N,0.5
measure,career,N,0.5
measure,affair,N,0.5
measure,pursuit,N,0.5
measure,sport,N,0.5
measure,profession,N,0.5
measure,occupation,N,0.5
measure,reading,N,0.5
measure,trading,N,0.5
measure,beer,L,0.1
measure,wine,L,0.1
measure,pint,L,0.1
measure,champagne,L,0.1
measure,coffee,L,0.1
measure,drink,L,0.1
measure,soul,L,0.1
measure,vein,L,0.1
measure,expression,N,1.0
measure,troops,N,1.0
measure,religion,L,1.0
measure,name,N,1.0
measure,description,N,1.0
measure,recommendation,N,1.0
measure,judgment,N,1.0
measure,conviction,N,1.0
measure,judgement,N,1.0
measure,order,N,1.0
measure,language,L,1.0
measure,complex,L,1.0
measure,flower,L,0.1
measure,plant,L,0.1
measure,root,L,0.1
measure,compound,L,1.0
measure,leaf,L,0.1
measure,molecule,L,1.0
measure,organism,L,1.0
measure,science,L,1.0
measure,seed,L,0.1
measure,rose,L,0.1
measure,media,L,1.0
measure,will,N,1.0
measure,verdict,N,1.0
measure,conclusion,N,1.0
measure,writing,L,1.0
measure,english,L,1.0
measure,curriculum,L,1.0
measure,culture,L,1.0
measure,crew,N,1.0
measure,term,N,1.0
measure,sentence,N,1.0
measure,passage,N,1.0
measure,symbol,N,1.0
measure,organization,L,1.0
