verb,noun,tag,confidence
heighten,deck,L,0.1
heighten,bench,L,0.1
heighten,shelf,L,0.1
heighten,field,L,0.1
heighten,table,L,0.1
heighten,wall,L,0.1
heighten,couple,L,0.1
heighten,cigarette,L,0.1
heighten,horror,L,0.1
heighten,ladder,L,0.1
heighten,ridge,L,0.1
heighten,criticism,L,0.1
heighten,cliff,L,0.1
heighten,pleasure,L,0.1
heighten,college,L,0.1
heighten,soul,L,0.1
heighten,mountain,L,0.1
heighten,step,L,0.1
heighten,vein,L,0.1
heighten,scale,L,0.1
heighten,mind,L,0.1
heighten,hill,L,0.1
heighten,spine,L,0.1
heighten,stair,L,0.1
heighten,warmth,L,0.1
heighten,satisfaction,L,0.1
heighten,happiness,L,0.1
heighten,surprise,L,0.1
heighten,governor,L,0.1
heighten,autumn,L,0.1
heighten,spring,L,0.1
heighten,weekend,L,0.1
heighten,minister,L,0.1
heighten,executive,L,0.1
heighten,minute,L,0.1
heighten,summer,L,0.1
heighten,person,L,0.1
heighten,february,L,0.1
heighten,comfort,L,0.1
heighten,delight,L,0.1
heighten,university,L,0.1
heighten,night,L,0.1
heighten,morning,L,0.1
heighten,touch,L,0.1
heighten,location,L,0.1
heighten,relief,L,0.1
heighten,winter,L,0.1
heighten,child,L,0.1
heighten,woman,L,0.1
heighten,chief,L,0.1
heighten,fish,L,0.1
heighten,validity,L,0.1
heighten,accuracy,L,0.1
heighten,floor,L,0.1
heighten,sand,L,0.1
heighten,earth,L,0.1
heighten,handle,L,0.1
heighten,corpse,L,0.1
heighten,democrat,L,0.1
heighten,conservative,L,0.1
heighten,male,L,0.1
heighten,lamb,L,0.1
heighten,bird,L,0.1
heighten,attempt,L,0.1
heighten,labour,L,0.1
heighten,female,L,0.1
heighten,tory,L,0.1
heighten,human,L,0.1
heighten,baby,L,0.1
heighten,horse,L,0.1
heighten,creature,L,0.1
heighten,matter,L,0.1
heighten,being,L,0.1
heighten,species,L,0.1
heighten,laughter,L,0.1
heighten,trail,L,0.1
heighten,path,L,0.1
heighten,road,L,0.1
heighten,flame,L,0.1
heighten,insect,L,0.1
heighten,sheep,L,0.1
heighten,subject,L,0.1
heighten,issue,L,0.1
heighten,topic,L,0.1
heighten,question,L,0.1
heighten,tunnel,L,0.1
heighten,smile,L,0.1
heighten,effectiveness,L,0.1
heighten,animal,L,0.1
heighten,theme,L,0.1
heighten,slope,L,0.1
heighten,cattle,L,0.1
heighten,mouse,L,0.1
heighten,mist,L,0.1
heighten,darkness,L,0.1
heighten,surface,L,0.1
heighten,heap,L,0.1
heighten,girl,L,0.1
heighten,ambassador,L,0.1
heighten,mess,L,0.1
heighten,pile,L,0.1
heighten,smell,L,0.1
heighten,referendum,L,0.1
heighten,poll,L,0.1
heighten,fire,L,0.1
heighten,fruit,L,0.1
heighten,bread,L,0.1
heighten,meat,L,0.1
heighten,cake,L,0.1
heighten,other,L,0.1
heighten,dust,L,0.1
heighten,pavement,L,0.1
heighten,wrist,L,0.1
heighten,bottom,L,0.1
heighten,monster,L,0.1
heighten,theory,L,0.1
heighten,weapon,L,0.1
heighten,horn,L,0.1
heighten,knife,L,0.1
heighten,blade,L,0.1
heighten,stick,L,0.1
heighten,sword,L,0.1
heighten,province,L,0.1
heighten,ankle,L,0.1
heighten,vote,L,0.1
heighten,ground,L,0.1
heighten,neck,L,0.1
heighten,carpet,L,0.1
heighten,election,L,0.1
heighten,constituency,L,0.1
heighten,snow,L,0.1
heighten,patch,L,0.1
heighten,waist,L,0.1
heighten,pulse,L,0.1
heighten,mouth,L,0.1
heighten,tooth,L,0.1
heighten,restriction,L,0.1
heighten,limit,L,0.1
heighten,specimen,L,0.1
heighten,signature,L,0.1
heighten,sample,L,0.1
heighten,expedition,L,0.1
heighten,constraint,L,0.1
heighten,punishment,L,0.1
heighten,sanction,L,0.1
heighten,initiative,L,0.1
heighten,depth,L,0.1
heighten,business,L,0.1
heighten,material,L,0.1
heighten,intensity,L,0.1
heighten,information,L,0.1
heighten,incidence,L,0.1
heighten,temperature,L,0.1
heighten,measurement,L,0.1
heighten,result,L,0.1
heighten,comparison,L,0.1
heighten,observation,L,0.1
heighten,storm,L,0.1
heighten,weather,L,0.1
heighten,interview,L,0.1
heighten,test,L,0.1
heighten,inspection,L,0.1
heighten,check,L,0.1
heighten,hearing,L,0.1
heighten,trial,L,0.1
heighten,shadow,L,0.1
heighten,review,L,0.1
heighten,current,L,0.1
heighten,heat,L,0.1
heighten,respect,L,0.1
heighten,surgery,L,0.1
heighten,fashion,L,0.1
heighten,manner,L,0.1
heighten,examination,L,0.1
heighten,contempt,L,0.1
heighten,wave,L,0.1
heighten,rain,L,0.1
heighten,drive,L,0.1
heighten,smoke,L,0.1
heighten,invasion,L,0.1
heighten,sigh,L,0.1
heighten,hunt,L,0.1
heighten,parameter,L,0.1
heighten,equation,L,0.1
heighten,estimate,L,0.1
heighten,strike,L,0.1
heighten,intervention,L,0.1
heighten,mission,L,0.1
heighten,curve,L,0.1
heighten,spectrum,L,0.1
heighten,profile,L,0.1
heighten,attack,L,0.1
heighten,revolution,L,0.1
heighten,protest,L,0.1
heighten,action,L,0.1
heighten,raid,L,0.1
heighten,cloud,L,0.1
heighten,grade,L,0.1
heighten,formula,L,0.1
heighten,plot,L,0.1
heighten,figure,L,0.1
heighten,consideration,L,0.1
heighten,finding,L,0.1
heighten,evidence,L,0.1
heighten,statistics,L,0.1
heighten,detail,L,0.1
heighten,calculation,L,0.1
heighten,effort,L,0.1
heighten,trade,L,0.1
heighten,score,L,0.1
heighten,datum,L,0.1
heighten,item,L,0.1
heighten,venture,L,0.1
heighten,penalty,L,0.1
heighten,limitation,L,0.1
heighten,campaign,L,0.1
heighten,charity,L,0.1
heighten,scent,L,0.1
heighten,contents,L,0.1
heighten,grin,L,0.1
heighten,caution,L,0.1
heighten,region,L,0.1
heighten,comment,L,0.1
heighten,slice,L,0.1
heighten,charge,L,0.1
heighten,application,L,0.1
heighten,allegation,L,0.1
heighten,apple,L,0.1
heighten,potato,L,0.1
heighten,news,L,0.1
heighten,distribution,L,0.1
heighten,claim,L,0.1
heighten,objection,L,0.1
heighten,suggestion,L,0.1
heighten,case,L,0.1
heighten,nature,L,0.1
heighten,message,L,0.1
heighten,instruction,L,0.1
heighten,reply,L,0.1
heighten,warning,L,0.1
heighten,content,L,0.1
heighten,yard,L,0.1
heighten,inch,L,0.1
heighten,remark,L,0.1
heighten,downstairs,L,0.1
heighten,offer,L,0.1
heighten,signal,L,0.1
heighten,heart,L,0.1
heighten,throat,L,0.1
heighten,sector,L,0.1
heighten,invitation,L,0.1
heighten,plenty,L,0.1
heighten,chairman,L,0.1
heighten,command,L,0.1
heighten,enterprise,L,0.1
heighten,length,L,0.1
heighten,past,L,0.1
heighten,mile,L,0.1
heighten,metre,L,0.1
heighten,distance,L,0.1
heighten,appeal,L,0.1
heighten,food,L,0.1
heighten,sphere,L,0.1
heighten,gesture,L,0.1
heighten,call,L,0.1
heighten,skin,L,0.1
heighten,evening,L,0.1
heighten,afternoon,L,0.1
heighten,nerve,L,0.1
heighten,muscle,L,0.1
heighten,area,L,0.1
heighten,flesh,L,0.1
heighten,breast,L,0.1
heighten,brain,L,0.1
heighten,boundary,L,0.1
heighten,stomach,L,0.1
heighten,limb,L,0.1
heighten,spending,L,0.1
heighten,isolation,L,0.1
heighten,zone,L,0.1
heighten,district,L,0.1
heighten,site,L,0.1
heighten,clerk,L,0.1
heighten,attitude,L,0.1
heighten,composition,L,0.1
heighten,editor,L,0.1
heighten,hint,L,0.1
heighten,trace,L,0.1
heighten,array,L,0.1
heighten,minimum,L,0.1
heighten,equivalent,L,0.1
heighten,request,L,0.1
heighten,market,L,0.1
heighten,economy,L,0.1
heighten,joke,L,0.1
heighten,industry,L,0.1
heighten,level,L,0.1
heighten,tide,L,0.1
heighten,breeze,L,0.1
heighten,flood,L,0.1
heighten,wind,L,0.1
heighten,perception,L,0.1
heighten,hour,L,0.1
heighten,time,L,0.1
heighten,complaint,L,0.1
heighten,leader,L,0.1
heighten,rabbit,L,0.1
heighten,draft,L,0.1
heighten,consultant,L,0.1
heighten,agenda,L,0.1
heighten,standard,L,0.1
heighten,rule,L,0.1
heighten,model,L,0.1
heighten,servant,L,0.1
heighten,expectation,L,0.1
heighten,clothes,L,0.1
heighten,interpretation,L,0.1
heighten,hypothesis,L,0.1
heighten,rhythm,L,0.1
heighten,constitution,L,0.1
heighten,promotion,L,0.1
heighten,co-operation,L,0.1
heighten,participation,L,0.1
heighten,admission,L,0.1
heighten,involvement,L,0.1
heighten,adviser,L,0.1
heighten,trustee,L,0.1
heighten,criterion,L,0.1
heighten,wife,L,0.1
heighten,requirement,L,0.1
heighten,need,L,0.1
heighten,student,L,0.1
heighten,demand,L,0.1
heighten,priority,L,0.1
heighten,parliament,L,0.1
heighten,patient,L,0.1
heighten,gear,L,0.1
heighten,clause,L,0.1
heighten,uniform,L,0.1
heighten,councillor,L,0.1
heighten,thesis,L,0.1
heighten,proposition,L,0.1
heighten,candidate,L,0.1
heighten,mother,L,0.1
heighten,delegate,L,0.1
heighten,assembly,L,0.1
heighten,pattern,L,0.1
heighten,husband,L,0.1
heighten,directive,L,0.1
heighten,crime,L,0.1
heighten,book,L,0.1
heighten,advertisement,L,0.1
heighten,document,L,0.1
heighten,excess,L,0.1
heighten,republic,L,0.1
heighten,faction,L,0.1
heighten,iraq,L,0.1
heighten,ally,L,0.1
heighten,colony,L,0.1
heighten,guide,L,0.1
heighten,justice,L,0.1
heighten,kingdom,L,0.1
heighten,china,L,0.1
heighten,russia,L,0.1
heighten,israel,L,0.1
heighten,report,L,0.1
heighten,boot,L,0.1
heighten,shirt,L,0.1
heighten,coat,L,0.1
heighten,auditor,L,0.1
heighten,pupil,L,0.1
heighten,exposure,L,0.1
heighten,recognition,L,0.1
heighten,statement,L,0.1
heighten,account,L,0.1
heighten,logic,L,0.1
heighten,compliance,L,0.1
heighten,breach,L,0.1
heighten,murder,L,0.1
heighten,offence,L,0.1
heighten,separation,L,0.1
heighten,budget,L,0.1
heighten,access,L,0.1
heighten,resolution,L,0.1
heighten,killing,L,0.1
heighten,suicide,L,0.1
heighten,resignation,L,0.1
heighten,rejection,L,0.1
heighten,release,L,0.1
heighten,entry,L,0.1
heighten,acceptance,L,0.1
heighten,statute,L,0.1
heighten,article,L,0.1
heighten,individual,L,0.1
heighten,adult,L,0.1
heighten,motion,L,0.1
heighten,lack,L,0.1
heighten,existence,L,0.1
heighten,guidance,L,0.1
heighten,help,L,0.1
heighten,railway,L,0.1
heighten,failure,L,0.1
heighten,restaurant,L,0.1
heighten,garage,L,0.1
heighten,advice,L,0.1
heighten,deficit,L,0.1
heighten,shop,L,0.1
heighten,spot,L,0.1
heighten,father,L,0.1
heighten,brother,L,0.1
heighten,museum,L,0.1
heighten,theatre,L,0.1
heighten,necessity,L,0.1
heighten,legislation,L,0.1
heighten,amendment,L,0.1
heighten,bill,L,0.1
heighten,place,L,0.1
heighten,regulation,L,0.1
heighten,post,L,0.1
heighten,poverty,L,0.1
heighten,inequality,L,0.1
heighten,fact,L,0.1
heighten,stand,L,0.1
heighten,crack,L,0.1
heighten,studio,L,0.1
heighten,tent,L,0.1
heighten,refusal,L,0.1
heighten,presence,L,0.1
heighten,pollution,L,0.1
heighten,unemployment,L,0.1
heighten,inflation,L,0.1
heighten,gallery,L,0.1
heighten,assistance,L,0.1
heighten,support,L,0.1
heighten,absence,L,0.1
heighten,mortgage,L,0.1
heighten,deposit,L,0.1
heighten,insurance,L,0.1
heighten,discovery,L,0.1
heighten,replacement,L,0.1
heighten,withdrawal,L,0.1
heighten,removal,L,0.1
heighten,return,L,0.1
heighten,appointment,L,0.1
heighten,specification,L,0.1
heighten,argument,L,0.1
heighten,retirement,L,0.1
heighten,norm,L,0.1
heighten,exercise,L,0.1
heighten,assumption,L,0.1
heighten,jacket,L,0.1
heighten,glove,L,0.1
heighten,guideline,L,0.1
heighten,objective,L,0.1
heighten,shoe,L,0.1
heighten,finance,L,0.1
heighten,credit,L,0.1
heighten,participant,L,0.1
heighten,successor,L,0.1
heighten,symptom,L,0.1
heighten,introduction,L,0.1
heighten,arrest,L,0.1
heighten,debt,L,0.1
heighten,commissioner,L,0.1
heighten,congress,L,0.1
heighten,closure,L,0.1
heighten,ritual,L,0.1
heighten,delay,L,0.1
heighten,code,L,0.1
heighten,discrimination,L,0.1
heighten,transaction,L,0.1
heighten,process,L,0.1
heighten,activity,L,0.1
heighten,representative,L,0.1
heighten,loan,L,0.1
heighten,cabinet,L,0.1
heighten,deputy,L,0.1
heighten,prime,L,0.1
heighten,function,L,0.1
heighten,letter,L,0.1
heighten,assault,L,0.1
heighten,nation,L,0.1
heighten,colour,L,0.1
heighten,outline,L,0.1
heighten,routine,L,0.1
heighten,risk,L,0.1
heighten,factory,L,0.1
heighten,mill,L,0.1
heighten,expense,L,0.1
heighten,police,L,0.1
heighten,union,L,0.1
heighten,fleet,L,0.1
heighten,state,L,0.1
heighten,leadership,L,0.1
heighten,army,L,0.1
heighten,germany,L,0.1
heighten,ireland,L,0.1
heighten,street,L,0.1
heighten,constable,L,0.1
heighten,library,L,0.1
heighten,track,L,0.1
heighten,wales,L,0.1
heighten,australia,L,0.1
heighten,detective,L,0.1
heighten,journalist,L,0.1
heighten,inspector,L,0.1
heighten,officer,L,0.1
heighten,pilot,L,0.1
heighten,britain,L,0.1
heighten,cost,L,0.1
heighten,bridge,L,0.1
heighten,europe,L,0.1
heighten,dress,L,0.1
heighten,mask,L,0.1
heighten,knight,L,0.1
heighten,visit,L,0.1
heighten,ride,L,0.1
heighten,tour,L,0.1
heighten,policeman,L,0.1
heighten,reporter,L,0.1
heighten,store,L,0.1
heighten,force,L,0.1
heighten,rebel,L,0.1
heighten,agent,L,0.1
heighten,guard,L,0.1
heighten,trip,L,0.1
heighten,flight,L,0.1
heighten,journey,L,0.1
heighten,troops,L,0.1
heighten,assistant,L,0.1
heighten,scotland,L,0.1
heighten,break,L,0.1
heighten,holiday,L,0.1
heighten,season,L,0.1
heighten,crew,L,0.1
heighten,expenditure,L,0.1
heighten,walk,L,0.1
heighten,france,L,0.1
heighten,england,L,0.1
heighten,official,L,0.1
heighten,suit,L,0.1
heighten,soldier,L,0.1
heighten,relative,L,0.1
heighten,diet,L,0.1
heighten,daughter,L,0.1
heighten,friend,L,0.1
heighten,country,L,0.1
heighten,aspect,L,0.1
heighten,japan,L,0.1
heighten,secretary,L,0.1
heighten,india,L,0.1
heighten,italy,L,0.1
heighten,america,L,0.1
heighten,cousin,L,0.1
heighten,spain,L,0.1
heighten,mode,L,0.1
heighten,africa,L,0.1
heighten,sister,L,0.1
heighten,emission,L,0.1
heighten,format,L,0.1
heighten,design,L,0.1
heighten,shape,L,0.1
heighten,garment,L,0.1
heighten,lane,L,0.1
heighten,route,L,0.1
heighten,abuse,L,0.1
heighten,habit,L,0.1
heighten,lover,L,0.1
heighten,stance,L,0.1
heighten,brand,L,0.1
heighten,president,L,0.1
heighten,style,L,0.1
heighten,parent,L,0.1
help,datum,L,0.1
help,detail,L,0.1
help,hierarchy,L,0.1
help,material,L,0.1
help,item,L,0.1
help,television,L,0.1
help,question,L,0.1
help,drama,L,0.1
help,marriage,L,0.1
help,contents,L,0.1
help,information,L,0.1
help,sample,L,0.1
help,burden,L,0.1
help,play,L,0.1
help,empire,L,0.1
help,victory,L,0.1
help,success,L,0.1
help,triumph,L,0.1
help,willie,L,0.1
help,absence,L,0.1
help,fact,L,0.1
help,organism,L,0.1
help,signature,L,0.1
help,criticism,L,0.1
help,stress,L,0.1
help,tension,L,0.1
help,pressure,L,0.1
help,rachel,L,0.1
help,view,L,0.1
help,organisation,L,0.1
help,strain,L,0.1
help,load,L,0.1
help,isabel,L,0.1
help,myth,L,0.1
help,thesis,L,0.1
help,doctrine,L,0.1
help,objection,L,0.1
help,suggestion,L,0.1
help,output,L,0.1
help,alice,L,0.1
help,weight,L,0.1
help,mary,L,0.1
help,emphasis,L,0.1
help,tradition,L,0.1
help,kate,L,0.1
help,concept,L,0.1
help,hold,L,0.1
help,complaint,L,0.1
help,imagination,L,0.1
help,ruth,L,0.1
help,helen,L,0.1
help,ideal,L,0.1
help,survey,L,0.1
help,flow,L,0.1
help,argument,L,0.1
help,assumption,L,0.1
help,case,L,0.1
help,proposition,L,0.1
help,breath,L,0.1
help,grip,L,0.1
help,evaluation,L,0.1
help,defence,L,0.1
help,belief,L,0.1
help,production,L,0.1
help,consumption,L,0.1
help,corp,L,0.1
help,conception,L,0.1
help,prey,L,0.1
help,appeal,L,0.1
help,charge,L,0.1
help,march,L,0.1
help,june,L,0.1
help,april,L,0.1
help,assessment,L,0.1
help,custom,L,0.1
help,traffic,L,0.1
help,blanche,L,0.1
help,input,L,0.1
help,spread,L,0.1
help,application,L,0.1
help,allegation,L,0.1
help,supply,L,0.1
help,sarah,L,0.1
help,award,L,0.1
help,claim,L,0.1
help,spell,L,0.1
help,architecture,L,0.1
help,import,L,0.1
help,society,L,0.1
help,software,L,0.1
help,issue,L,0.1
help,tool,L,0.1
help,subject,L,0.1
help,caroline,L,0.1
help,allowance,L,0.1
help,bias,L,0.1
help,theme,L,0.1
help,mistake,L,0.1
help,error,L,0.1
help,cell,L,0.1
help,interface,L,0.1
help,particle,L,0.1
help,network,L,0.1
help,processor,L,0.1
help,fragment,L,0.1
help,interpretation,L,0.1
help,hypothesis,L,0.1
help,logic,L,0.1
help,bacterium,L,0.1
help,protein,L,0.1
help,chip,L,0.1
help,theory,L,0.1
help,salt,L,0.1
help,computer,L,0.1
help,acid,L,0.1
help,version,L,0.1
help,gene,L,0.1
help,program,L,0.1
help,system,L,0.1
help,lake,L,0.1
help,pool,L,0.1
help,technology,L,0.1
help,pond,L,0.1
help,waters,L,0.1
help,product,L,0.1
help,river,L,0.1
help,bath,L,0.1
help,stream,L,0.1
help,tissue,L,0.1
help,canal,L,0.1
help,notion,L,0.1
help,principle,L,0.1
help,ideology,L,0.1
help,philosophy,L,0.1
help,film,L,0.1
help,video,L,0.1
help,subsidy,L,0.1
help,compensation,L,0.1
help,damages,L,0.1
help,model,L,0.1
help,mixture,L,0.1
help,ocean,L,0.1
help,refusal,L,0.1
help,dose,L,0.1
help,complex,L,0.1
help,failure,L,0.1
help,alliance,L,0.1
help,chapter,L,0.1
help,paragraph,L,0.1
help,section,L,0.1
help,export,L,0.1
help,topic,L,0.1
help,movie,L,0.1
help,existence,L,0.1
help,weakness,L,0.1
help,lack,L,0.1
help,adam,L,0.1
help,necessity,L,0.1
help,laura,L,0.1
help,page,L,0.1
help,column,L,0.1
help,essay,L,0.1
help,fig.,L,0.1
help,specimen,L,0.1
help,anna,L,0.1
help,boom,L,0.1
help,recipe,L,0.1
help,bond,L,0.1
help,stephen,L,0.1
help,presence,L,0.1
help,matter,L,0.1
help,resistance,L,0.1
help,partnership,L,0.1
help,aspect,L,0.1
help,idea,L,0.1
help,employment,L,0.1
help,fault,L,0.1
help,investment,L,0.1
help,growth,L,0.1
help,supplies,L,0.1
help,defect,L,0.1
help,payment,L,0.1
help,ingredient,L,0.1
help,sugar,L,0.1
help,lily,L,0.1
help,substance,L,0.1
help,milk,L,0.1
help,cream,L,0.1
help,alcohol,L,0.1
help,fibre,L,0.1
help,chemical,L,0.1
help,consensus,L,0.1
help,pension,L,0.1
help,compound,L,0.1
help,molecule,L,0.1
help,grant,L,0.1
help,sale,L,0.1
help,drug,L,0.1
help,patrick,L,0.1
help,wealth,L,0.1
help,regime,L,0.1
help,critic,L,0.1
help,commentator,L,0.1
help,scholar,L,0.1
help,historian,L,0.1
help,observer,L,0.1
help,loan,L,0.1
help,credit,L,0.1
help,finance,L,0.1
help,consideration,L,0.1
help,finding,L,0.1
help,evidence,L,0.1
help,statistics,L,0.1
help,calculation,L,0.1
help,liability,L,0.1
help,obligation,L,0.1
help,hand,L,0.1
help,responsibility,L,0.1
help,duty,L,0.1
help,show,L,0.1
help,workshop,L,0.1
help,conference,L,0.1
help,rally,L,0.1
help,mystery,L,0.1
help,analyst,L,0.1
help,debt,L,0.1
help,insurance,L,0.1
help,figure,L,0.1
help,reception,L,0.1
help,concert,L,0.1
help,display,L,0.1
help,session,L,0.1
help,culture,L,0.1
help,curriculum,L,0.1
help,english,L,0.1
help,writing,L,0.1
help,media,L,0.1
help,science,L,0.1
help,language,L,0.1
help,trouble,L,0.1
help,medicine,L,0.1
help,festival,L,0.1
help,literature,L,0.1
help,discipline,L,0.1
help,demonstration,L,0.1
help,deposit,L,0.1
help,discourse,L,0.1
help,insider,L,0.1
help,observation,L,0.1
help,comparison,L,0.1
help,result,L,0.1
help,measurement,L,0.1
help,religion,L,0.1
help,dialogue,L,0.1
help,rumour,L,0.1
help,uncertainty,L,0.1
help,turn,L,0.1
help,second,L,0.1
help,improvement,L,0.1
help,coat,L,0.1
help,shirt,L,0.1
help,boot,L,0.1
help,shoe,L,0.1
help,carriage,L,0.1
help,bike,L,0.1
help,vehicle,L,0.1
help,train,L,0.1
help,truck,L,0.1
help,lorry,L,0.1
help,coach,L,0.1
help,taxi,L,0.1
help,glove,L,0.1
help,jacket,L,0.1
help,change,L,0.1
help,rise,L,0.1
help,increase,L,0.1
help,monster,L,0.1
help,mouse,L,0.1
help,value,L,0.1
help,moment,L,0.1
help,count,L,0.1
help,seconds,L,0.1
help,while,L,0.1
help,chaos,L,0.1
help,speculation,L,0.1
help,confusion,L,0.1
help,scandal,L,0.1
help,controversy,L,0.1
help,ceremony,L,0.1
help,times,L,0.1
help,journal,L,0.1
help,magazine,L,0.1
help,paper,L,0.1
help,press,L,0.1
help,publicity,L,0.1
help,exhibition,L,0.1
help,edition,L,0.1
help,presentation,L,0.1
help,newspaper,L,0.1
help,nail,L,0.1
help,thumb,L,0.1
help,finger,L,0.1
help,kiss,L,0.1
help,needle,L,0.1
help,switch,L,0.1
help,button,L,0.1
help,tongue,L,0.1
help,meeting,L,0.1
help,cattle,L,0.1
help,debate,L,0.1
help,exchange,L,0.1
help,arrow,L,0.1
help,stroke,L,0.1
help,jury,L,0.1
help,court,L,0.1
help,thanks,L,0.1
help,bullet,L,0.1
help,punch,L,0.1
help,bomb,L,0.1
help,shell,L,0.1
help,blow,L,0.1
help,missile,L,0.1
help,commitment,L,0.1
help,corner,L,0.1
help,left,L,0.1
help,doorway,L,0.1
help,side,L,0.1
help,landing,L,0.1
help,terrace,L,0.1
help,entrance,L,0.1
help,concern,L,0.1
help,people,L,0.1
help,personality,L,0.1
help,character,L,0.1
help,kick,L,0.1
help,interest,L,0.1
help,preference,L,0.1
help,tribunal,L,0.1
help,anger,L,0.1
help,panic,L,0.1
help,determination,L,0.1
help,front,L,0.1
help,platform,L,0.1
help,circle,L,0.1
help,excitement,L,0.1
help,rage,L,0.1
help,yard,L,0.1
help,inch,L,0.1
help,distance,L,0.1
help,structure,L,0.1
help,metre,L,0.1
help,past,L,0.1
help,length,L,0.1
help,edge,L,0.1
help,bottle,L,0.1
help,tray,L,0.1
help,square,L,0.1
help,park,L,0.1
help,middle,L,0.1
help,judge,L,0.1
help,ball,L,0.1
help,shot,L,0.1
help,mile,L,0.1
help,consultation,L,0.1
help,magistrate,L,0.1
help,efficiency,L,0.1
help,nature,L,0.1
help,perception,L,0.1
help,composition,L,0.1
help,attitude,L,0.1
help,difficulty,L,0.1
help,barrier,L,0.1
help,danger,L,0.1
help,challenge,L,0.1
help,gaze,L,0.1
help,look,L,0.1
help,glance,L,0.1
help,dilemma,L,0.1
help,obstacle,L,0.1
help,problem,L,0.1
help,speaker,L,0.1
help,researcher,L,0.1
help,poet,L,0.1
help,crisis,L,0.1
help,threat,L,0.1
help,talk,L,0.1
help,discussion,L,0.1
help,negotiation,L,0.1
help,conversation,L,0.1
help,distribution,L,0.1
help,content,L,0.1
help,whilst,L,0.1
help,gentleman,L,0.1
help,security,L,0.1
help,prospects,L,0.1
help,health,L,0.1
help,welfare,L,0.1
help,survival,L,0.1
help,honour,L,0.1
help,living,L,0.1
help,favour,L,0.1
help,possession,L,0.1
help,crown,L,0.1
help,title,L,0.1
help,stability,L,0.1
help,gold,L,0.1
help,person,L,0.1
help,child,L,0.1
help,woman,L,0.1
help,other,L,0.1
help,girl,L,0.1
help,scientist,L,0.1
help,best,L,0.1
help,writer,L,0.1
help,marx,L,0.1
help,eliot,L,0.1
help,author,L,0.1
help,safety,L,0.1
help,insect,L,0.1
help,female,L,0.1
help,rabbit,L,0.1
help,machinery,L,0.1
help,wheel,L,0.1
help,motor,L,0.1
help,slide,L,0.1
help,disc,L,0.1
help,instrument,L,0.1
help,gear,L,0.1
help,uniform,L,0.1
help,clothes,L,0.1
help,village,L,0.1
help,temple,L,0.1
help,castle,L,0.1
help,town,L,0.1
help,palace,L,0.1
help,church,L,0.1
help,chapel,L,0.1
help,city,L,0.1
help,tower,L,0.1
help,cathedral,L,0.1
help,building,L,0.1
help,strength,L,0.1
help,sector,L,0.1
help,enterprise,L,0.1
help,equipment,L,0.1
help,seal,L,0.1
help,recession,L,0.1
help,abuse,L,0.1
help,anniversary,L,0.1
help,harm,L,0.1
help,birthday,L,0.1
help,damage,L,0.1
help,injury,L,0.1
help,fund,L,0.1
help,wound,L,0.1
help,depression,L,0.1
help,sensation,L,0.1
help,guilt,L,0.1
help,embarrassment,L,0.1
help,market,L,0.1
help,frustration,L,0.1
help,shock,L,0.1
help,disappointment,L,0.1
help,energy,L,0.1
help,reserve,L,0.1
help,outcome,L,0.1
help,attention,L,0.1
help,resource,L,0.1
help,capital,L,0.1
help,offence,L,0.1
help,killing,L,0.1
help,suicide,L,0.1
help,pain,L,0.1
help,mine,L,0.1
help,economy,L,0.1
help,business,L,0.1
help,noise,L,0.1
help,balance,L,0.1
help,fortune,L,0.1
help,popularity,L,0.1
help,package,L,0.1
help,analysis,L,0.1
help,experiment,L,0.1
help,study,L,0.1
help,mask,L,0.1
help,dress,L,0.1
help,suit,L,0.1
help,research,L,0.1
help,association,L,0.1
help,opposition,L,0.1
help,sight,L,0.1
help,glimpse,L,0.1
help,agency,L,0.1
help,trust,L,0.1
help,garment,L,0.1
help,organization,L,0.1
help,community,L,0.1
help,lift,L,0.1
help,institution,L,0.1
help,voice,L,0.1
help,sound,L,0.1
help,tone,L,0.1
help,alarm,L,0.1
help,trade,L,0.1
help,momentum,L,0.1
help,consciousness,L,0.1
help,reputation,L,0.1
help,confidence,L,0.1
help,letter,L,0.1
help,article,L,0.1
help,drop,L,0.1
help,tear,L,0.1
help,sweat,L,0.1
help,paint,L,0.1
help,industry,L,0.1
help,blood,L,0.1
help,juice,L,0.1
help,report,L,0.1
help,document,L,0.1
help,advertisement,L,0.1
help,guide,L,0.1
help,draft,L,0.1
help,account,L,0.1
help,statement,L,0.1
help,book,L,0.1
help,laugh,L,0.1
help,bell,L,0.1
help,water,L,0.1
help,machine,L,0.1
help,furniture,L,0.1
help,disk,L,0.1
help,example,L,0.1
help,sequence,L,0.1
help,stimulus,L,0.1
help,episode,L,0.1
help,object,L,0.1
help,cycle,L,0.1
help,scene,L,0.1
help,assistance,L,0.1
help,support,L,0.1
help,guidance,L,0.1
help,help,L,0.1
help,advice,L,0.1
help,sleeve,L,0.1
help,curtain,L,0.1
help,hair,L,0.1
help,trousers,L,0.1
help,number,L,0.1
help,average,L,0.1
help,total,L,0.1
help,fraction,L,0.1
help,majority,L,0.1
help,volume,L,0.1
help,amount,L,0.1
help,event,L,0.1
help,history,L,0.1
help,story,L,0.1
help,combination,L,0.1
help,bird,L,0.1
help,lamb,L,0.1
help,male,L,0.1
help,fish,L,0.1
help,human,L,0.1
help,baby,L,0.1
help,horse,L,0.1
help,creature,L,0.1
help,animal,L,0.1
help,sheep,L,0.1
help,species,L,0.1
