verb,noun,tag,confidence
yell,series,L,0.1
yell,kind,L,0.1
yell,degree,L,0.1
yell,stuff,L,0.1
yell,share,L,0.1
yell,estate,L,0.1
yell,acre,L,0.1
yell,property,L,0.1
yell,holding,L,0.1
yell,portfolio,L,0.1
yell,organ,L,0.1
yell,currency,L,0.1
yell,stake,L,0.1
yell,asset,L,0.1
yell,land,L,0.1
yell,stock,L,0.1
yell,ministry,L,0.1
yell,committee,L,0.1
yell,board,L,0.1
yell,subsidiary,L,0.1
yell,administration,L,0.1
yell,football,L,0.1
yell,trick,L,0.1
yell,range,L,0.1
yell,variety,L,0.1
yell,type,L,0.1
yell,sort,L,0.1
yell,recording,L,0.1
yell,perception,L,0.1
yell,composition,L,0.1
yell,album,L,0.1
yell,attitude,L,0.1
yell,comparison,L,0.1
yell,music,L,0.1
yell,tape,L,0.1
yell,song,L,0.1
yell,tune,L,0.1
yell,radio,L,0.1
yell,guitar,L,0.1
yell,observation,L,0.1
yell,kinnock,L,0.1
yell,suicide,L,0.1
yell,sector,L,0.1
yell,manufacturer,L,0.1
yell,publisher,L,0.1
yell,corporation,L,0.1
yell,collector,L,0.1
yell,supplier,L,0.1
yell,airline,L,0.1
yell,organiser,L,0.1
yell,firm,L,0.1
yell,employer,L,0.1
yell,bank,L,0.1
yell,company,L,0.1
yell,maker,L,0.1
yell,appeal,L,0.1
yell,criticism,L,0.1
yell,wall,L,0.1
yell,dealer,L,0.1
yell,developer,L,0.1
yell,operator,L,0.1
yell,treasury,L,0.1
yell,landscape,L,0.1
yell,objection,L,0.1
yell,claim,L,0.1
yell,allegation,L,0.1
yell,application,L,0.1
yell,charge,L,0.1
yell,coast,L,0.1
yell,table,L,0.1
yell,channel,L,0.1
yell,gulf,L,0.1
yell,valley,L,0.1
yell,countryside,L,0.1
yell,world,L,0.1
yell,stretch,L,0.1
yell,border,L,0.1
yell,owner,L,0.1
yell,universe,L,0.1
yell,counter,L,0.1
yell,desk,L,0.1
yell,roof,L,0.1
yell,faith,L,0.1
yell,glory,L,0.1
yell,dream,L,0.1
yell,arrangement,L,0.1
yell,visit,L,0.1
yell,ride,L,0.1
yell,tour,L,0.1
yell,ambition,L,0.1
yell,policy,L,0.1
yell,reform,L,0.1
yell,proposal,L,0.1
yell,project,L,0.1
yell,programme,L,0.1
yell,scheme,L,0.1
yell,plan,L,0.1
yell,course,L,0.1
yell,measure,L,0.1
yell,continent,L,0.1
yell,beauty,L,0.1
yell,silence,L,0.1
yell,fence,L,0.1
yell,shelf,L,0.1
yell,bench,L,0.1
yell,deck,L,0.1
yell,producer,L,0.1
yell,senses,L,0.1
yell,sleep,L,0.1
yell,spirit,L,0.1
yell,promise,L,0.1
yell,unity,L,0.1
yell,peace,L,0.1
yell,pride,L,0.1
yell,hope,L,0.1
yell,memory,L,0.1
yell,love,L,0.1
yell,virtue,L,0.1
yell,courage,L,0.1
yell,abuse,L,0.1
yell,planet,L,0.1
yell,depths,L,0.1
yell,system,L,0.1
yell,product,L,0.1
yell,industry,L,0.1
yell,business,L,0.1
yell,trade,L,0.1
yell,detail,L,0.1
yell,version,L,0.1
yell,interface,L,0.1
yell,software,L,0.1
yell,tool,L,0.1
yell,computer,L,0.1
yell,network,L,0.1
yell,processor,L,0.1
yell,chip,L,0.1
yell,package,L,0.1
yell,program,L,0.1
yell,architecture,L,0.1
yell,technology,L,0.1
yell,philosophy,L,0.1
yell,enterprise,L,0.1
yell,market,L,0.1
yell,economy,L,0.1
yell,view,L,0.1
yell,conception,L,0.1
yell,custom,L,0.1
yell,tradition,L,0.1
yell,north,L,0.1
yell,concept,L,0.1
yell,belief,L,0.1
yell,doctrine,L,0.1
yell,myth,L,0.1
yell,idea,L,0.1
yell,ideology,L,0.1
yell,principle,L,0.1
yell,notion,L,0.1
yell,ideal,L,0.1
yell,south,L,0.1
yell,west,L,0.1
yell,forward,L,0.1
yell,liability,L,0.1
yell,threat,L,0.1
yell,crisis,L,0.1
yell,problem,L,0.1
yell,obstacle,L,0.1
yell,dilemma,L,0.1
yell,glance,L,0.1
yell,obligation,L,0.1
yell,look,L,0.1
yell,challenge,L,0.1
yell,danger,L,0.1
yell,barrier,L,0.1
yell,difficulty,L,0.1
yell,suggestion,L,0.1
yell,beach,L,0.1
yell,island,L,0.1
yell,gaze,L,0.1
yell,shore,L,0.1
yell,responsibility,L,0.1
yell,improvement,L,0.1
yell,east,L,0.1
yell,contents,L,0.1
yell,datum,L,0.1
yell,item,L,0.1
yell,information,L,0.1
yell,material,L,0.1
yell,sample,L,0.1
yell,duty,L,0.1
yell,signature,L,0.1
yell,complaint,L,0.1
yell,case,L,0.1
yell,reduction,L,0.1
yell,shift,L,0.1
yell,increase,L,0.1
yell,rise,L,0.1
yell,change,L,0.1
yell,specimen,L,0.1
yell,major,L,0.1
yell,thatcher,L,0.1
yell,chancellor,L,0.1
yell,link,L,0.1
yell,links,L,0.1
yell,contact,L,0.1
yell,purchase,L,0.1
yell,integration,L,0.1
yell,acquisition,L,0.1
yell,establishment,L,0.1
yell,evolution,L,0.1
yell,implementation,L,0.1
yell,identification,L,0.1
yell,transition,L,0.1
yell,transformation,L,0.1
yell,interaction,L,0.1
yell,friendship,L,0.1
yell,relation,L,0.1
yell,relationship,L,0.1
yell,connection,L,0.1
yell,william,L,0.1
yell,core,L,0.1
yell,symbol,L,0.1
yell,name,L,0.1
yell,thought,L,0.1
yell,quot,L,0.1
yell,expression,L,0.1
yell,phrase,L,0.1
yell,address,L,0.1
yell,procedure,L,0.1
yell,prince,L,0.1
yell,remainder,L,0.1
yell,rest,L,0.1
yell,portion,L,0.1
yell,whole,L,0.1
yell,mass,L,0.1
yell,half,L,0.1
yell,bulk,L,0.1
yell,part,L,0.1
yell,method,L,0.1
yell,compromise,L,0.1
yell,tactic,L,0.1
yell,card,L,0.1
yell,cheque,L,0.1
yell,receipt,L,0.1
yell,gift,L,0.1
yell,present,L,0.1
yell,screen,L,0.1
yell,sunlight,L,0.1
yell,answer,L,0.1
yell,mirror,L,0.1
yell,camera,L,0.1
yell,watch,L,0.1
yell,dawn,L,0.1
yell,clock,L,0.1
yell,moon,L,0.1
yell,technique,L,0.1
yell,solution,L,0.1
yell,shaft,L,0.1
yell,description,L,0.1
yell,explanation,L,0.1
yell,approach,L,0.1
yell,recovery,L,0.1
yell,formation,L,0.1
yell,addition,L,0.1
yell,expansion,L,0.1
yell,creation,L,0.1
yell,construction,L,0.1
yell,conversion,L,0.1
yell,strategy,L,0.1
yell,development,L,0.1
yell,merger,L,0.1
yell,innovation,L,0.1
yell,adoption,L,0.1
yell,transfer,L,0.1
yell,copy,L,0.1
yell,ticket,L,0.1
yell,pass,L,0.1
yell,extension,L,0.1
yell,proof,L,0.1
yell,passage,L,0.1
yell,term,L,0.1
yell,user,L,0.1
yell,buyer,L,0.1
yell,public,L,0.1
yell,customer,L,0.1
yell,client,L,0.1
yell,investor,L,0.1
yell,protocol,L,0.1
yell,convention,L,0.1
yell,deal,L,0.1
yell,contract,L,0.1
yell,agreement,L,0.1
yell,treaty,L,0.1
yell,diana,L,0.1
yell,researcher,L,0.1
yell,speaker,L,0.1
yell,consumer,L,0.1
yell,reader,L,0.1
yell,poet,L,0.1
yell,hand,L,0.1
yell,hair,L,0.1
yell,curtain,L,0.1
yell,sleeve,L,0.1
yell,reward,L,0.1
yell,gain,L,0.1
yell,savings,L,0.1
yell,advantage,L,0.1
yell,whilst,L,0.1
yell,benefit,L,0.1
yell,button,L,0.1
yell,switch,L,0.1
yell,needle,L,0.1
yell,kiss,L,0.1
yell,finger,L,0.1
yell,thumb,L,0.1
yell,nail,L,0.1
yell,tongue,L,0.1
yell,gentleman,L,0.1
yell,author,L,0.1
yell,eliot,L,0.1
yell,cancer,L,0.1
yell,james,L,0.1
yell,edward,L,0.1
yell,queen,L,0.1
yell,richard,L,0.1
yell,duke,L,0.1
yell,charles,L,0.1
yell,virus,L,0.1
yell,elizabeth,L,0.1
yell,princess,L,0.1
yell,king,L,0.1
yell,word,L,0.1
yell,thing,L,0.1
yell,label,L,0.1
yell,date,L,0.1
yell,reference,L,0.1
yell,earl,L,0.1
yell,sentence,L,0.1
yell,disease,L,0.1
yell,infection,L,0.1
yell,marx,L,0.1
yell,writer,L,0.1
yell,best,L,0.1
yell,scientist,L,0.1
yell,concern,L,0.1
yell,commitment,L,0.1
yell,dress,L,0.1
yell,illness,L,0.1
yell,interest,L,0.1
yell,determination,L,0.1
yell,wish,L,0.1
yell,loyalty,L,0.1
yell,sympathy,L,0.1
yell,willingness,L,0.1
yell,intention,L,0.1
yell,disorder,L,0.1
yell,preference,L,0.1
yell,formula,L,0.1
yell,reflection,L,0.1
yell,light,L,0.1
yell,scent,L,0.1
yell,april,L,0.1
yell,june,L,0.1
yell,march,L,0.1
yell,corp,L,0.1
yell,flag,L,0.1
yell,aircraft,L,0.1
yell,vessel,L,0.1
yell,helicopter,L,0.1
yell,boat,L,0.1
yell,carrier,L,0.1
yell,plane,L,0.1
yell,craft,L,0.1
yell,ship,L,0.1
yell,politics,L,0.1
yell,cloud,L,0.1
yell,sigh,L,0.1
yell,assessment,L,0.1
yell,evaluation,L,0.1
yell,consciousness,L,0.1
yell,reputation,L,0.1
yell,confidence,L,0.1
yell,balance,L,0.1
yell,fortune,L,0.1
yell,popularity,L,0.1
yell,mist,L,0.1
yell,practice,L,0.1
yell,darkness,L,0.1
yell,shadow,L,0.1
yell,smoke,L,0.1
yell,analysis,L,0.1
yell,experiment,L,0.1
yell,study,L,0.1
yell,research,L,0.1
yell,survey,L,0.1
yell,smell,L,0.1
yell,trading,L,0.1
yell,reading,L,0.1
yell,occupation,L,0.1
yell,capacity,L,0.1
yell,poetry,L,0.1
yell,novel,L,0.1
yell,bible,L,0.1
yell,lecture,L,0.1
yell,dance,L,0.1
yell,prayer,L,0.1
yell,talent,L,0.1
yell,lesson,L,0.1
yell,poem,L,0.1
yell,speech,L,0.1
yell,clinton,L,0.1
yell,bush,L,0.1
yell,gorbachev,L,0.1
yell,clarke,L,0.1
yell,baker,L,0.1
yell,verse,L,0.1
yell,momentum,L,0.1
yell,sensitivity,L,0.1
yell,ability,L,0.1
yell,profession,L,0.1
yell,sport,L,0.1
yell,pursuit,L,0.1
yell,affair,L,0.1
yell,career,L,0.1
yell,thinking,L,0.1
yell,life,L,0.1
yell,intelligence,L,0.1
yell,school,L,0.1
yell,institute,L,0.1
yell,university,L,0.1
yell,college,L,0.1
yell,clerk,L,0.1
yell,commissioner,L,0.1
yell,quality,L,0.1
yell,capability,L,0.1
yell,laboratory,L,0.1
yell,strength,L,0.1
yell,presentation,L,0.1
yell,meeting,L,0.1
yell,background,L,0.1
yell,brow,L,0.1
yell,blanket,L,0.1
yell,window,L,0.1
yell,door,L,0.1
yell,eyebrow,L,0.1
yell,sheet,L,0.1
yell,grounds,L,0.1
yell,towel,L,0.1
yell,cloth,L,0.1
yell,profit,L,0.1
yell,surplus,L,0.1
yell,earnings,L,0.1
yell,income,L,0.1
yell,turnover,L,0.1
yell,revenue,L,0.1
yell,gate,L,0.1
yell,brush,L,0.1
yell,perspective,L,0.1
yell,context,L,0.1
yell,ceiling,L,0.1
yell,beam,L,0.1
yell,settlement,L,0.1
yell,remedy,L,0.1
yell,base,L,0.1
yell,entity,L,0.1
yell,movement,L,0.1
yell,means,L,0.1
yell,preparation,L,0.1
yell,framework,L,0.1
yell,medium,L,0.1
yell,foundation,L,0.1
yell,setting,L,0.1
yell,source,L,0.1
yell,basis,L,0.1
yell,reason,L,0.1
yell,purpose,L,0.1
yell,opinion,L,0.1
yell,bowl,L,0.1
yell,receiver,L,0.1
yell,process,L,0.1
yell,activity,L,0.1
yell,exercise,L,0.1
yell,dust,L,0.1
yell,reception,L,0.1
yell,concert,L,0.1
yell,display,L,0.1
yell,transaction,L,0.1
yell,session,L,0.1
yell,demonstration,L,0.1
yell,show,L,0.1
yell,workshop,L,0.1
yell,conference,L,0.1
yell,rally,L,0.1
yell,ceremony,L,0.1
yell,exhibition,L,0.1
yell,festival,L,0.1
yell,bucket,L,0.1
yell,function,L,0.1
yell,task,L,0.1
yell,barrel,L,0.1
yell,dish,L,0.1
yell,glass,L,0.1
yell,container,L,0.1
yell,plate,L,0.1
yell,basket,L,0.1
yell,bottle,L,0.1
yell,ritual,L,0.1
yell,tray,L,0.1
yell,tribunal,L,0.1
yell,jury,L,0.1
yell,court,L,0.1
yell,magistrate,L,0.1
yell,role,L,0.1
yell,work,L,0.1
yell,operation,L,0.1
yell,judge,L,0.1
yell,trousers,L,0.1
yell,decision,L,0.1
yell,judgment,L,0.1
yell,raid,L,0.1
yell,attempt,L,0.1
yell,assault,L,0.1
yell,invasion,L,0.1
yell,editor,L,0.1
yell,chairman,L,0.1
yell,executive,L,0.1
yell,minister,L,0.1
yell,governor,L,0.1
yell,director,L,0.1
yell,commander,L,0.1
yell,chief,L,0.1
yell,ambassador,L,0.1
yell,leader,L,0.1
yell,secretary,L,0.1
yell,action,L,0.1
yell,protest,L,0.1
yell,revolution,L,0.1
yell,attack,L,0.1
yell,place,L,0.1
yell,post,L,0.1
yell,stand,L,0.1
yell,crack,L,0.1
yell,tent,L,0.1
yell,spot,L,0.1
yell,couple,L,0.1
yell,interview,L,0.1
yell,minute,L,0.1
yell,morning,L,0.1
yell,hour,L,0.1
yell,time,L,0.1
yell,evening,L,0.1
yell,afternoon,L,0.1
yell,strike,L,0.1
yell,intervention,L,0.1
yell,night,L,0.1
yell,test,L,0.1
yell,inspection,L,0.1
yell,check,L,0.1
yell,theory,L,0.1
yell,logic,L,0.1
yell,hypothesis,L,0.1
yell,interpretation,L,0.1
yell,model,L,0.1
yell,proposition,L,0.1
yell,thesis,L,0.1
yell,temperature,L,0.1
yell,assumption,L,0.1
yell,equation,L,0.1
yell,estimate,L,0.1
yell,argument,L,0.1
yell,fact,L,0.1
yell,absence,L,0.1
yell,refusal,L,0.1
yell,presence,L,0.1
yell,parameter,L,0.1
yell,cover,L,0.1
yell,incidence,L,0.1
yell,grade,L,0.1
yell,hearing,L,0.1
yell,trial,L,0.1
yell,review,L,0.1
yell,surgery,L,0.1
yell,examination,L,0.1
yell,score,L,0.1
yell,plot,L,0.1
yell,intensity,L,0.1
yell,formula,L,0.1
yell,concentration,L,0.1
yell,size,L,0.1
yell,ratio,L,0.1
yell,frequency,L,0.1
yell,scale,L,0.1
yell,level,L,0.1
yell,depth,L,0.1
yell,president,L,0.1
yell,necessity,L,0.1
yell,nest,L,0.1
yell,shelter,L,0.1
yell,training,L,0.1
yell,accommodation,L,0.1
yell,maintenance,L,0.1
yell,transport,L,0.1
yell,service,L,0.1
yell,care,L,0.1
yell,protection,L,0.1
yell,facility,L,0.1
yell,autumn,L,0.1
yell,spring,L,0.1
yell,weekend,L,0.1
yell,summer,L,0.1
yell,communication,L,0.1
yell,housing,L,0.1
yell,treatment,L,0.1
yell,teaching,L,0.1
yell,delivery,L,0.1
yell,management,L,0.1
yell,cottage,L,0.1
yell,election,L,0.1
yell,constituency,L,0.1
yell,referendum,L,0.1
yell,poll,L,0.1
yell,viewer,L,0.1
yell,neighbour,L,0.1
yell,traveller,L,0.1
yell,education,L,0.1
yell,tourist,L,0.1
yell,farm,L,0.1
yell,apartment,L,0.1
yell,villa,L,0.1
yell,flat,L,0.1
yell,hotel,L,0.1
yell,house,L,0.1
yell,home,L,0.1
yell,premise,L,0.1
yell,planning,L,0.1
yell,joseph,L,0.1
yell,george,L,0.1
yell,wicket,L,0.1
yell,position,L,0.1
yell,hole,L,0.1
yell,seat,L,0.1
yell,pocket,L,0.1
yell,february,L,0.1
yell,winter,L,0.1
yell,trap,L,0.1
yell,touch,L,0.1
yell,gesture,L,0.1
yell,joke,L,0.1
yell,hint,L,0.1
yell,trace,L,0.1
yell,array,L,0.1
yell,minimum,L,0.1
yell,equivalent,L,0.1
yell,plenty,L,0.1
yell,space,L,0.1
yell,lead,L,0.1
yell,henry,L,0.1
yell,david,L,0.1
yell,john,L,0.1
yell,francis,L,0.1
yell,robert,L,0.1
yell,howard,L,0.1
yell,luke,L,0.1
yell,sergeant,L,0.1
yell,kelly,L,0.1
yell,tony,L,0.1
yell,simon,L,0.1
yell,michael,L,0.1
yell,lucy,L,0.1
yell,captain,L,0.1
yell,paul,L,0.1
yell,charlie,L,0.1
yell,graham,L,0.1
yell,peter,L,0.1
yell,vote,L,0.1
yell,lack,L,0.1
yell,failure,L,0.1
yell,accuracy,L,0.1
yell,validity,L,0.1
yell,effectiveness,L,0.1
yell,smile,L,0.1
yell,grin,L,0.1
yell,sister,L,0.1
yell,daughter,L,0.1
yell,parent,L,0.1
yell,offer,L,0.1
yell,remark,L,0.1
yell,wrist,L,0.1
yell,neck,L,0.1
yell,waist,L,0.1
yell,ankle,L,0.1
yell,sword,L,0.1
yell,floor,L,0.1
yell,sand,L,0.1
yell,earth,L,0.1
yell,corpse,L,0.1
yell,penalty,L,0.1
yell,limitation,L,0.1
yell,grass,L,0.1
yell,soil,L,0.1
yell,grave,L,0.1
yell,heel,L,0.1
yell,pile,L,0.1
yell,stick,L,0.1
yell,mess,L,0.1
yell,surface,L,0.1
yell,pavement,L,0.1
yell,bottom,L,0.1
yell,patch,L,0.1
yell,snow,L,0.1
yell,carpet,L,0.1
yell,ground,L,0.1
yell,heap,L,0.1
yell,blade,L,0.1
yell,knife,L,0.1
yell,horn,L,0.1
yell,issue,L,0.1
yell,subject,L,0.1
yell,theme,L,0.1
yell,matter,L,0.1
yell,aspect,L,0.1
yell,garment,L,0.1
yell,adult,L,0.1
yell,topic,L,0.1
yell,participant,L,0.1
yell,pupil,L,0.1
yell,student,L,0.1
yell,patient,L,0.1
yell,gear,L,0.1
yell,uniform,L,0.1
yell,clothes,L,0.1
yell,mask,L,0.1
yell,individual,L,0.1
yell,signal,L,0.1
yell,finance,L,0.1
yell,loan,L,0.1
yell,weapon,L,0.1
yell,handle,L,0.1
yell,question,L,0.1
yell,relative,L,0.1
yell,lover,L,0.1
yell,cousin,L,0.1
yell,friend,L,0.1
yell,credit,L,0.1
yell,wife,L,0.1
yell,husband,L,0.1
yell,brother,L,0.1
yell,father,L,0.1
yell,mortgage,L,0.1
yell,deposit,L,0.1
yell,insurance,L,0.1
yell,debt,L,0.1
yell,mother,L,0.1
yell,existence,L,0.1
yell,invitation,L,0.1
yell,sanction,L,0.1
yell,being,L,0.1
yell,species,L,0.1
yell,sheep,L,0.1
yell,animal,L,0.1
yell,creature,L,0.1
yell,horse,L,0.1
yell,baby,L,0.1
yell,human,L,0.1
yell,fish,L,0.1
yell,male,L,0.1
yell,lamb,L,0.1
yell,bird,L,0.1
yell,rabbit,L,0.1
yell,female,L,0.1
yell,insect,L,0.1
yell,reporter,L,0.1
yell,policeman,L,0.1
yell,police,L,0.1
yell,constable,L,0.1
yell,book,L,0.1
yell,statement,L,0.1
yell,account,L,0.1
yell,spectrum,L,0.1
yell,draft,L,0.1
yell,guide,L,0.1
yell,advertisement,L,0.1
yell,cattle,L,0.1
yell,document,L,0.1
yell,article,L,0.1
yell,letter,L,0.1
yell,official,L,0.1
yell,officer,L,0.1
yell,inspector,L,0.1
yell,journalist,L,0.1
yell,detective,L,0.1
yell,report,L,0.1
yell,mouse,L,0.1
yell,monster,L,0.1
yell,girl,L,0.1
yell,curve,L,0.1
yell,request,L,0.1
yell,call,L,0.1
yell,reply,L,0.1
yell,instruction,L,0.1
yell,message,L,0.1
yell,news,L,0.1
yell,profile,L,0.1
yell,comment,L,0.1
yell,wave,L,0.1
yell,current,L,0.1
yell,heat,L,0.1
yell,restriction,L,0.1
yell,limit,L,0.1
yell,constraint,L,0.1
yell,punishment,L,0.1
yell,warning,L,0.1
yell,command,L,0.1
yell,weather,L,0.1
yell,rain,L,0.1
yell,other,L,0.1
yell,woman,L,0.1
yell,child,L,0.1
yell,person,L,0.1
yell,people,L,0.1
yell,length,L,0.1
yell,past,L,0.1
yell,storm,L,0.1
yell,mile,L,0.1
yell,distance,L,0.1
yell,inch,L,0.1
yell,yard,L,0.1
yell,tide,L,0.1
yell,breeze,L,0.1
yell,flood,L,0.1
yell,wind,L,0.1
yell,metre,L,0.1
yell,tory,L,0.1
yell,labour,L,0.1
yell,guest,L,0.1
yell,entrance,L,0.1
yell,honour,L,0.1
yell,living,L,0.1
yell,favour,L,0.1
yell,possession,L,0.1
yell,crown,L,0.1
yell,title,L,0.1
yell,gold,L,0.1
yell,culture,L,0.1
yell,curriculum,L,0.1
yell,english,L,0.1
yell,writing,L,0.1
yell,media,L,0.1
yell,science,L,0.1
yell,language,L,0.1
yell,terrace,L,0.1
yell,landing,L,0.1
yell,side,L,0.1
yell,doorway,L,0.1
yell,discretion,L,0.1
yell,influence,L,0.1
yell,front,L,0.1
yell,clause,L,0.1
yell,constitution,L,0.1
yell,regulation,L,0.1
yell,bill,L,0.1
yell,medicine,L,0.1
yell,amendment,L,0.1
yell,circle,L,0.1
yell,edge,L,0.1
yell,square,L,0.1
yell,park,L,0.1
yell,middle,L,0.1
yell,corner,L,0.1
yell,left,L,0.1
yell,platform,L,0.1
yell,religion,L,0.1
yell,literature,L,0.1
yell,discipline,L,0.1
yell,bike,L,0.1
yell,vehicle,L,0.1
yell,train,L,0.1
yell,truck,L,0.1
yell,lorry,L,0.1
yell,coach,L,0.1
yell,taxi,L,0.1
yell,carriage,L,0.1
yell,value,L,0.1
yell,index,L,0.1
yell,percentage,L,0.1
yell,number,L,0.1
yell,average,L,0.1
yell,return,L,0.1
yell,appointment,L,0.1
yell,resignation,L,0.1
yell,population,L,0.1
yell,control,L,0.1
yell,newspaper,L,0.1
yell,press,L,0.1
yell,discourse,L,0.1
yell,insider,L,0.1
yell,times,L,0.1
yell,legislation,L,0.1
yell,motion,L,0.1
yell,introduction,L,0.1
yell,arrest,L,0.1
yell,edition,L,0.1
yell,closure,L,0.1
yell,discovery,L,0.1
yell,replacement,L,0.1
yell,withdrawal,L,0.1
yell,removal,L,0.1
yell,journal,L,0.1
yell,magazine,L,0.1
yell,paper,L,0.1
yell,retirement,L,0.1
yell,rejection,L,0.1
yell,power,L,0.1
yell,ownership,L,0.1
yell,chart,L,0.1
yell,diary,L,0.1
yell,roll,L,0.1
yell,file,L,0.1
yell,module,L,0.1
yell,menu,L,0.1
yell,record,L,0.1
yell,trip,L,0.1
yell,flight,L,0.1
yell,journey,L,0.1
yell,break,L,0.1
yell,holiday,L,0.1
yell,season,L,0.1
yell,walk,L,0.1
yell,resolution,L,0.1
yell,catalogue,L,0.1
yell,definition,L,0.1
yell,focus,L,0.1
yell,selection,L,0.1
yell,conviction,L,0.1
yell,judgement,L,0.1
yell,order,L,0.1
yell,will,L,0.1
yell,verdict,L,0.1
yell,conclusion,L,0.1
yell,scope,L,0.1
yell,statute,L,0.1
yell,choice,L,0.1
yell,advertising,L,0.1
yell,allocation,L,0.1
yell,representation,L,0.1
yell,provision,L,0.1
yell,availability,L,0.1
yell,membership,L,0.1
yell,horizon,L,0.1
yell,coverage,L,0.1
yell,register,L,0.1
yell,text,L,0.1
yell,schedule,L,0.1
yell,peasant,L,0.1
yell,miner,L,0.1
yell,hundred,L,0.1
yell,class,L,0.1
yell,collection,L,0.1
yell,category,L,0.1
yell,group,L,0.1
yell,refugee,L,0.1
yell,cast,L,0.1
yell,family,L,0.1
yell,party,L,0.1
yell,household,L,0.1
yell,unit,L,0.1
yell,band,L,0.1
yell,pair,L,0.1
yell,division,L,0.1
yell,rank,L,0.1
yell,jurisdiction,L,0.1
yell,youngster,L,0.1
yell,resident,L,0.1
yell,questionnaire,L,0.1
yell,database,L,0.1
yell,lifespan,L,0.1
yell,list,L,0.1
yell,mood,L,0.1
yell,directive,L,0.1
yell,vision,L,0.1
yell,minority,L,0.1
yell,image,L,0.1
yell,impression,L,0.1
yell,atmosphere,L,0.1
yell,sense,L,0.1
yell,appearance,L,0.1
yell,thousand,L,0.1
yell,citizen,L,0.1
yell,inhabitant,L,0.1
yell,flavour,L,0.1
yell,release,L,0.1
yell,total,L,0.1
yell,fraction,L,0.1
yell,state,L,0.1
yell,nation,L,0.1
yell,union,L,0.1
yell,bridge,L,0.1
yell,street,L,0.1
yell,track,L,0.1
yell,route,L,0.1
yell,lane,L,0.1
yell,trail,L,0.1
yell,path,L,0.1
yell,road,L,0.1
yell,tunnel,L,0.1
yell,wine,L,0.1
yell,beer,L,0.1
yell,championship,L,0.1
yell,leadership,L,0.1
yell,germany,L,0.1
yell,pint,L,0.1
yell,champagne,L,0.1
yell,margin,L,0.1
yell,ease,L,0.1
yell,speed,L,0.1
yell,direction,L,0.1
yell,pitch,L,0.1
yell,height,L,0.1
yell,dispute,L,0.1
yell,open,L,0.1
yell,battle,L,0.1
yell,struggle,L,0.1
yell,fight,L,0.1
yell,clash,L,0.1
yell,violence,L,0.1
yell,conflict,L,0.1
yell,drink,L,0.1
yell,coffee,L,0.1
yell,fighting,L,0.1
yell,tournament,L,0.1
yell,league,L,0.1
yell,final,L,0.1
yell,decline,L,0.1
yell,disaster,L,0.1
yell,destruction,L,0.1
yell,fate,L,0.1
yell,audience,L,0.1
yell,delegation,L,0.1
yell,colleague,L,0.1
yell,collapse,L,0.1
yell,companion,L,0.1
yell,visitor,L,0.1
yell,stranger,L,0.1
yell,lady,L,0.1
yell,democrat,L,0.1
yell,conservative,L,0.1
yell,crowd,L,0.1
yell,passenger,L,0.1
yell,photographer,L,0.1
yell,pace,L,0.1
yell,loss,L,0.1
yell,death,L,0.1
yell,round,L,0.1
yell,race,L,0.1
yell,match,L,0.1
yell,competition,L,0.1
yell,game,L,0.1
yell,contest,L,0.1
yell,pound,L,0.1
yell,tragedy,L,0.1
yell,penny,L,0.1
yell,dollar,L,0.1
yell,cash,L,0.1
yell,money,L,0.1
yell,dollar,L,0.1
yell,million,L,0.1
yell,defeat,L,0.1
yell,fall,L,0.1
yell,pound,L,0.1
yell,angle,L,0.1
yell,flow,L,0.1
yell,output,L,0.1
yell,republic,L,0.1
yell,faction,L,0.1
yell,iraq,L,0.1
yell,ally,L,0.1
yell,colony,L,0.1
yell,wheel,L,0.1
yell,motor,L,0.1
yell,machinery,L,0.1
yell,slide,L,0.1
yell,instrument,L,0.1
yell,drop,L,0.1
yell,tear,L,0.1
yell,sweat,L,0.1
yell,paint,L,0.1
yell,blood,L,0.1
yell,water,L,0.1
yell,disc,L,0.1
yell,juice,L,0.1
yell,equipment,L,0.1
yell,mine,L,0.1
yell,majority,L,0.1
yell,volume,L,0.1
yell,amount,L,0.1
yell,proportion,L,0.1
yell,tube,L,0.1
yell,lock,L,0.1
yell,tank,L,0.1
yell,seal,L,0.1
yell,circuit,L,0.1
yell,filter,L,0.1
yell,battery,L,0.1
yell,engine,L,0.1
yell,device,L,0.1
yell,disk,L,0.1
yell,furniture,L,0.1
yell,machine,L,0.1
yell,joint,L,0.1
yell,recommendation,L,0.1
yell,association,L,0.1
yell,trust,L,0.1
yell,compound,L,0.1
yell,molecule,L,0.1
yell,organism,L,0.1
yell,employment,L,0.1
yell,investment,L,0.1
yell,growth,L,0.1
yell,supplies,L,0.1
yell,complex,L,0.1
yell,sale,L,0.1
yell,export,L,0.1
yell,production,L,0.1
yell,consumption,L,0.1
yell,traffic,L,0.1
yell,input,L,0.1
yell,spread,L,0.1
yell,supply,L,0.1
yell,import,L,0.1
yell,agency,L,0.1
yell,acid,L,0.1
yell,bacterium,L,0.1
yell,organization,L,0.1
yell,community,L,0.1
yell,institution,L,0.1
yell,organisation,L,0.1
yell,society,L,0.1
yell,kingdom,L,0.1
yell,china,L,0.1
yell,protein,L,0.1
yell,russia,L,0.1
yell,japan,L,0.1
yell,country,L,0.1
yell,gene,L,0.1
yell,tissue,L,0.1
yell,cell,L,0.1
yell,particle,L,0.1
