verb,noun,tag,confidence
flinch,labour,L,0.1
flinch,tory,L,0.1
flinch,path,L,0.1
flinch,arrest,L,0.1
flinch,introduction,L,0.1
flinch,motion,L,0.1
flinch,application,L,0.1
flinch,charge,L,0.1
flinch,appeal,L,0.1
flinch,criticism,L,0.1
flinch,wall,L,0.1
flinch,table,L,0.1
flinch,allegation,L,0.1
flinch,counter,L,0.1
flinch,roof,L,0.1
flinch,fence,L,0.1
flinch,shelf,L,0.1
flinch,bench,L,0.1
flinch,deck,L,0.1
flinch,christ,L,0.1
flinch,desk,L,0.1
flinch,hitler,L,0.1
flinch,claim,L,0.1
flinch,suggestion,L,0.1
flinch,cause,L,0.1
flinch,secret,L,0.1
flinch,truth,L,0.1
flinch,detail,L,0.1
flinch,contents,L,0.1
flinch,datum,L,0.1
flinch,objection,L,0.1
flinch,item,L,0.1
flinch,material,L,0.1
flinch,sample,L,0.1
flinch,signature,L,0.1
flinch,specimen,L,0.1
flinch,complaint,L,0.1
flinch,case,L,0.1
flinch,information,L,0.1
flinch,meaning,L,0.1
flinch,artist,L,0.1
flinch,pope,L,0.1
flinch,priest,L,0.1
flinch,heaven,L,0.1
flinch,master,L,0.1
flinch,jesus,L,0.1
flinch,fellow,L,0.1
flinch,resolution,L,0.1
flinch,emperor,L,0.1
flinch,statute,L,0.1
flinch,clause,L,0.1
flinch,constitution,L,0.1
flinch,regulation,L,0.1
flinch,bill,L,0.1
flinch,amendment,L,0.1
flinch,legislation,L,0.1
flinch,directive,L,0.1
flinch,host,L,0.1
flinch,bishop,L,0.1
flinch,dancer,L,0.1
flinch,witness,L,0.1
flinch,visit,L,0.1
flinch,ride,L,0.1
flinch,tour,L,0.1
flinch,trip,L,0.1
flinch,flight,L,0.1
flinch,lord,L,0.1
flinch,journey,L,0.1
flinch,holiday,L,0.1
flinch,season,L,0.1
flinch,walk,L,0.1
flinch,ghost,L,0.1
flinch,angel,L,0.1
flinch,actor,L,0.1
flinch,break,L,0.1
flinch,taylor,L,0.1
flinch,compromise,L,0.1
flinch,procedure,L,0.1
flinch,survival,L,0.1
flinch,safety,L,0.1
flinch,chapter,L,0.1
flinch,paragraph,L,0.1
flinch,section,L,0.1
flinch,page,L,0.1
flinch,column,L,0.1
flinch,essay,L,0.1
flinch,fig.,L,0.1
flinch,talk,L,0.1
flinch,discussion,L,0.1
flinch,negotiation,L,0.1
flinch,conversation,L,0.1
flinch,exchange,L,0.1
flinch,consultation,L,0.1
flinch,debate,L,0.1
flinch,dialogue,L,0.1
flinch,sight,L,0.1
flinch,glimpse,L,0.1
flinch,lift,L,0.1
flinch,prey,L,0.1
flinch,grip,L,0.1
flinch,hold,L,0.1
flinch,welfare,L,0.1
flinch,breath,L,0.1
flinch,observer,L,0.1
flinch,historian,L,0.1
flinch,scholar,L,0.1
flinch,commentator,L,0.1
flinch,critic,L,0.1
flinch,analyst,L,0.1
flinch,imagination,L,0.1
flinch,health,L,0.1
flinch,prospects,L,0.1
flinch,security,L,0.1
flinch,waters,L,0.1
flinch,pond,L,0.1
flinch,pool,L,0.1
flinch,lake,L,0.1
flinch,skill,L,0.1
flinch,qualification,L,0.1
flinch,river,L,0.1
flinch,understanding,L,0.1
flinch,knowledge,L,0.1
flinch,expertise,L,0.1
flinch,insight,L,0.1
flinch,experience,L,0.1
flinch,year,L,0.1
flinch,month,L,0.1
flinch,awareness,L,0.1
flinch,mystery,L,0.1
flinch,bath,L,0.1
flinch,ball,L,0.1
flinch,efficiency,L,0.1
flinch,stability,L,0.1
flinch,ocean,L,0.1
flinch,canal,L,0.1
flinch,missile,L,0.1
flinch,blow,L,0.1
flinch,stream,L,0.1
flinch,shell,L,0.1
flinch,punch,L,0.1
flinch,bullet,L,0.1
flinch,stroke,L,0.1
flinch,arrow,L,0.1
flinch,kick,L,0.1
flinch,shot,L,0.1
flinch,bomb,L,0.1
flinch,trouble,L,0.1
flinch,rumour,L,0.1
flinch,publicity,L,0.1
flinch,bedroom,L,0.1
flinch,hall,L,0.1
flinch,bathroom,L,0.1
flinch,chamber,L,0.1
flinch,temple,L,0.1
flinch,castle,L,0.1
flinch,kitchen,L,0.1
flinch,town,L,0.1
flinch,church,L,0.1
flinch,chapel,L,0.1
flinch,city,L,0.1
flinch,tower,L,0.1
flinch,cathedral,L,0.1
flinch,building,L,0.1
flinch,palace,L,0.1
flinch,incident,L,0.1
flinch,cupboard,L,0.1
flinch,corridor,L,0.1
flinch,capital,L,0.1
flinch,resource,L,0.1
flinch,attention,L,0.1
flinch,wealth,L,0.1
flinch,reserve,L,0.1
flinch,energy,L,0.1
flinch,interior,L,0.1
flinch,fund,L,0.1
flinch,damage,L,0.1
flinch,birthday,L,0.1
flinch,harm,L,0.1
flinch,anniversary,L,0.1
flinch,village,L,0.1
flinch,room,L,0.1
flinch,injury,L,0.1
flinch,week,L,0.1
flinch,crash,L,0.1
flinch,explosion,L,0.1
flinch,voice,L,0.1
flinch,noise,L,0.1
flinch,second,L,0.1
flinch,turn,L,0.1
flinch,moment,L,0.1
flinch,count,L,0.1
flinch,sound,L,0.1
flinch,seconds,L,0.1
flinch,controversy,L,0.1
flinch,scandal,L,0.1
flinch,confusion,L,0.1
flinch,speculation,L,0.1
flinch,chaos,L,0.1
flinch,uncertainty,L,0.1
flinch,while,L,0.1
flinch,accident,L,0.1
flinch,tone,L,0.1
flinch,bell,L,0.1
flinch,laugh,L,0.1
flinch,scene,L,0.1
flinch,cycle,L,0.1
flinch,object,L,0.1
flinch,episode,L,0.1
flinch,stimulus,L,0.1
flinch,alarm,L,0.1
flinch,sequence,L,0.1
flinch,event,L,0.1
flinch,history,L,0.1
flinch,story,L,0.1
flinch,combination,L,0.1
flinch,tale,L,0.1
flinch,instance,L,0.1
flinch,example,L,0.1
flinch,method,L,0.1
flinch,bias,L,0.1
flinch,error,L,0.1
flinch,outcome,L,0.1
flinch,victory,L,0.1
flinch,success,L,0.1
flinch,triumph,L,0.1
flinch,treaty,L,0.1
flinch,agreement,L,0.1
flinch,contract,L,0.1
flinch,deal,L,0.1
flinch,convention,L,0.1
flinch,protocol,L,0.1
flinch,investor,L,0.1
flinch,client,L,0.1
flinch,customer,L,0.1
flinch,public,L,0.1
flinch,buyer,L,0.1
flinch,user,L,0.1
flinch,consumer,L,0.1
flinch,rating,L,0.1
flinch,rent,L,0.1
flinch,premium,L,0.1
flinch,rate,L,0.1
flinch,price,L,0.1
flinch,dividend,L,0.1
flinch,reaction,L,0.1
flinch,face,L,0.1
flinch,thigh,L,0.1
flinch,forehead,L,0.1
flinch,cheek,L,0.1
flinch,palm,L,0.1
flinch,shareholder,L,0.1
flinch,reader,L,0.1
flinch,nose,L,0.1
flinch,achievement,L,0.1
flinch,conduct,L,0.1
flinch,performance,L,0.1
flinch,variable,L,0.1
flinch,component,L,0.1
flinch,element,L,0.1
flinch,mechanism,L,0.1
flinch,connection,L,0.1
flinch,relationship,L,0.1
flinch,factor,L,0.1
flinch,link,L,0.1
flinch,contact,L,0.1
flinch,friendship,L,0.1
flinch,relation,L,0.1
flinch,dimension,L,0.1
flinch,feature,L,0.1
flinch,characteristic,L,0.1
flinch,links,L,0.1
flinch,salary,L,0.1
flinch,william,L,0.1
flinch,king,L,0.1
flinch,progress,L,0.1
flinch,contribution,L,0.1
flinch,behaviour,L,0.1
flinch,response,L,0.1
flinch,diana,L,0.1
flinch,james,L,0.1
flinch,prince,L,0.1
flinch,edward,L,0.1
flinch,richard,L,0.1
flinch,duke,L,0.1
flinch,charles,L,0.1
flinch,elizabeth,L,0.1
flinch,earl,L,0.1
flinch,princess,L,0.1
flinch,queen,L,0.1
flinch,wages,L,0.1
flinch,television,L,0.1
flinch,drama,L,0.1
flinch,york,L,0.1
flinch,london,L,0.1
flinch,kong,L,0.1
flinch,rome,L,0.1
flinch,washington,L,0.1
flinch,paris,L,0.1
flinch,moscow,L,0.1
flinch,oxford,L,0.1
flinch,line,L,0.1
flinch,body,L,0.1
flinch,head,L,0.1
flinch,pole,L,0.1
flinch,frame,L,0.1
flinch,fist,L,0.1
flinch,panel,L,0.1
flinch,wing,L,0.1
flinch,let,L,0.1
flinch,christian,L,0.1
flinch,fault,L,0.1
flinch,defect,L,0.1
flinch,weakness,L,0.1
flinch,black,L,0.1
flinch,boss,L,0.1
flinch,american,L,0.1
flinch,supporter,L,0.1
flinch,russian,L,0.1
flinch,farmer,L,0.1
flinch,opponent,L,0.1
flinch,scot,L,0.1
flinch,german,L,0.1
flinch,french,L,0.1
flinch,voter,L,0.1
flinch,politician,L,0.1
flinch,mistake,L,0.1
flinch,rail,L,0.1
flinch,patrick,L,0.1
flinch,drawing,L,0.1
flinch,picture,L,0.1
flinch,painting,L,0.1
flinch,laura,L,0.1
flinch,adam,L,0.1
flinch,lily,L,0.1
flinch,statue,L,0.1
flinch,meal,L,0.1
flinch,dinner,L,0.1
flinch,lunch,L,0.1
flinch,video,L,0.1
flinch,film,L,0.1
flinch,movie,L,0.1
flinch,play,L,0.1
flinch,breakfast,L,0.1
flinch,branch,L,0.1
flinch,poster,L,0.1
flinch,portrait,L,0.1
flinch,caroline,L,0.1
flinch,alice,L,0.1
flinch,mary,L,0.1
flinch,helen,L,0.1
flinch,ruth,L,0.1
flinch,kate,L,0.1
flinch,photograph,L,0.1
flinch,sarah,L,0.1
flinch,rachel,L,0.1
flinch,isabel,L,0.1
flinch,willie,L,0.1
flinch,stephen,L,0.1
flinch,anna,L,0.1
flinch,print,L,0.1
flinch,blanche,L,0.1
flinch,miller,L,0.1
flinch,jones,L,0.1
flinch,wilson,L,0.1
flinch,delivery,L,0.1
flinch,teaching,L,0.1
flinch,training,L,0.1
flinch,accommodation,L,0.1
flinch,maintenance,L,0.1
flinch,transport,L,0.1
flinch,service,L,0.1
flinch,care,L,0.1
flinch,protection,L,0.1
flinch,facility,L,0.1
flinch,communication,L,0.1
flinch,housing,L,0.1
flinch,treatment,L,0.1
flinch,education,L,0.1
flinch,planning,L,0.1
flinch,packet,L,0.1
flinch,coin,L,0.1
flinch,michael,L,0.1
flinch,simon,L,0.1
flinch,peter,L,0.1
flinch,tony,L,0.1
flinch,sergeant,L,0.1
flinch,luke,L,0.1
flinch,management,L,0.1
flinch,howard,L,0.1
flinch,francis,L,0.1
flinch,john,L,0.1
flinch,david,L,0.1
flinch,george,L,0.1
flinch,joseph,L,0.1
flinch,envelope,L,0.1
flinch,robert,L,0.1
flinch,cottage,L,0.1
flinch,home,L,0.1
flinch,house,L,0.1
flinch,photographer,L,0.1
flinch,companion,L,0.1
flinch,colleague,L,0.1
flinch,delegation,L,0.1
flinch,audience,L,0.1
flinch,variation,L,0.1
flinch,visitor,L,0.1
flinch,sign,L,0.1
flinch,difference,L,0.1
flinch,contradiction,L,0.1
flinch,distinction,L,0.1
flinch,phenomenon,L,0.1
flinch,fate,L,0.1
flinch,destruction,L,0.1
flinch,contrast,L,0.1
flinch,lucy,L,0.1
flinch,stranger,L,0.1
flinch,crowd,L,0.1
flinch,hotel,L,0.1
flinch,flat,L,0.1
flinch,villa,L,0.1
flinch,apartment,L,0.1
flinch,farm,L,0.1
flinch,premise,L,0.1
flinch,lady,L,0.1
flinch,trend,L,0.1
flinch,tourist,L,0.1
flinch,traveller,L,0.1
flinch,neighbour,L,0.1
flinch,viewer,L,0.1
flinch,guest,L,0.1
flinch,passenger,L,0.1
flinch,tendency,L,0.1
flinch,captain,L,0.1
flinch,paul,L,0.1
flinch,charlie,L,0.1
flinch,medal,L,0.1
flinch,monopoly,L,0.1
flinch,independence,L,0.1
flinch,democracy,L,0.1
flinch,status,L,0.1
flinch,freedom,L,0.1
flinch,rights,L,0.1
flinch,invasion,L,0.1
flinch,attempt,L,0.1
flinch,raid,L,0.1
flinch,action,L,0.1
flinch,protest,L,0.1
flinch,revolution,L,0.1
flinch,attack,L,0.1
flinch,assault,L,0.1
flinch,intervention,L,0.1
flinch,representative,L,0.1
flinch,martin,L,0.1
flinch,concentration,L,0.1
flinch,prize,L,0.1
flinch,president,L,0.1
flinch,secretary,L,0.1
flinch,leader,L,0.1
flinch,ambassador,L,0.1
flinch,right,L,0.1
flinch,chief,L,0.1
flinch,director,L,0.1
flinch,governor,L,0.1
flinch,minister,L,0.1
flinch,executive,L,0.1
flinch,chairman,L,0.1
flinch,editor,L,0.1
flinch,commander,L,0.1
flinch,disaster,L,0.1
flinch,strike,L,0.1
flinch,evening,L,0.1
flinch,hole,L,0.1
flinch,position,L,0.1
flinch,wicket,L,0.1
flinch,trap,L,0.1
flinch,lead,L,0.1
flinch,papers,L,0.1
flinch,seat,L,0.1
flinch,mail,L,0.1
flinch,leaflet,L,0.1
flinch,handful,L,0.1
flinch,note,L,0.1
flinch,kelly,L,0.1
flinch,henry,L,0.1
flinch,graham,L,0.1
flinch,pack,L,0.1
flinch,afternoon,L,0.1
flinch,pocket,L,0.1
flinch,space,L,0.1
flinch,time,L,0.1
flinch,hour,L,0.1
flinch,morning,L,0.1
flinch,night,L,0.1
flinch,minute,L,0.1
flinch,couple,L,0.1
flinch,shelter,L,0.1
flinch,spot,L,0.1
flinch,crack,L,0.1
flinch,stand,L,0.1
flinch,post,L,0.1
flinch,place,L,0.1
flinch,cover,L,0.1
flinch,nest,L,0.1
flinch,tent,L,0.1
flinch,decline,L,0.1
flinch,collapse,L,0.1
flinch,loss,L,0.1
flinch,motor,L,0.1
flinch,wheel,L,0.1
flinch,machinery,L,0.1
flinch,equipment,L,0.1
flinch,seal,L,0.1
flinch,mine,L,0.1
flinch,slide,L,0.1
flinch,machine,L,0.1
flinch,disk,L,0.1
flinch,device,L,0.1
flinch,engine,L,0.1
flinch,battery,L,0.1
flinch,filter,L,0.1
flinch,joint,L,0.1
flinch,furniture,L,0.1
flinch,circuit,L,0.1
flinch,disc,L,0.1
flinch,drop,L,0.1
flinch,society,L,0.1
flinch,organisation,L,0.1
flinch,institution,L,0.1
flinch,community,L,0.1
flinch,organization,L,0.1
flinch,trust,L,0.1
flinch,instrument,L,0.1
flinch,agency,L,0.1
flinch,juice,L,0.1
flinch,water,L,0.1
flinch,blood,L,0.1
flinch,paint,L,0.1
flinch,sweat,L,0.1
flinch,tear,L,0.1
flinch,association,L,0.1
flinch,gene,L,0.1
flinch,tank,L,0.1
flinch,tube,L,0.1
flinch,bike,L,0.1
flinch,carriage,L,0.1
flinch,newspaper,L,0.1
flinch,edition,L,0.1
flinch,press,L,0.1
flinch,paper,L,0.1
flinch,vehicle,L,0.1
flinch,magazine,L,0.1
flinch,times,L,0.1
flinch,insider,L,0.1
flinch,discourse,L,0.1
flinch,discipline,L,0.1
flinch,literature,L,0.1
flinch,religion,L,0.1
flinch,journal,L,0.1
flinch,lock,L,0.1
flinch,train,L,0.1
flinch,lorry,L,0.1
flinch,proportion,L,0.1
flinch,amount,L,0.1
flinch,volume,L,0.1
flinch,majority,L,0.1
flinch,fraction,L,0.1
flinch,total,L,0.1
flinch,truck,L,0.1
flinch,average,L,0.1
flinch,percentage,L,0.1
flinch,index,L,0.1
flinch,population,L,0.1
flinch,value,L,0.1
flinch,taxi,L,0.1
flinch,coach,L,0.1
flinch,number,L,0.1
flinch,size,L,0.1
flinch,tissue,L,0.1
flinch,particle,L,0.1
flinch,final,L,0.1
flinch,league,L,0.1
flinch,tournament,L,0.1
flinch,open,L,0.1
flinch,championship,L,0.1
flinch,beer,L,0.1
flinch,round,L,0.1
flinch,wine,L,0.1
flinch,champagne,L,0.1
flinch,coffee,L,0.1
flinch,drink,L,0.1
flinch,conflict,L,0.1
flinch,violence,L,0.1
flinch,clash,L,0.1
flinch,pint,L,0.1
flinch,fight,L,0.1
flinch,race,L,0.1
flinch,competition,L,0.1
flinch,tragedy,L,0.1
flinch,death,L,0.1
flinch,fall,L,0.1
flinch,defeat,L,0.1
flinch,million,L,0.1
flinch,dollar,L,0.1
flinch,match,L,0.1
flinch,money,L,0.1
flinch,dollar,L,0.1
flinch,pound,L,0.1
flinch,penny,L,0.1
flinch,pound,L,0.1
flinch,contest,L,0.1
flinch,game,L,0.1
flinch,cash,L,0.1
flinch,cell,L,0.1
flinch,struggle,L,0.1
flinch,battle,L,0.1
flinch,import,L,0.1
flinch,sale,L,0.1
flinch,supplies,L,0.1
flinch,growth,L,0.1
flinch,investment,L,0.1
flinch,employment,L,0.1
flinch,export,L,0.1
flinch,organism,L,0.1
flinch,compound,L,0.1
flinch,complex,L,0.1
flinch,acid,L,0.1
flinch,protein,L,0.1
flinch,bacterium,L,0.1
flinch,fragment,L,0.1
flinch,molecule,L,0.1
flinch,fighting,L,0.1
flinch,production,L,0.1
flinch,traffic,L,0.1
flinch,dispute,L,0.1
flinch,height,L,0.1
flinch,pitch,L,0.1
flinch,direction,L,0.1
flinch,speed,L,0.1
flinch,ease,L,0.1
flinch,consumption,L,0.1
flinch,margin,L,0.1
flinch,angle,L,0.1
flinch,flow,L,0.1
flinch,output,L,0.1
flinch,supply,L,0.1
flinch,spread,L,0.1
flinch,input,L,0.1
flinch,pace,L,0.1
flinch,ratio,L,0.1
flinch,privilege,L,0.1
flinch,scale,L,0.1
flinch,gear,L,0.1
flinch,potential,L,0.1
flinch,merit,L,0.1
flinch,extent,L,0.1
flinch,impact,L,0.1
flinch,complexity,L,0.1
flinch,significance,L,0.1
flinch,implication,L,0.1
flinch,patient,L,0.1
flinch,student,L,0.1
flinch,pupil,L,0.1
flinch,individual,L,0.1
flinch,participant,L,0.1
flinch,adult,L,0.1
flinch,climate,L,0.1
flinch,uniform,L,0.1
flinch,environment,L,0.1
flinch,clothes,L,0.1
flinch,dress,L,0.1
flinch,horn,L,0.1
flinch,weapon,L,0.1
flinch,handle,L,0.1
flinch,question,L,0.1
flinch,topic,L,0.1
flinch,issue,L,0.1
flinch,subject,L,0.1
flinch,theme,L,0.1
flinch,matter,L,0.1
flinch,aspect,L,0.1
flinch,effect,L,0.1
flinch,consequence,L,0.1
flinch,importance,L,0.1
flinch,garment,L,0.1
flinch,suit,L,0.1
flinch,mask,L,0.1
flinch,knife,L,0.1
flinch,situation,L,0.1
flinch,finance,L,0.1
flinch,grin,L,0.1
flinch,smile,L,0.1
flinch,effectiveness,L,0.1
flinch,validity,L,0.1
flinch,accuracy,L,0.1
flinch,chair,L,0.1
flinch,benjamin,L,0.1
flinch,athelstan,L,0.1
flinch,robyn,L,0.1
flinch,foot,L,0.1
flinch,corbett,L,0.1
flinch,pillow,L,0.1
flinch,knee,L,0.1
flinch,telephone,L,0.1
flinch,frequency,L,0.1
flinch,sister,L,0.1
flinch,condition,L,0.1
flinch,daughter,L,0.1
flinch,relative,L,0.1
flinch,credit,L,0.1
flinch,loan,L,0.1
flinch,debt,L,0.1
flinch,insurance,L,0.1
flinch,deposit,L,0.1
flinch,mortgage,L,0.1
flinch,circumstance,L,0.1
flinch,father,L,0.1
flinch,brother,L,0.1
flinch,husband,L,0.1
flinch,mother,L,0.1
flinch,wife,L,0.1
flinch,friend,L,0.1
flinch,cousin,L,0.1
flinch,lover,L,0.1
flinch,parent,L,0.1
flinch,blade,L,0.1
flinch,stick,L,0.1
flinch,sword,L,0.1
flinch,notice,L,0.1
flinch,warrant,L,0.1
flinch,decree,L,0.1
flinch,petition,L,0.1
flinch,declaration,L,0.1
flinch,interview,L,0.1
flinch,test,L,0.1
flinch,inspection,L,0.1
flinch,check,L,0.1
flinch,hearing,L,0.1
flinch,trial,L,0.1
flinch,review,L,0.1
flinch,surgery,L,0.1
flinch,examination,L,0.1
flinch,score,L,0.1
flinch,lease,L,0.1
flinch,plot,L,0.1
flinch,certificate,L,0.1
flinch,equivalent,L,0.1
flinch,williams,L,0.1
flinch,autumn,L,0.1
flinch,spring,L,0.1
flinch,weekend,L,0.1
flinch,summer,L,0.1
flinch,february,L,0.1
flinch,winter,L,0.1
flinch,touch,L,0.1
flinch,plenty,L,0.1
flinch,gesture,L,0.1
flinch,joke,L,0.1
flinch,hint,L,0.1
flinch,trace,L,0.1
flinch,array,L,0.1
flinch,minimum,L,0.1
flinch,charter,L,0.1
flinch,formula,L,0.1
flinch,grade,L,0.1
flinch,parameter,L,0.1
flinch,start,L,0.1
flinch,birth,L,0.1
flinch,advance,L,0.1
flinch,announcement,L,0.1
flinch,completion,L,0.1
flinch,launch,L,0.1
flinch,arrival,L,0.1
flinch,publication,L,0.1
flinch,opening,L,0.1
flinch,move,L,0.1
flinch,departure,L,0.1
flinch,wrist,L,0.1
flinch,neck,L,0.1
flinch,waist,L,0.1
flinch,ankle,L,0.1
flinch,beginning,L,0.1
flinch,occasion,L,0.1
flinch,remark,L,0.1
flinch,offer,L,0.1
flinch,equation,L,0.1
flinch,estimate,L,0.1
flinch,spectrum,L,0.1
flinch,profile,L,0.1
flinch,curve,L,0.1
flinch,request,L,0.1
flinch,call,L,0.1
flinch,back,L,0.1
flinch,reply,L,0.1
flinch,message,L,0.1
flinch,news,L,0.1
flinch,comment,L,0.1
flinch,warning,L,0.1
flinch,command,L,0.1
flinch,invitation,L,0.1
flinch,signal,L,0.1
flinch,instruction,L,0.1
flinch,floor,L,0.1
flinch,chin,L,0.1
flinch,cattle,L,0.1
flinch,being,L,0.1
flinch,species,L,0.1
flinch,sheep,L,0.1
flinch,animal,L,0.1
flinch,creature,L,0.1
flinch,horse,L,0.1
flinch,baby,L,0.1
flinch,human,L,0.1
flinch,fish,L,0.1
flinch,male,L,0.1
flinch,lamb,L,0.1
flinch,bird,L,0.1
flinch,rabbit,L,0.1
flinch,female,L,0.1
flinch,reporter,L,0.1
flinch,insect,L,0.1
flinch,mouse,L,0.1
flinch,monster,L,0.1
flinch,girl,L,0.1
flinch,other,L,0.1
flinch,woman,L,0.1
flinch,child,L,0.1
flinch,person,L,0.1
flinch,people,L,0.1
flinch,length,L,0.1
flinch,past,L,0.1
flinch,mile,L,0.1
flinch,metre,L,0.1
flinch,distance,L,0.1
flinch,inch,L,0.1
flinch,sand,L,0.1
flinch,lack,L,0.1
flinch,policeman,L,0.1
flinch,constable,L,0.1
flinch,existence,L,0.1
flinch,failure,L,0.1
flinch,prison,L,0.1
flinch,necessity,L,0.1
flinch,airport,L,0.1
flinch,camp,L,0.1
flinch,headquarters,L,0.1
flinch,book,L,0.1
flinch,statement,L,0.1
flinch,account,L,0.1
flinch,draft,L,0.1
flinch,guide,L,0.1
flinch,advertisement,L,0.1
flinch,document,L,0.1
flinch,police,L,0.1
flinch,report,L,0.1
flinch,letter,L,0.1
flinch,station,L,0.1
flinch,hospital,L,0.1
flinch,embassy,L,0.1
flinch,office,L,0.1
flinch,clinic,L,0.1
flinch,port,L,0.1
flinch,ward,L,0.1
flinch,centre,L,0.1
flinch,official,L,0.1
flinch,officer,L,0.1
flinch,inspector,L,0.1
flinch,journalist,L,0.1
flinch,detective,L,0.1
flinch,article,L,0.1
flinch,tide,L,0.1
flinch,yard,L,0.1
flinch,flood,L,0.1
flinch,breeze,L,0.1
flinch,phone,L,0.1
flinch,elbow,L,0.1
flinch,grass,L,0.1
flinch,soil,L,0.1
flinch,grave,L,0.1
flinch,heel,L,0.1
flinch,pile,L,0.1
flinch,mess,L,0.1
flinch,heap,L,0.1
flinch,surface,L,0.1
flinch,pavement,L,0.1
flinch,bottom,L,0.1
flinch,sofa,L,0.1
flinch,patch,L,0.1
flinch,interpretation,L,0.1
flinch,hypothesis,L,0.1
flinch,logic,L,0.1
flinch,carpet,L,0.1
flinch,ground,L,0.1
flinch,theory,L,0.1
flinch,temperature,L,0.1
flinch,incidence,L,0.1
flinch,corpse,L,0.1
flinch,earth,L,0.1
flinch,intensity,L,0.1
flinch,depth,L,0.1
flinch,level,L,0.1
flinch,snow,L,0.1
flinch,limitation,L,0.1
flinch,shoulder,L,0.1
flinch,sanction,L,0.1
flinch,storm,L,0.1
flinch,weather,L,0.1
flinch,wave,L,0.1
flinch,refusal,L,0.1
flinch,absence,L,0.1
flinch,fact,L,0.1
flinch,argument,L,0.1
flinch,assumption,L,0.1
flinch,thesis,L,0.1
flinch,rain,L,0.1
flinch,penalty,L,0.1
flinch,wind,L,0.1
flinch,proposition,L,0.1
flinch,model,L,0.1
flinch,heat,L,0.1
flinch,electricity,L,0.1
flinch,fuel,L,0.1
flinch,goods,L,0.1
flinch,quantity,L,0.1
flinch,coal,L,0.1
flinch,tonne,L,0.1
flinch,waste,L,0.1
flinch,worth,L,0.1
flinch,restriction,L,0.1
flinch,limit,L,0.1
flinch,constraint,L,0.1
flinch,punishment,L,0.1
flinch,current,L,0.1
flinch,presence,L,0.1
fling,plant,N,1.0
fling,flower,N,1.0
fling,root,N,1.0
fling,crop,N,1.0
fling,tree,N,1.0
fling,leaf,N,1.0
fling,seed,N,1.0
fling,expense,L,0.1
fling,wood,N,1.0
fling,emission,L,0.1
fling,budget,L,0.1
fling,spending,L,0.1
fling,risk,L,0.1
fling,cost,L,0.1
fling,expenditure,L,0.1
fling,approval,L,0.1
fling,licence,L,0.1
fling,injunction,L,0.1
fling,concession,L,0.1
fling,permission,L,0.1
fling,consent,L,0.1
fling,rose,N,1.0
fling,fleet,L,0.1
fling,knight,L,0.1
fling,force,L,0.1
fling,rebel,L,0.1
fling,guard,L,0.1
fling,troops,L,0.1
fling,crew,L,0.1
fling,army,L,0.1
fling,pilot,L,0.1
fling,garden,N,1.0
fling,forest,N,1.0
fling,stem,N,1.0
fling,grain,N,1.0
fling,soldier,L,0.1
fling,sunlight,L,0.1
fling,james,L,0.1
fling,caution,L,0.1
fling,society,L,0.1
fling,wound,L,0.1
fling,depression,L,0.1
fling,sensation,L,0.1
fling,guilt,L,0.1
fling,embarrassment,L,0.1
fling,frustration,L,0.1
fling,pain,L,0.1
fling,shock,L,0.1
fling,disappointment,L,0.1
fling,recession,L,0.1
fling,gene,L,0.1
fling,organisation,L,0.1
fling,tissue,L,0.1
fling,particle,L,0.1
fling,fragment,L,0.1
fling,bacterium,L,0.1
fling,protein,L,0.1
fling,acid,L,0.1
fling,complex,L,0.1
fling,compound,L,0.1
fling,molecule,L,0.1
fling,organism,L,0.1
fling,employment,N,1.0
fling,investment,N,1.0
fling,growth,N,1.0
fling,cell,L,0.1
fling,institution,L,0.1
fling,community,L,0.1
fling,organization,L,0.1
fling,battery,L,0.1
fling,engine,L,0.1
fling,device,L,0.1
fling,disk,L,0.1
fling,furniture,L,0.1
fling,machine,L,0.1
fling,investigation,L,0.1
fling,search,L,0.1
fling,mine,L,0.1
fling,seal,L,0.1
fling,equipment,L,0.1
fling,machinery,L,0.1
fling,wheel,L,0.1
fling,motor,L,0.1
fling,slide,L,0.1
fling,disc,L,0.1
fling,instrument,L,0.1
fling,drop,L,1.0
fling,tear,L,1.0
fling,sweat,L,1.0
fling,paint,L,1.0
fling,blood,L,1.0
fling,water,L,1.0
fling,juice,L,1.0
fling,association,L,0.1
fling,agency,L,0.1
fling,trust,L,0.1
fling,supplies,N,1.0
fling,filter,L,0.1
fling,sale,N,1.0
fling,export,N,1.0
fling,championship,N,1.0
fling,open,N,1.0
fling,tournament,N,1.0
fling,league,N,1.0
fling,final,N,1.0
fling,round,N,1.0
fling,regime,L,0.1
fling,coalition,L,0.1
fling,empire,L,0.1
fling,defence,L,0.1
fling,award,L,0.1
fling,spell,L,0.1
fling,beer,L,0.1
fling,marriage,L,0.1
fling,match,N,1.0
fling,competition,N,1.0
fling,game,N,1.0
fling,contest,N,1.0
fling,hierarchy,L,0.1
fling,bond,L,0.1
fling,recipe,L,0.1
fling,boom,L,0.1
fling,alliance,L,0.1
fling,resistance,L,0.1
fling,partnership,L,0.1
fling,consensus,L,0.1
fling,race,N,1.0
fling,wine,L,0.1
fling,pint,L,0.1
fling,champagne,L,0.1
fling,production,N,1.0
fling,consumption,N,1.0
fling,traffic,N,1.0
fling,input,N,1.0
fling,spread,N,1.0
fling,supply,N,1.0
