verb,noun,tag,confidence
tie,harry,L,0.1
tie,fortune,L,0.1
tie,beam,L,0.1
tie,miller,L,0.1
tie,tournament,L,0.1
tie,weight,L,0.1
tie,emphasis,L,0.1
tie,williams,L,0.1
tie,cycle,L,0.1
tie,balance,L,0.1
tie,confidence,L,0.1
tie,release,L,0.1
tie,library,L,0.1
tie,studio,L,0.1
tie,theatre,L,0.1
tie,reputation,L,0.1
tie,concentration,L,0.1
tie,museum,L,0.1
tie,size,L,0.1
tie,shop,L,0.1
tie,load,L,0.1
tie,wilson,L,0.1
tie,martin,L,0.1
tie,event,L,0.1
tie,league,L,0.1
tie,bomb,L,0.1
tie,shell,L,0.1
tie,appointment,L,0.1
tie,blow,L,0.1
tie,missile,L,0.1
tie,maggie,L,0.1
tie,open,L,0.1
tie,jane,L,0.1
tie,rejection,L,0.1
tie,final,L,0.1
tie,round,L,0.1
tie,pressure,L,0.1
tie,mark,L,0.1
tie,burden,L,0.1
tie,strain,L,0.1
tie,resignation,L,0.1
tie,bullet,L,0.1
tie,commander,L,0.1
tie,director,L,0.1
tie,amendment,L,0.1
tie,legislation,L,0.1
tie,motion,L,0.1
tie,governor,L,0.1
tie,green,L,0.1
tie,stop,L,0.1
tie,maximum,L,0.1
tie,store,L,0.1
tie,factory,L,0.1
tie,mill,L,0.1
tie,cross,L,0.1
tie,summit,L,0.1
tie,headline,L,0.1
tie,goal,L,0.1
tie,scott,L,0.1
tie,bill,L,0.1
tie,regulation,L,0.1
tie,constitution,L,0.1
tie,clause,L,0.1
tie,moon,L,0.1
tie,reflection,L,0.1
tie,light,L,0.1
tie,employee,L,0.1
tie,teacher,L,0.1
tie,worker,L,0.1
tie,volunteer,L,0.1
tie,jackson,L,0.1
tie,resolution,L,0.1
tie,draw,L,0.1
tie,ceiling,L,0.1
tie,peak,L,0.1
tie,user,L,0.1
tie,staff,L,0.1
tie,statute,L,0.1
tie,directive,L,0.1
tie,target,L,0.1
tie,chemical,L,0.1
tie,minister,L,0.1
tie,fibre,L,0.1
tie,ingredient,L,0.1
tie,dose,L,0.1
tie,salt,L,0.1
tie,mixture,L,0.1
tie,skill,L,0.1
tie,ball,L,0.1
tie,shot,L,0.1
tie,sugar,L,0.1
tie,sequence,L,0.1
tie,tower,L,0.1
tie,city,L,0.1
tie,chapel,L,0.1
tie,stimulus,L,0.1
tie,kick,L,0.1
tie,arrow,L,0.1
tie,stroke,L,0.1
tie,cathedral,L,0.1
tie,garage,L,0.1
tie,substance,L,0.1
tie,milk,L,0.1
tie,alcohol,L,0.1
tie,executive,L,0.1
tie,drink,L,0.1
tie,coffee,L,0.1
tie,introduction,L,0.1
tie,arrest,L,0.1
tie,closure,L,0.1
tie,drug,L,0.1
tie,retirement,L,0.1
tie,example,L,0.1
tie,discovery,L,0.1
tie,replacement,L,0.1
tie,withdrawal,L,0.1
tie,removal,L,0.1
tie,qualification,L,0.1
tie,return,L,0.1
tie,cream,L,0.1
tie,fact,L,0.1
tie,experiment,L,0.1
tie,research,L,0.1
tie,secret,L,0.1
tie,truth,L,0.1
tie,history,L,0.1
tie,proposition,L,0.1
tie,pound,L,0.1
tie,april,L,0.1
tie,june,L,0.1
tie,move,L,0.1
tie,track,L,0.1
tie,route,L,0.1
tie,lane,L,0.1
tie,trail,L,0.1
tie,penny,L,0.1
tie,pound,L,0.1
tie,dollar,L,0.1
tie,cause,L,0.1
tie,opening,L,0.1
tie,identity,L,0.1
tie,meaning,L,0.1
tie,advance,L,0.1
tie,framework,L,0.1
tie,announcement,L,0.1
tie,fashion,L,0.1
tie,completion,L,0.1
tie,launch,L,0.1
tie,stability,L,0.1
tie,cash,L,0.1
tie,efficiency,L,0.1
tie,subsidy,L,0.1
tie,arrival,L,0.1
tie,publication,L,0.1
tie,consciousness,L,0.1
tie,respect,L,0.1
tie,caution,L,0.1
tie,momentum,L,0.1
tie,security,L,0.1
tie,street,L,0.1
tie,money,L,0.1
tie,foundation,L,0.1
tie,consequence,L,0.1
tie,importance,L,0.1
tie,fall,L,0.1
tie,potential,L,0.1
tie,merit,L,0.1
tie,extent,L,0.1
tie,vessel,L,0.1
tie,isolation,L,0.1
tie,vendor,L,0.1
tie,creditor,L,0.1
tie,future,L,0.1
tie,impact,L,0.1
tie,applicant,L,0.1
tie,purchaser,L,0.1
tie,complexity,L,0.1
tie,effect,L,0.1
tie,aircraft,L,0.1
tie,defeat,L,0.1
tie,flag,L,0.1
tie,dollar,L,0.1
tie,path,L,0.1
tie,road,L,0.1
tie,tunnel,L,0.1
tie,departure,L,0.1
tie,thesis,L,0.1
tie,assumption,L,0.1
tie,medium,L,0.1
tie,argument,L,0.1
tie,landlord,L,0.1
tie,tenant,L,0.1
tie,seller,L,0.1
tie,defendant,L,0.1
tie,million,L,0.1
tie,march,L,0.1
tie,corp,L,0.1
tie,plaintiff,L,0.1
tie,purpose,L,0.1
tie,entity,L,0.1
tie,base,L,0.1
tie,style,L,0.1
tie,evaluation,L,0.1
tie,charter,L,0.1
tie,certificate,L,0.1
tie,lease,L,0.1
tie,assessment,L,0.1
tie,notice,L,0.1
tie,republic,L,0.1
tie,diet,L,0.1
tie,shape,L,0.1
tie,contest,L,0.1
tie,warrant,L,0.1
tie,decree,L,0.1
tie,petition,L,0.1
tie,faction,L,0.1
tie,temperature,L,0.1
tie,incidence,L,0.1
tie,intensity,L,0.1
tie,depth,L,0.1
tie,ratio,L,0.1
tie,frequency,L,0.1
tie,restaurant,L,0.1
tie,railway,L,0.1
tie,race,L,0.1
tie,match,L,0.1
tie,competition,L,0.1
tie,iraq,L,0.1
tie,game,L,0.1
tie,jack,L,0.1
tie,nigel,L,0.1
tie,scale,L,0.1
tie,design,L,0.1
tie,mode,L,0.1
tie,survey,L,0.1
tie,level,L,0.1
tie,gallery,L,0.1
tie,ally,L,0.1
tie,colony,L,0.1
tie,kingdom,L,0.1
tie,declaration,L,0.1
tie,occasion,L,0.1
tie,theory,L,0.1
tie,logic,L,0.1
tie,contempt,L,0.1
tie,manner,L,0.1
tie,origin,L,0.1
tie,self,L,0.1
tie,hypothesis,L,0.1
tie,damages,L,0.1
tie,interpretation,L,0.1
tie,compensation,L,0.1
tie,chair,L,0.1
tie,beginning,L,0.1
tie,start,L,0.1
tie,birth,L,0.1
tie,reality,L,0.1
tie,study,L,0.1
tie,motive,L,0.1
tie,payment,L,0.1
tie,china,L,0.1
tie,russia,L,0.1
tie,israel,L,0.1
tie,japan,L,0.1
tie,country,L,0.1
tie,invasion,L,0.1
tie,germany,L,0.1
tie,allowance,L,0.1
tie,leadership,L,0.1
tie,assault,L,0.1
tie,nation,L,0.1
tie,union,L,0.1
tie,bridge,L,0.1
tie,attempt,L,0.1
tie,grant,L,0.1
tie,pension,L,0.1
tie,state,L,0.1
tie,benjamin,L,0.1
tie,commission,L,0.1
tie,robyn,L,0.1
tie,leaf,L,0.1
tie,root,L,0.1
tie,plant,L,0.1
tie,loan,L,0.1
tie,debt,L,0.1
tie,john,L,0.1
tie,francis,L,0.1
tie,profit,L,0.1
tie,insurance,L,0.1
tie,mortgage,L,0.1
tie,father,L,0.1
tie,brother,L,0.1
tie,robert,L,0.1
tie,howard,L,0.1
tie,luke,L,0.1
tie,sergeant,L,0.1
tie,deposit,L,0.1
tie,tony,L,0.1
tie,chain,L,0.1
tie,judge,L,0.1
tie,democracy,L,0.1
tie,status,L,0.1
tie,freedom,L,0.1
tie,hunt,L,0.1
tie,garden,L,0.1
tie,forest,L,0.1
tie,stem,L,0.1
tie,code,L,0.1
tie,finance,L,0.1
tie,form,L,0.1
tie,jury,L,0.1
tie,tribunal,L,0.1
tie,grain,L,0.1
tie,wood,L,0.1
tie,rose,L,0.1
tie,seed,L,0.1
tie,credit,L,0.1
tie,independence,L,0.1
tie,peter,L,0.1
tie,husband,L,0.1
tie,confusion,L,0.1
tie,accuracy,L,0.1
tie,speculation,L,0.1
tie,mystery,L,0.1
tie,chaos,L,0.1
tie,michael,L,0.1
tie,lucy,L,0.1
tie,scandal,L,0.1
tie,crash,L,0.1
tie,paul,L,0.1
tie,incident,L,0.1
tie,chamber,L,0.1
tie,flower,L,0.1
tie,crop,L,0.1
tie,tree,L,0.1
tie,length,L,0.1
tie,captain,L,0.1
tie,simon,L,0.1
tie,damage,L,0.1
tie,controversy,L,0.1
tie,specification,L,0.1
tie,norm,L,0.1
tie,mother,L,0.1
tie,wife,L,0.1
tie,friend,L,0.1
tie,cousin,L,0.1
tie,lover,L,0.1
tie,injury,L,0.1
tie,relative,L,0.1
tie,daughter,L,0.1
tie,accident,L,0.1
tie,sister,L,0.1
tie,grin,L,0.1
tie,smile,L,0.1
tie,effectiveness,L,0.1
tie,validity,L,0.1
tie,parent,L,0.1
tie,bathroom,L,0.1
tie,cloth,L,0.1
tie,monopoly,L,0.1
tie,right,L,0.1
tie,blanket,L,0.1
tie,facility,L,0.1
tie,window,L,0.1
tie,patient,L,0.1
tie,communication,L,0.1
tie,housing,L,0.1
tie,count,L,0.1
tie,door,L,0.1
tie,sort,L,0.1
tie,type,L,0.1
tie,variety,L,0.1
tie,seconds,L,0.1
tie,expedition,L,0.1
tie,initiative,L,0.1
tie,drive,L,0.1
tie,eyebrow,L,0.1
tie,effort,L,0.1
tie,moment,L,0.1
tie,uniform,L,0.1
tie,suit,L,0.1
tie,office,L,0.1
tie,embassy,L,0.1
tie,hospital,L,0.1
tie,station,L,0.1
tie,headquarters,L,0.1
tie,camp,L,0.1
tie,gear,L,0.1
tie,airport,L,0.1
tie,prize,L,0.1
tie,dress,L,0.1
tie,mask,L,0.1
tie,privilege,L,0.1
tie,second,L,0.1
tie,turn,L,0.1
tie,clothes,L,0.1
tie,prison,L,0.1
tie,gate,L,0.1
tie,while,L,0.1
tie,court,L,0.1
tie,degree,L,0.1
tie,kind,L,0.1
tie,series,L,0.1
tie,talent,L,0.1
tie,capacity,L,0.1
tie,poetry,L,0.1
tie,trophy,L,0.1
tie,sensitivity,L,0.1
tie,novel,L,0.1
tie,lecture,L,0.1
tie,dance,L,0.1
tie,rights,L,0.1
tie,medal,L,0.1
tie,joseph,L,0.1
tie,george,L,0.1
tie,david,L,0.1
tie,bible,L,0.1
tie,magistrate,L,0.1
tie,intelligence,L,0.1
tie,capability,L,0.1
tie,explosion,L,0.1
tie,treatment,L,0.1
tie,education,L,0.1
tie,planning,L,0.1
tie,campaign,L,0.1
tie,charity,L,0.1
tie,student,L,0.1
tie,ability,L,0.1
tie,pupil,L,0.1
tie,participant,L,0.1
tie,adult,L,0.1
tie,sheet,L,0.1
tie,towel,L,0.1
tie,mission,L,0.1
tie,range,L,0.1
tie,quality,L,0.1
tie,individual,L,0.1
tie,hall,L,0.1
tie,bedroom,L,0.1
tie,past,L,0.1
tie,glass,L,0.1
tie,container,L,0.1
tie,wind,L,0.1
tie,plate,L,0.1
tie,rain,L,0.1
tie,storm,L,0.1
tie,weather,L,0.1
tie,tray,L,0.1
tie,wave,L,0.1
tie,penalty,L,0.1
tie,stair,L,0.1
tie,slope,L,0.1
tie,downstairs,L,0.1
tie,basket,L,0.1
tie,bottle,L,0.1
tie,ford,L,0.1
tie,limitation,L,0.1
tie,spokesman,L,0.1
tie,dish,L,0.1
tie,receiver,L,0.1
tie,henry,L,0.1
tie,kelly,L,0.1
tie,bowl,L,0.1
tie,bucket,L,0.1
tie,phenomenon,L,0.1
tie,tide,L,0.1
tie,ladder,L,0.1
tie,barrel,L,0.1
tie,ridge,L,0.1
tie,mountain,L,0.1
tie,step,L,0.1
tie,hill,L,0.1
tie,breeze,L,0.1
tie,soil,L,0.1
tie,grass,L,0.1
tie,flood,L,0.1
tie,cliff,L,0.1
tie,corridor,L,0.1
tie,kinnock,L,0.1
tie,place,L,0.1
tie,cupboard,L,0.1
tie,kitchen,L,0.1
tie,rumour,L,0.1
tie,publicity,L,0.1
tie,speech,L,0.1
tie,pocket,L,0.1
tie,poem,L,0.1
tie,shelter,L,0.1
tie,verse,L,0.1
tie,seat,L,0.1
tie,lead,L,0.1
tie,trap,L,0.1
tie,limit,L,0.1
tie,restriction,L,0.1
tie,heat,L,0.1
tie,wicket,L,0.1
tie,uncertainty,L,0.1
tie,post,L,0.1
tie,lesson,L,0.1
tie,prayer,L,0.1
tie,cover,L,0.1
tie,sanction,L,0.1
tie,nest,L,0.1
tie,current,L,0.1
tie,interior,L,0.1
tie,major,L,0.1
tie,space,L,0.1
tie,clinton,L,0.1
tie,thatcher,L,0.1
tie,baker,L,0.1
tie,clarke,L,0.1
tie,gorbachev,L,0.1
tie,punishment,L,0.1
tie,constraint,L,0.1
tie,script,L,0.1
tie,bush,L,0.1
tie,chancellor,L,0.1
tie,room,L,0.1
tie,anniversary,L,0.1
tie,harm,L,0.1
tie,solicitor,L,0.1
tie,practitioner,L,0.1
tie,pavement,L,0.1
tie,crack,L,0.1
tie,surface,L,0.1
tie,pack,L,0.1
tie,distance,L,0.1
tie,bottom,L,0.1
tie,inch,L,0.1
tie,expert,L,0.1
tie,heap,L,0.1
tie,doctor,L,0.1
tie,lawyer,L,0.1
tie,professional,L,0.1
tie,architect,L,0.1
tie,mess,L,0.1
tie,leaflet,L,0.1
tie,pile,L,0.1
tie,nurse,L,0.1
tie,patch,L,0.1
tie,mile,L,0.1
tie,metre,L,0.1
tie,floor,L,0.1
tie,sand,L,0.1
tie,earth,L,0.1
tie,accountant,L,0.1
tie,engineer,L,0.1
tie,specialist,L,0.1
tie,designer,L,0.1
tie,papers,L,0.1
tie,ground,L,0.1
tie,carpet,L,0.1
tie,snow,L,0.1
tie,mail,L,0.1
tie,spot,L,0.1
tie,tent,L,0.1
tie,corpse,L,0.1
tie,heel,L,0.1
tie,handful,L,0.1
tie,note,L,0.1
tie,grave,L,0.1
tie,trouble,L,0.1
tie,surplus,L,0.1
tie,earnings,L,0.1
tie,income,L,0.1
tie,turnover,L,0.1
tie,revenue,L,0.1
tie,expectation,L,0.1
tie,brush,L,0.1
tie,variation,L,0.1
tie,sign,L,0.1
tie,contrast,L,0.1
tie,difference,L,0.1
tie,contradiction,L,0.1
tie,distinction,L,0.1
tie,graham,L,0.1
tie,birthday,L,0.1
tie,rule,L,0.1
tie,stand,L,0.1
tie,tendency,L,0.1
tie,venture,L,0.1
tie,envelope,L,0.1
tie,coin,L,0.1
tie,guideline,L,0.1
tie,objective,L,0.1
tie,requirement,L,0.1
tie,need,L,0.1
tie,demand,L,0.1
tie,priority,L,0.1
tie,criterion,L,0.1
tie,agenda,L,0.1
tie,packet,L,0.1
tie,charlie,L,0.1
tie,standard,L,0.1
tie,string,L,0.1
tie,yard,L,0.1
tie,trend,L,0.1
tie,clinic,L,0.1
tie,athelstan,L,0.1
tie,habit,L,0.1
tie,garment,L,0.1
tie,administration,L,0.1
tie,grade,L,0.1
tie,authority,L,0.1
tie,board,L,0.1
tie,committee,L,0.1
tie,ministry,L,0.1
tie,traveller,L,0.1
tie,hole,L,0.1
tie,tourist,L,0.1
tie,parameter,L,0.1
tie,equation,L,0.1
tie,estimate,L,0.1
tie,promotion,L,0.1
tie,co-operation,L,0.1
tie,farm,L,0.1
tie,horror,L,0.1
tie,premise,L,0.1
tie,pleasure,L,0.1
tie,department,L,0.1
tie,council,L,0.1
tie,passenger,L,0.1
tie,guest,L,0.1
tie,viewer,L,0.1
tie,neighbour,L,0.1
tie,check,L,0.1
tie,hearing,L,0.1
tie,trial,L,0.1
tie,government,L,0.1
tie,review,L,0.1
tie,examination,L,0.1
tie,score,L,0.1
tie,plot,L,0.1
tie,fund,L,0.1
tie,warmth,L,0.1
tie,formula,L,0.1
tie,competitor,L,0.1
tie,surgery,L,0.1
tie,crowd,L,0.1
tie,night,L,0.1
tie,couple,L,0.1
tie,policeman,L,0.1
tie,reporter,L,0.1
tie,being,L,0.1
tie,priest,L,0.1
tie,heaven,L,0.1
tie,spectrum,L,0.1
tie,profile,L,0.1
tie,affair,L,0.1
tie,curve,L,0.1
tie,call,L,0.1
tie,reply,L,0.1
tie,instruction,L,0.1
tie,career,L,0.1
tie,thinking,L,0.1
tie,life,L,0.1
tie,land,L,0.1
tie,request,L,0.1
tie,minute,L,0.1
tie,police,L,0.1
tie,critic,L,0.1
tie,official,L,0.1
tie,officer,L,0.1
tie,stock,L,0.1
tie,inspector,L,0.1
tie,journalist,L,0.1
tie,detective,L,0.1
tie,emission,L,0.1
tie,commentator,L,0.1
tie,expense,L,0.1
tie,apartment,L,0.1
tie,villa,L,0.1
tie,flat,L,0.1
tie,hotel,L,0.1
tie,house,L,0.1
tie,home,L,0.1
tie,cottage,L,0.1
tie,constable,L,0.1
tie,species,L,0.1
tie,lady,L,0.1
tie,budget,L,0.1
tie,meeting,L,0.1
tie,offender,L,0.1
tie,wealth,L,0.1
tie,interview,L,0.1
tie,exhibition,L,0.1
tie,dialogue,L,0.1
tie,rider,L,0.1
tie,presentation,L,0.1
tie,star,L,0.1
tie,shoulder,L,0.1
tie,champion,L,0.1
tie,club,L,0.1
tie,team,L,0.1
tie,rival,L,0.1
tie,enemy,L,0.1
tie,test,L,0.1
tie,instance,L,0.1
tie,gang,L,0.1
tie,phone,L,0.1
tie,back,L,0.1
tie,defender,L,0.1
tie,driver,L,0.1
tie,foot,L,0.1
tie,thief,L,0.1
tie,killer,L,0.1
tie,youth,L,0.1
tie,audience,L,0.1
tie,elbow,L,0.1
tie,delegation,L,0.1
tie,emperor,L,0.1
tie,winner,L,0.1
tie,corbett,L,0.1
tie,pillow,L,0.1
tie,knee,L,0.1
tie,telephone,L,0.1
tie,chin,L,0.1
tie,bishop,L,0.1
tie,stranger,L,0.1
tie,hero,L,0.1
tie,reserve,L,0.1
tie,rally,L,0.1
tie,relief,L,0.1
tie,colleague,L,0.1
tie,energy,L,0.1
tie,surprise,L,0.1
tie,companion,L,0.1
tie,happiness,L,0.1
tie,pursuit,L,0.1
tie,satisfaction,L,0.1
tie,visitor,L,0.1
tie,force,L,0.1
tie,knight,L,0.1
tie,analyst,L,0.1
tie,soldier,L,0.1
tie,fleet,L,0.1
tie,spending,L,0.1
tie,photographer,L,0.1
tie,means,L,0.1
tie,sport,L,0.1
tie,victim,L,0.1
tie,inspection,L,0.1
tie,perspective,L,0.1
tie,comfort,L,0.1
tie,sofa,L,0.1
tie,afternoon,L,0.1
tie,evening,L,0.1
tie,grounds,L,0.1
tie,profession,L,0.1
tie,background,L,0.1
tie,delight,L,0.1
tie,ceremony,L,0.1
tie,time,L,0.1
tie,teenager,L,0.1
tie,hour,L,0.1
tie,morning,L,0.1
tie,bull,L,0.1
tie,prisoner,L,0.1
tie,message,L,0.1
tie,participation,L,0.1
tie,admission,L,0.1
tie,concert,L,0.1
tie,reception,L,0.1
tie,album,L,0.1
tie,trick,L,0.1
tie,guitar,L,0.1
tie,radio,L,0.1
tie,tune,L,0.1
tie,poverty,L,0.1
tie,song,L,0.1
tie,inequality,L,0.1
tie,pollution,L,0.1
tie,wrist,L,0.1
tie,consent,L,0.1
tie,unemployment,L,0.1
tie,management,L,0.1
tie,delivery,L,0.1
tie,tape,L,0.1
tie,teaching,L,0.1
tie,people,L,0.1
tie,delay,L,0.1
tie,other,L,0.1
tie,woman,L,0.1
tie,demonstration,L,0.1
tie,child,L,0.1
tie,festival,L,0.1
tie,session,L,0.1
tie,display,L,0.1
tie,person,L,0.1
tie,centre,L,0.1
tie,jones,L,0.1
tie,white,L,0.1
tie,organ,L,0.1
tie,football,L,0.1
tie,shortage,L,0.1
tie,symptom,L,0.1
tie,discrimination,L,0.1
tie,ward,L,0.1
tie,stuff,L,0.1
tie,inflation,L,0.1
tie,deficit,L,0.1
tie,question,L,0.1
tie,topic,L,0.1
tie,issue,L,0.1
tie,training,L,0.1
tie,subject,L,0.1
tie,theme,L,0.1
tie,accommodation,L,0.1
tie,handle,L,0.1
tie,maintenance,L,0.1
tie,service,L,0.1
tie,care,L,0.1
tie,protection,L,0.1
tie,apple,L,0.1
tie,potato,L,0.1
tie,matter,L,0.1
tie,aspect,L,0.1
tie,transport,L,0.1
tie,brow,L,0.1
tie,port,L,0.1
tie,food,L,0.1
tie,excess,L,0.1
tie,fruit,L,0.1
tie,neck,L,0.1
tie,waist,L,0.1
tie,ankle,L,0.1
tie,sword,L,0.1
tie,stick,L,0.1
tie,slice,L,0.1
tie,blade,L,0.1
tie,horn,L,0.1
tie,weapon,L,0.1
tie,bread,L,0.1
tie,meat,L,0.1
tie,cake,L,0.1
tie,music,L,0.1
tie,recording,L,0.1
tie,knife,L,0.1
tie,girl,L,0.1
tie,johnson,L,0.1
tie,electricity,L,0.1
tie,entry,L,0.1
tie,acceptance,L,0.1
tie,recognition,L,0.1
tie,outline,L,0.1
tie,animal,L,0.1
tie,exposure,L,0.1
tie,hook,L,0.1
tie,colour,L,0.1
tie,worth,L,0.1
tie,scholar,L,0.1
tie,historian,L,0.1
tie,observer,L,0.1
tie,risk,L,0.1
tie,cost,L,0.1
tie,brand,L,0.1
tie,expenditure,L,0.1
tie,remark,L,0.1
tie,approval,L,0.1
tie,sheep,L,0.1
tie,fellow,L,0.1
tie,involvement,L,0.1
tie,compliance,L,0.1
tie,asset,L,0.1
tie,stake,L,0.1
tie,subsidiary,L,0.1
tie,separation,L,0.1
tie,access,L,0.1
tie,rope,L,0.1
tie,news,L,0.1
tie,warning,L,0.1
tie,command,L,0.1
tie,invitation,L,0.1
tie,signal,L,0.1
tie,offer,L,0.1
tie,master,L,0.1
tie,jesus,L,0.1
tie,comment,L,0.1
tie,currency,L,0.1
tie,creature,L,0.1
tie,horse,L,0.1
tie,rabbit,L,0.1
tie,female,L,0.1
tie,insect,L,0.1
tie,cattle,L,0.1
tie,mouse,L,0.1
tie,monster,L,0.1
tie,waste,L,0.1
tie,bird,L,0.1
tie,tonne,L,0.1
tie,workshop,L,0.1
tie,belt,L,0.1
tie,show,L,0.1
tie,coal,L,0.1
tie,quantity,L,0.1
tie,goods,L,0.1
tie,fuel,L,0.1
tie,conference,L,0.1
tie,lamb,L,0.1
tie,male,L,0.1
tie,knot,L,0.1
tie,portfolio,L,0.1
tie,holding,L,0.1
tie,baby,L,0.1
tie,human,L,0.1
tie,fish,L,0.1
tie,property,L,0.1
tie,acre,L,0.1
tie,licence,L,0.1
tie,injunction,L,0.1
tie,concession,L,0.1
tie,estate,L,0.1
tie,share,L,0.1
tie,cable,L,0.1
tie,wire,L,0.1
tie,thread,L,0.1
tie,ring,L,0.1
tie,permission,L,0.1
tie,routine,L,0.1
tie,point,L,0.1
tie,battery,L,0.1
tie,understanding,L,0.1
tie,gene,L,0.1
tie,society,L,0.1
tie,organisation,L,0.1
tie,cheque,L,0.1
tie,quot,L,0.1
tie,honour,L,0.1
tie,living,L,0.1
tie,favour,L,0.1
tie,thought,L,0.1
tie,crisis,L,0.1
tie,problem,L,0.1
tie,obstacle,L,0.1
tie,dilemma,L,0.1
tie,glance,L,0.1
tie,tissue,L,0.1
tie,technique,L,0.1
tie,proof,L,0.1
tie,look,L,0.1
tie,gaze,L,0.1
tie,challenge,L,0.1
tie,danger,L,0.1
tie,barrier,L,0.1
tie,institution,L,0.1
tie,community,L,0.1
tie,difficulty,L,0.1
tie,boot,L,0.1
tie,beach,L,0.1
tie,island,L,0.1
tie,shirt,L,0.1
tie,depths,L,0.1
tie,solution,L,0.1
tie,threat,L,0.1
tie,receipt,L,0.1
tie,gift,L,0.1
tie,park,L,0.1
tie,glove,L,0.1
tie,organism,L,0.1
tie,molecule,L,0.1
tie,compound,L,0.1
tie,complex,L,0.1
tie,middle,L,0.1
tie,acid,L,0.1
tie,obligation,L,0.1
tie,corner,L,0.1
tie,left,L,0.1
tie,doorway,L,0.1
tie,poster,L,0.1
tie,photograph,L,0.1
tie,portrait,L,0.1
tie,print,L,0.1
tie,side,L,0.1
tie,present,L,0.1
tie,cell,L,0.1
tie,particle,L,0.1
tie,shoe,L,0.1
tie,expression,L,0.1
tie,entrance,L,0.1
tie,shore,L,0.1
tie,terrace,L,0.1
tie,phrase,L,0.1
tie,address,L,0.1
tie,fragment,L,0.1
tie,liability,L,0.1
tie,bacterium,L,0.1
tie,protein,L,0.1
tie,landing,L,0.1
tie,possession,L,0.1
tie,coat,L,0.1
tie,crown,L,0.1
tie,content,L,0.1
tie,structure,L,0.1
tie,character,L,0.1
tie,pulse,L,0.1
tie,mouth,L,0.1
tie,tooth,L,0.1
tie,trust,L,0.1
tie,agency,L,0.1
tie,association,L,0.1
tie,formula,L,0.1
tie,settlement,L,0.1
tie,remedy,L,0.1
tie,eliot,L,0.1
tie,marx,L,0.1
tie,writer,L,0.1
tie,juice,L,0.1
tie,culture,L,0.1
tie,tear,L,0.1
tie,sweat,L,0.1
tie,paint,L,0.1
tie,blood,L,0.1
tie,water,L,0.1
tie,transition,L,0.1
tie,distribution,L,0.1
tie,science,L,0.1
tie,identification,L,0.1
tie,writing,L,0.1
tie,english,L,0.1
tie,scientist,L,0.1
tie,best,L,0.1
tie,curriculum,L,0.1
tie,media,L,0.1
tie,jacket,L,0.1
tie,nature,L,0.1
tie,composition,L,0.1
tie,name,L,0.1
tie,symbol,L,0.1
tie,description,L,0.1
tie,calculation,L,0.1
tie,statistics,L,0.1
tie,evidence,L,0.1
tie,planet,L,0.1
tie,continent,L,0.1
tie,finding,L,0.1
tie,landscape,L,0.1
tie,coast,L,0.1
tie,channel,L,0.1
tie,consideration,L,0.1
tie,figure,L,0.1
tie,organization,L,0.1
tie,format,L,0.1
tie,stance,L,0.1
tie,attitude,L,0.1
tie,observation,L,0.1
tie,congress,L,0.1
tie,comparison,L,0.1
tie,result,L,0.1
tie,measurement,L,0.1
tie,perception,L,0.1
tie,card,L,0.1
tie,title,L,0.1
tie,date,L,0.1
tie,reference,L,0.1
tie,term,L,0.1
tie,sentence,L,0.1
tie,passage,L,0.1
tie,gold,L,0.1
tie,drop,L,0.1
tie,author,L,0.1
tie,whilst,L,0.1
tie,sector,L,0.1
tie,abuse,L,0.1
tie,gain,L,0.1
tie,savings,L,0.1
tie,proposal,L,0.1
tie,reform,L,0.1
tie,advantage,L,0.1
tie,power,L,0.1
tie,black,L,0.1
tie,boss,L,0.1
tie,benefit,L,0.1
tie,tongue,L,0.1
tie,stone,L,0.1
tie,supply,L,0.1
tie,enterprise,L,0.1
tie,spread,L,0.1
tie,traffic,L,0.1
tie,consumption,L,0.1
tie,production,L,0.1
tie,export,L,0.1
tie,import,L,0.1
tie,sale,L,0.1
tie,supplies,L,0.1
tie,growth,L,0.1
tie,investment,L,0.1
tie,sunlight,L,0.1
tie,button,L,0.1
tie,switch,L,0.1
tie,needle,L,0.1
tie,kiss,L,0.1
tie,input,L,0.1
tie,market,L,0.1
tie,economy,L,0.1
tie,industry,L,0.1
tie,earl,L,0.1
tie,princess,L,0.1
tie,king,L,0.1
tie,prince,L,0.1
tie,william,L,0.1
tie,judgment,L,0.1
tie,recommendation,L,0.1
tie,decision,L,0.1
tie,whole,L,0.1
tie,portion,L,0.1
tie,rest,L,0.1
tie,remainder,L,0.1
tie,duty,L,0.1
tie,responsibility,L,0.1
tie,bias,L,0.1
tie,ownership,L,0.1
tie,jurisdiction,L,0.1
tie,business,L,0.1
tie,trade,L,0.1
tie,output,L,0.1
tie,flow,L,0.1
tie,project,L,0.1
tie,programme,L,0.1
tie,finger,L,0.1
tie,reward,L,0.1
tie,scheme,L,0.1
tie,plan,L,0.1
tie,course,L,0.1
tie,opinion,L,0.1
tie,tile,L,0.1
tie,fabric,L,0.1
tie,piece,L,0.1
tie,thumb,L,0.1
tie,nail,L,0.1
tie,hand,L,0.1
tie,friendship,L,0.1
tie,policy,L,0.1
tie,arrangement,L,0.1
tie,mechanism,L,0.1
tie,element,L,0.1
tie,relation,L,0.1
tie,procedure,L,0.1
tie,component,L,0.1
tie,variable,L,0.1
