verb,noun,tag,confidence
kneel,stability,L,0.1
kneel,efficiency,L,0.1
kneel,security,L,0.1
kneel,prospects,L,0.1
kneel,health,L,0.1
kneel,welfare,L,0.1
kneel,survival,L,0.1
kneel,safety,L,0.1
kneel,talk,L,0.1
kneel,discussion,L,0.1
kneel,negotiation,L,0.1
kneel,conversation,L,0.1
kneel,exchange,L,0.1
kneel,cluster,L,0.1
kneel,coffin,L,0.1
kneel,stone,L,0.1
kneel,skill,L,0.1
kneel,washington,L,0.1
kneel,rome,L,0.1
kneel,kong,L,0.1
kneel,london,L,0.1
kneel,york,L,0.1
kneel,moscow,L,0.1
kneel,let,L,0.1
kneel,supporter,L,0.1
kneel,christian,L,0.1
kneel,voter,L,0.1
kneel,french,L,0.1
kneel,german,L,0.1
kneel,scot,L,0.1
kneel,opponent,L,0.1
kneel,consultation,L,0.1
kneel,farmer,L,0.1
kneel,russian,L,0.1
kneel,american,L,0.1
kneel,boss,L,0.1
kneel,black,L,0.1
kneel,week,L,0.1
kneel,month,L,0.1
kneel,year,L,0.1
kneel,experience,L,0.1
kneel,insight,L,0.1
kneel,expertise,L,0.1
kneel,knowledge,L,0.1
kneel,awareness,L,0.1
kneel,understanding,L,0.1
kneel,qualification,L,0.1
kneel,politician,L,0.1
kneel,distinction,L,0.1
kneel,debate,L,0.1
kneel,analyst,L,0.1
kneel,component,L,0.1
kneel,variable,L,0.1
kneel,factor,L,0.1
kneel,instance,L,0.1
kneel,tale,L,0.1
kneel,combination,L,0.1
kneel,story,L,0.1
kneel,history,L,0.1
kneel,event,L,0.1
kneel,example,L,0.1
kneel,sequence,L,0.1
kneel,stimulus,L,0.1
kneel,episode,L,0.1
kneel,object,L,0.1
kneel,cycle,L,0.1
kneel,scene,L,0.1
kneel,response,L,0.1
kneel,behaviour,L,0.1
kneel,contribution,L,0.1
kneel,progress,L,0.1
kneel,performance,L,0.1
kneel,conduct,L,0.1
kneel,achievement,L,0.1
kneel,reaction,L,0.1
kneel,outcome,L,0.1
kneel,explosion,L,0.1
kneel,accident,L,0.1
kneel,crash,L,0.1
kneel,incident,L,0.1
kneel,element,L,0.1
kneel,mechanism,L,0.1
kneel,dimension,L,0.1
kneel,feature,L,0.1
kneel,critic,L,0.1
kneel,commentator,L,0.1
kneel,scholar,L,0.1
kneel,historian,L,0.1
kneel,observer,L,0.1
kneel,worth,L,0.1
kneel,waste,L,0.1
kneel,tonne,L,0.1
kneel,coal,L,0.1
kneel,quantity,L,0.1
kneel,mystery,N,1.0
kneel,trouble,N,1.0
kneel,rumour,N,1.0
kneel,publicity,N,1.0
kneel,dialogue,L,0.1
kneel,uncertainty,N,1.0
kneel,speculation,N,1.0
kneel,confusion,N,1.0
kneel,scandal,N,1.0
kneel,controversy,N,1.0
kneel,goods,L,0.1
kneel,fuel,L,0.1
kneel,electricity,L,0.1
kneel,while,L,0.1
kneel,seconds,L,0.1
kneel,count,L,0.1
kneel,moment,L,0.1
kneel,turn,L,0.1
kneel,second,L,0.1
kneel,characteristic,L,0.1
kneel,chaos,N,1.0
kneel,republic,L,0.1
kneel,faction,L,0.1
kneel,iraq,L,0.1
kneel,monster,L,0.1
kneel,code,L,0.1
kneel,specification,L,0.1
kneel,norm,L,0.1
kneel,guideline,L,0.1
kneel,objective,L,0.1
kneel,requirement,L,0.1
kneel,need,L,0.1
kneel,demand,L,0.1
kneel,priority,L,0.1
kneel,criterion,L,0.1
kneel,agenda,L,0.1
kneel,standard,L,0.1
kneel,rule,L,0.1
kneel,expectation,L,0.1
kneel,girl,L,0.1
kneel,other,L,0.1
kneel,woman,L,0.1
kneel,child,L,0.1
kneel,person,L,0.1
kneel,people,L,0.1
kneel,length,L,0.1
kneel,past,L,0.1
kneel,mile,L,0.1
kneel,metre,L,0.1
kneel,distance,L,0.1
kneel,inch,L,0.1
kneel,yard,L,0.1
kneel,ladder,L,0.1
kneel,mouse,L,0.1
kneel,cattle,L,0.1
kneel,insect,L,0.1
kneel,female,L,0.1
kneel,official,L,0.1
kneel,officer,L,0.1
kneel,inspector,L,0.1
kneel,journalist,L,0.1
kneel,detective,L,0.1
kneel,constable,L,0.1
kneel,police,L,0.1
kneel,policeman,L,0.1
kneel,reporter,L,0.1
kneel,fruit,L,0.1
kneel,bread,L,0.1
kneel,meat,L,0.1
kneel,cake,L,0.1
kneel,food,L,0.1
kneel,ridge,L,0.1
kneel,slice,L,0.1
kneel,potato,L,0.1
kneel,being,L,0.1
kneel,species,L,0.1
kneel,sheep,L,0.1
kneel,animal,L,0.1
kneel,creature,L,0.1
kneel,horse,L,0.1
kneel,baby,L,0.1
kneel,human,L,0.1
kneel,fish,L,0.1
kneel,male,L,0.1
kneel,lamb,L,0.1
kneel,bird,L,0.1
kneel,freedom,L,0.1
kneel,apple,L,0.1
kneel,excess,L,0.1
kneel,cliff,L,0.1
kneel,step,L,0.1
kneel,happiness,L,0.1
kneel,surprise,L,0.1
kneel,relief,L,0.1
kneel,delight,L,0.1
kneel,comfort,L,0.1
kneel,grass,L,0.1
kneel,soil,L,0.1
kneel,grave,L,0.1
kneel,heel,L,0.1
kneel,pile,L,0.1
kneel,mess,L,0.1
kneel,heap,L,0.1
kneel,surface,L,0.1
kneel,pavement,L,0.1
kneel,bottom,L,0.1
kneel,patch,L,0.1
kneel,pattern,L,0.1
kneel,rhythm,L,0.1
kneel,stance,L,0.1
kneel,format,L,0.1
kneel,design,L,0.1
kneel,mode,L,0.1
kneel,style,L,0.1
kneel,diet,L,0.1
kneel,shape,L,0.1
kneel,brand,L,0.1
kneel,habit,L,0.1
kneel,routine,L,0.1
kneel,outline,L,0.1
kneel,satisfaction,L,0.1
kneel,warmth,L,0.1
kneel,horror,L,0.1
kneel,pleasure,L,0.1
kneel,hill,L,0.1
kneel,stair,L,0.1
kneel,slope,L,0.1
kneel,downstairs,L,0.1
kneel,tide,L,0.1
kneel,breeze,L,0.1
kneel,flood,L,0.1
kneel,wind,L,0.1
kneel,rain,L,0.1
kneel,storm,L,0.1
kneel,weather,L,0.1
kneel,wave,L,0.1
kneel,current,L,0.1
kneel,heat,L,0.1
kneel,mountain,L,0.1
kneel,venture,L,0.1
kneel,mission,L,0.1
kneel,charity,L,0.1
kneel,campaign,L,0.1
kneel,effort,L,0.1
kneel,drive,L,0.1
kneel,initiative,L,0.1
kneel,expedition,L,0.1
kneel,restriction,L,0.1
kneel,limit,L,0.1
kneel,constraint,L,0.1
kneel,punishment,L,0.1
kneel,sanction,L,0.1
kneel,penalty,L,0.1
kneel,limitation,L,0.1
kneel,hunt,L,0.1
kneel,colour,L,0.1
kneel,deficit,L,0.1
kneel,unemployment,L,0.1
kneel,afternoon,N,1.0
kneel,hell,L,0.1
kneel,defender,L,0.1
kneel,driver,L,0.1
kneel,thief,L,0.1
kneel,killer,L,0.1
kneel,youth,L,0.1
kneel,offender,L,0.1
kneel,rider,L,0.1
kneel,enemy,L,0.1
kneel,gang,L,0.1
kneel,hero,L,0.1
kneel,prisoner,L,0.1
kneel,teenager,L,0.1
kneel,bull,L,0.1
kneel,victim,L,0.1
kneel,strike,L,1.0
kneel,intervention,L,1.0
kneel,attack,L,1.0
kneel,revolution,L,1.0
kneel,protest,L,1.0
kneel,action,L,1.0
kneel,raid,L,1.0
kneel,attempt,L,1.0
kneel,assault,L,1.0
kneel,invasion,L,1.0
kneel,draw,L,0.1
kneel,editor,L,0.1
kneel,chairman,L,0.1
kneel,evening,N,1.0
kneel,time,N,1.0
kneel,hour,N,1.0
kneel,morning,N,1.0
kneel,interval,L,0.1
kneel,phase,L,0.1
kneel,decade,L,0.1
kneel,generation,L,0.1
kneel,stage,L,0.1
kneel,succession,L,0.1
kneel,century,L,0.1
kneel,period,L,0.1
kneel,quarter,L,0.1
kneel,lifetime,L,0.1
kneel,lead,L,0.1
kneel,trap,L,0.1
kneel,wicket,L,0.1
kneel,position,L,0.1
kneel,executive,L,0.1
kneel,hole,L,0.1
kneel,pocket,L,0.1
kneel,shelter,L,0.1
kneel,space,L,0.1
kneel,nest,L,0.1
kneel,cover,L,0.1
kneel,place,L,0.1
kneel,post,L,0.1
kneel,stand,L,0.1
kneel,crack,L,0.1
kneel,tent,L,0.1
kneel,spot,L,0.1
kneel,couple,N,1.0
kneel,minute,N,1.0
kneel,night,N,1.0
kneel,seat,L,0.1
kneel,inflation,L,0.1
kneel,minister,L,0.1
kneel,director,L,0.1
kneel,assumption,L,0.1
kneel,argument,L,0.1
kneel,exposure,L,0.1
kneel,target,L,0.1
kneel,fact,L,0.1
kneel,absence,L,0.1
kneel,refusal,L,0.1
kneel,presence,L,0.1
kneel,necessity,L,0.1
kneel,lack,L,0.1
kneel,existence,L,0.1
kneel,failure,L,0.1
kneel,book,L,0.1
kneel,statement,L,0.1
kneel,shortage,L,0.1
kneel,account,L,0.1
kneel,draft,L,0.1
kneel,guide,L,0.1
kneel,advertisement,L,0.1
kneel,symptom,L,0.1
kneel,discrimination,L,0.1
kneel,delay,L,0.1
kneel,poverty,L,0.1
kneel,inequality,L,0.1
kneel,pollution,L,0.1
kneel,document,L,0.1
kneel,report,L,0.1
kneel,article,L,0.1
kneel,letter,L,0.1
kneel,thesis,L,0.1
kneel,proposition,L,0.1
kneel,model,L,0.1
kneel,interpretation,L,0.1
kneel,commander,L,0.1
kneel,chief,L,0.1
kneel,ambassador,L,0.1
kneel,leader,L,0.1
kneel,secretary,L,0.1
kneel,president,L,0.1
kneel,concentration,L,0.1
kneel,size,L,0.1
kneel,ratio,L,0.1
kneel,frequency,L,0.1
kneel,scale,L,0.1
kneel,level,L,0.1
kneel,depth,L,0.1
kneel,intensity,L,0.1
kneel,governor,L,0.1
kneel,incidence,L,0.1
kneel,promotion,L,0.1
kneel,co-operation,L,0.1
kneel,participation,L,0.1
kneel,theory,L,0.1
kneel,admission,L,0.1
kneel,involvement,L,0.1
kneel,compliance,L,0.1
kneel,separation,L,0.1
kneel,access,L,0.1
kneel,entry,L,0.1
kneel,acceptance,L,0.1
kneel,recognition,L,0.1
kneel,logic,L,0.1
kneel,hypothesis,L,0.1
kneel,temperature,L,0.1
kneel,snow,L,0.1
kneel,carpet,L,0.1
kneel,ground,L,0.1
kneel,inspection,L,0.1
kneel,test,L,0.1
kneel,interview,L,0.1
kneel,contempt,L,0.1
kneel,manner,L,0.1
kneel,fashion,L,0.1
kneel,respect,L,0.1
kneel,caution,L,0.1
kneel,isolation,L,0.1
kneel,equivalent,L,0.1
kneel,pilot,L,0.1
kneel,army,L,0.1
kneel,crew,L,0.1
kneel,troops,L,0.1
kneel,guard,L,0.1
kneel,rebel,L,0.1
kneel,force,L,0.1
kneel,knight,L,0.1
kneel,soldier,L,0.1
kneel,fleet,L,0.1
kneel,minimum,L,0.1
kneel,array,L,0.1
kneel,trace,L,0.1
kneel,hint,L,0.1
kneel,joke,L,0.1
kneel,gesture,L,0.1
kneel,plenty,L,0.1
kneel,touch,L,0.1
kneel,winter,L,0.1
kneel,check,L,0.1
kneel,hearing,L,0.1
kneel,trial,L,0.1
kneel,review,L,0.1
kneel,estimate,L,0.1
kneel,equation,L,0.1
kneel,parameter,L,0.1
kneel,grade,L,0.1
kneel,formula,L,0.1
kneel,consequence,L,0.1
kneel,importance,L,0.1
kneel,store,L,0.1
kneel,factory,L,0.1
kneel,mill,L,0.1
kneel,library,L,0.1
kneel,studio,L,0.1
kneel,theatre,L,0.1
kneel,museum,L,0.1
kneel,february,L,0.1
kneel,shop,L,0.1
kneel,restaurant,L,0.1
kneel,railway,L,0.1
kneel,gallery,L,0.1
kneel,plot,L,0.1
kneel,score,L,0.1
kneel,potential,L,0.1
kneel,merit,L,0.1
kneel,extent,L,0.1
kneel,impact,L,0.1
kneel,complexity,L,0.1
kneel,significance,L,0.1
kneel,implication,L,0.1
kneel,examination,L,0.1
kneel,surgery,L,0.1
kneel,garage,L,0.1
kneel,spectrum,L,0.1
kneel,summer,L,0.1
kneel,spring,L,0.1
kneel,tory,L,0.1
kneel,labour,L,0.1
kneel,conservative,L,0.1
kneel,democrat,L,0.1
kneel,tunnel,L,0.1
kneel,road,L,0.1
kneel,path,L,0.1
kneel,trail,L,0.1
kneel,lane,L,0.1
kneel,route,L,0.1
kneel,track,L,0.1
kneel,street,L,0.1
kneel,bridge,L,0.1
kneel,situation,L,0.1
kneel,condition,L,0.1
kneel,circumstance,L,0.1
kneel,union,L,0.1
kneel,nation,L,0.1
kneel,state,L,0.1
kneel,leadership,L,0.1
kneel,germany,L,0.1
kneel,country,L,0.1
kneel,japan,L,0.1
kneel,israel,L,0.1
kneel,russia,L,0.1
kneel,china,L,0.1
kneel,kingdom,L,0.1
kneel,colony,L,0.1
kneel,ally,L,0.1
kneel,tree,L,0.1
kneel,crop,L,0.1
kneel,flower,L,0.1
kneel,plant,L,0.1
kneel,autumn,L,0.1
kneel,spending,L,0.1
kneel,budget,L,0.1
kneel,emission,L,0.1
kneel,expense,L,0.1
kneel,risk,L,0.1
kneel,cost,L,0.1
kneel,expenditure,L,0.1
kneel,poll,L,0.1
kneel,referendum,L,0.1
kneel,constituency,L,0.1
kneel,election,L,0.1
kneel,vote,L,0.1
kneel,climate,L,0.1
kneel,weekend,L,0.1
kneel,environment,L,0.1
kneel,licence,L,0.1
kneel,injunction,L,0.1
kneel,concession,L,0.1
kneel,permission,L,0.1
kneel,consent,L,0.1
kneel,garden,L,0.1
kneel,forest,L,0.1
kneel,stem,L,0.1
kneel,grain,L,0.1
kneel,wood,L,0.1
kneel,rose,L,0.1
kneel,seed,L,0.1
kneel,leaf,L,0.1
kneel,root,L,0.1
kneel,approval,L,0.1
kneel,profile,L,0.1
kneel,curve,L,0.1
kneel,fire,L,0.1
kneel,flesh,N,1.0
kneel,breast,N,1.0
kneel,brain,N,1.0
kneel,stomach,N,1.0
kneel,limb,N,1.0
kneel,mortgage,L,1.0
kneel,deposit,L,1.0
kneel,insurance,L,1.0
kneel,debt,L,1.0
kneel,loan,L,1.0
kneel,credit,L,1.0
kneel,finance,L,1.0
kneel,adult,L,0.1
kneel,participant,L,0.1
kneel,individual,L,0.1
kneel,pupil,L,0.1
kneel,student,L,0.1
kneel,patient,L,0.1
kneel,scotland,L,0.1
kneel,france,L,0.1
kneel,england,L,0.1
kneel,europe,L,0.1
kneel,britain,L,0.1
kneel,ireland,L,0.1
kneel,wales,L,0.1
kneel,australia,L,0.1
kneel,spain,L,0.1
kneel,africa,L,0.1
kneel,america,L,0.1
kneel,muscle,N,1.0
kneel,nerve,N,1.0
kneel,skin,N,1.0
kneel,throat,N,1.0
kneel,corpse,L,0.1
kneel,earth,L,0.1
kneel,sand,L,0.1
kneel,floor,L,0.1
kneel,accuracy,L,0.1
kneel,validity,L,0.1
kneel,effectiveness,L,0.1
kneel,smile,L,0.1
kneel,grin,L,0.1
kneel,sister,L,0.1
kneel,daughter,L,0.1
kneel,chest,N,1.0
kneel,soul,N,1.0
kneel,vein,N,1.0
kneel,italy,L,0.1
kneel,mind,N,1.0
kneel,pulse,N,1.0
kneel,mouth,N,1.0
kneel,tooth,N,1.0
kneel,heart,N,1.0
kneel,parent,L,0.1
kneel,relative,L,0.1
kneel,lover,L,0.1
kneel,cousin,L,0.1
kneel,friend,L,0.1
kneel,wife,L,0.1
kneel,mother,L,0.1
kneel,husband,L,0.1
kneel,brother,L,0.1
kneel,father,L,0.1
kneel,spine,N,1.0
kneel,gear,L,0.1
kneel,uniform,L,0.1
kneel,clothes,L,0.1
kneel,province,L,0.1
kneel,territory,L,0.1
kneel,field,L,0.1
kneel,domain,L,0.1
kneel,location,L,0.1
kneel,area,L,0.1
kneel,boundary,L,0.1
kneel,zone,L,0.1
kneel,district,L,0.1
kneel,site,L,0.1
kneel,region,L,0.1
kneel,sphere,L,0.1
kneel,remark,L,0.1
kneel,offer,L,0.1
kneel,effect,L,0.1
kneel,signal,L,0.1
kneel,command,L,0.1
kneel,warning,L,0.1
kneel,comment,L,0.1
kneel,news,L,0.1
kneel,message,L,0.1
kneel,instruction,L,0.1
kneel,reply,L,0.1
kneel,call,L,0.1
kneel,request,L,0.1
kneel,cigarette,L,0.1
kneel,lamp,L,0.1
kneel,candle,L,0.1
kneel,torch,L,0.1
kneel,pipe,L,0.1
kneel,invitation,L,0.1
kneel,peak,L,0.1
kneel,wrist,L,0.1
kneel,waist,L,0.1
kneel,mask,L,0.1
kneel,dress,L,0.1
kneel,suit,L,0.1
kneel,garment,L,0.1
kneel,india,L,0.1
kneel,aspect,L,0.1
kneel,matter,L,0.1
kneel,theme,L,0.1
kneel,subject,L,0.1
kneel,issue,L,0.1
kneel,topic,L,0.1
kneel,question,L,0.1
kneel,assembly,L,0.1
kneel,delegate,L,0.1
kneel,neck,L,0.1
kneel,candidate,L,0.1
kneel,parliament,L,0.1
kneel,successor,L,0.1
kneel,prime,L,0.1
kneel,deputy,L,0.1
kneel,cabinet,L,0.1
kneel,representative,L,0.1
kneel,congress,L,0.1
kneel,weapon,L,0.1
kneel,horn,L,0.1
kneel,knife,L,0.1
kneel,blade,L,0.1
kneel,stick,L,0.1
kneel,sword,L,0.1
kneel,ankle,L,0.1
kneel,councillor,L,0.1
kneel,guidance,L,0.1
kneel,handle,L,0.1
kneel,course,L,0.1
kneel,football,L,0.1
kneel,album,L,0.1
kneel,ship,L,0.1
kneel,trick,L,0.1
kneel,guitar,L,0.1
kneel,radio,L,0.1
kneel,tune,L,0.1
kneel,organ,L,0.1
kneel,song,L,0.1
kneel,music,L,0.1
kneel,recording,L,0.1
kneel,arrangement,L,0.1
kneel,policy,L,0.1
kneel,incentive,L,0.1
kneel,attraction,L,0.1
kneel,chance,L,0.1
kneel,tape,L,0.1
kneel,option,L,0.1
kneel,craft,L,0.1
kneel,volunteer,L,0.1
kneel,landscape,L,0.1
kneel,continent,L,0.1
kneel,planet,L,0.1
kneel,shore,L,0.1
kneel,depths,L,0.1
kneel,island,L,0.1
kneel,beach,L,0.1
kneel,staff,L,0.1
kneel,teacher,L,0.1
kneel,flag,L,0.1
kneel,aircraft,L,0.1
kneel,vessel,L,0.1
kneel,helicopter,L,0.1
kneel,boat,L,0.1
kneel,carrier,L,0.1
kneel,plane,L,0.1
kneel,worker,L,0.1
kneel,prospect,L,0.1
kneel,possibility,L,0.1
kneel,measure,L,0.1
kneel,recommendation,N,1.0
kneel,judgment,N,1.0
kneel,conviction,N,1.0
kneel,judgement,N,1.0
kneel,order,N,1.0
kneel,will,N,1.0
kneel,verdict,N,1.0
kneel,decision,N,1.0
kneel,conclusion,N,1.0
kneel,engineer,L,0.1
kneel,designer,L,0.1
kneel,specialist,L,0.1
kneel,nurse,L,0.1
kneel,solicitor,L,0.1
kneel,practitioner,L,0.1
kneel,expert,L,0.1
kneel,accountant,L,0.1
kneel,opinion,N,1.0
kneel,program,L,0.1
kneel,architecture,L,0.1
kneel,reform,L,0.1
kneel,proposal,L,0.1
kneel,project,L,0.1
kneel,programme,L,0.1
kneel,scheme,L,0.1
kneel,plan,L,0.1
kneel,opportunity,L,0.1
kneel,alternative,L,0.1
kneel,sort,L,0.1
kneel,type,L,0.1
kneel,variety,L,0.1
kneel,range,L,0.1
kneel,degree,L,0.1
kneel,kind,L,0.1
kneel,series,L,0.1
kneel,form,L,0.1
kneel,technology,L,0.1
kneel,coast,L,0.1
kneel,channel,L,0.1
kneel,stuff,L,0.1
kneel,universe,L,0.1
kneel,bank,L,0.1
kneel,company,L,0.1
kneel,maker,L,0.1
kneel,producer,L,0.1
kneel,influence,L,0.1
kneel,discretion,L,0.1
kneel,control,L,0.1
kneel,employer,L,0.1
kneel,power,L,0.1
kneel,ownership,L,0.1
kneel,stock,L,0.1
kneel,land,L,0.1
kneel,asset,L,0.1
kneel,stake,L,0.1
kneel,subsidiary,L,0.1
kneel,currency,L,0.1
kneel,jurisdiction,L,0.1
kneel,firm,L,0.1
kneel,organiser,L,0.1
kneel,airline,L,0.1
kneel,department,N,1.0
kneel,commission,N,1.0
kneel,administration,N,1.0
kneel,authority,N,1.0
kneel,board,N,1.0
kneel,committee,N,1.0
kneel,ministry,N,1.0
kneel,owner,L,0.1
kneel,treasury,L,0.1
kneel,operator,L,0.1
kneel,developer,L,0.1
kneel,dealer,L,0.1
kneel,manufacturer,L,0.1
kneel,publisher,L,0.1
kneel,corporation,L,0.1
kneel,collector,L,0.1
kneel,supplier,L,0.1
kneel,portfolio,L,0.1
kneel,scope,L,0.1
kneel,holding,L,0.1
kneel,acre,L,0.1
kneel,memory,L,0.1
kneel,love,L,0.1
kneel,virtue,L,0.1
kneel,silence,L,0.1
kneel,spirit,L,0.1
kneel,manager,L,0.1
kneel,personnel,L,0.1
kneel,hope,L,0.1
kneel,member,L,0.1
kneel,beauty,L,0.1
kneel,ambition,L,0.1
kneel,faith,L,0.1
kneel,glory,L,0.1
kneel,dream,L,0.1
kneel,valley,L,0.1
kneel,gulf,L,0.1
kneel,employee,L,0.1
kneel,pride,L,0.1
kneel,peace,L,0.1
kneel,unity,L,0.1
kneel,estate,L,0.1
kneel,border,L,0.1
kneel,stretch,L,0.1
kneel,winner,L,0.1
kneel,squad,L,0.1
kneel,share,L,0.1
kneel,county,L,0.1
kneel,player,L,0.1
kneel,liverpool,L,0.1
kneel,partner,L,0.1
kneel,leeds,L,0.1
kneel,world,L,0.1
kneel,countryside,L,0.1
kneel,senses,L,0.1
kneel,sleep,L,0.1
kneel,promise,L,0.1
kneel,courage,L,0.1
kneel,property,L,0.1
kneel,government,N,1.0
kneel,choice,L,0.1
kneel,doctor,L,0.1
kneel,increase,L,0.1
kneel,shift,L,0.1
kneel,reduction,L,0.1
kneel,mood,L,0.1
kneel,taste,L,0.1
kneel,vision,L,0.1
kneel,image,L,0.1
kneel,rise,L,0.1
kneel,flavour,L,0.1
kneel,atmosphere,L,0.1
kneel,sense,L,0.1
kneel,appearance,L,0.1
kneel,politics,L,0.1
kneel,practice,L,0.1
kneel,trading,L,0.1
kneel,capacity,L,0.1
kneel,impression,L,0.1
kneel,talent,L,0.1
kneel,change,L,0.1
kneel,duty,L,0.1
kneel,tool,L,0.1
kneel,computer,L,0.1
kneel,network,L,0.1
kneel,speech,L,0.1
kneel,processor,L,0.1
kneel,chip,L,0.1
kneel,poem,L,0.1
kneel,improvement,L,0.1
kneel,verse,L,0.1
kneel,prayer,L,0.1
kneel,script,L,0.1
kneel,dance,L,0.1
kneel,lecture,L,0.1
kneel,bible,L,0.1
kneel,novel,L,0.1
kneel,poetry,L,0.1
kneel,lesson,L,0.1
kneel,sensitivity,L,0.1
kneel,intelligence,L,0.1
kneel,ability,L,0.1
kneel,marie,L,0.1
kneel,mungo,L,0.1
kneel,emily,L,0.1
kneel,peasant,L,0.1
kneel,philip,L,0.1
kneel,pursuit,L,0.1
kneel,miner,L,0.1
kneel,refugee,L,0.1
kneel,affair,L,0.1
kneel,thinking,L,0.1
kneel,hundred,L,0.1
kneel,east,L,0.1
kneel,forward,L,0.1
kneel,west,L,0.1
kneel,south,L,0.1
kneel,north,L,0.1
kneel,career,L,0.1
kneel,susan,L,0.1
kneel,anne,L,0.1
kneel,harry,L,0.1
kneel,capability,L,0.1
kneel,reading,L,0.1
kneel,occupation,L,0.1
kneel,profession,L,0.1
kneel,sport,L,0.1
kneel,quality,L,0.1
kneel,package,L,0.1
kneel,nigel,L,0.1
kneel,jack,L,0.1
kneel,jane,L,0.1
kneel,maggie,L,0.1
kneel,thousand,L,0.1
kneel,citizen,L,0.1
kneel,inhabitant,L,0.1
kneel,resident,L,0.1
kneel,minority,L,0.1
kneel,youngster,L,0.1
kneel,list,L,0.1
kneel,lifespan,L,0.1
kneel,database,L,0.1
kneel,questionnaire,L,0.1
kneel,cast,L,0.1
kneel,group,L,0.1
kneel,category,L,0.1
kneel,collection,L,0.1
kneel,class,L,0.1
kneel,difficulty,L,0.1
kneel,barrier,L,0.1
kneel,rank,L,0.1
kneel,ford,L,0.1
kneel,kinnock,L,0.1
kneel,major,L,0.1
kneel,thatcher,L,0.1
kneel,chancellor,L,0.1
kneel,baker,L,0.1
kneel,clarke,L,0.1
kneel,gorbachev,L,0.1
kneel,spokesman,L,0.1
kneel,family,L,0.1
kneel,definition,L,0.1
kneel,focus,L,0.1
kneel,lawyer,L,0.1
kneel,professional,L,0.1
kneel,architect,L,0.1
kneel,advertising,L,0.1
kneel,allocation,L,0.1
kneel,representation,L,0.1
kneel,provision,L,0.1
kneel,division,L,0.1
kneel,pair,L,0.1
kneel,availability,L,0.1
kneel,membership,L,0.1
kneel,horizon,L,0.1
kneel,selection,L,0.1
kneel,band,L,0.1
kneel,unit,L,0.1
kneel,household,L,0.1
kneel,party,L,0.1
kneel,bush,L,0.1
kneel,coverage,L,0.1
kneel,clinton,L,0.1
kneel,challenge,L,0.1
kneel,seller,L,0.1
kneel,tenant,L,0.1
kneel,roll,L,0.1
kneel,landlord,L,0.1
kneel,plaintiff,L,0.1
kneel,liability,L,0.1
kneel,obligation,L,0.1
kneel,diary,L,0.1
kneel,responsibility,L,0.1
kneel,module,L,0.1
kneel,menu,L,0.1
kneel,record,L,0.1
kneel,register,L,0.1
kneel,software,L,0.1
kneel,text,L,0.1
kneel,schedule,L,0.1
kneel,file,L,0.1
kneel,chart,L,0.1
kneel,catalogue,L,0.1
kneel,interface,L,0.1
kneel,gaze,L,0.1
kneel,look,L,0.1
kneel,glance,L,0.1
kneel,dilemma,L,0.1
kneel,obstacle,L,0.1
kneel,problem,L,0.1
kneel,crisis,L,0.1
kneel,threat,L,0.1
kneel,holder,L,0.1
kneel,system,L,0.1
kneel,purchaser,L,0.1
kneel,product,L,0.1
kneel,applicant,L,0.1
kneel,creditor,L,0.1
kneel,vendor,L,0.1
kneel,defendant,L,0.1
kneel,version,L,0.1
kneel,danger,L,0.1
kneel,council,N,1.0
kneel,life,L,0.1
kneel,philosophy,N,1.0
kneel,competitor,L,0.1
kneel,star,L,0.1
kneel,april,L,0.1
kneel,june,L,0.1
kneel,myth,N,1.0
kneel,doctrine,N,1.0
kneel,conception,N,1.0
kneel,rival,L,0.1
kneel,custom,N,1.0
kneel,tradition,N,1.0
kneel,concept,N,1.0
kneel,notion,N,1.0
kneel,belief,N,1.0
kneel,ideal,N,1.0
kneel,idea,N,1.0
kneel,corp,L,0.1
kneel,march,L,0.1
kneel,team,L,0.1
kneel,champion,L,0.1
kneel,view,N,1.0
kneel,principle,N,1.0
kneel,ideology,N,1.0
kneel,club,L,0.1
knit,boundary,L,0.1
knit,zone,L,0.1
knit,councillor,L,0.1
knit,treaty,L,0.1
knit,candidate,L,0.1
knit,association,L,0.1
knit,juice,L,0.1
knit,trust,L,0.1
knit,area,L,0.1
knit,contract,L,0.1
knit,deal,L,0.1
knit,water,L,0.1
knit,delegate,L,0.1
knit,richard,L,0.1
knit,agreement,L,0.1
knit,parliament,L,0.1
knit,location,L,0.1
knit,successor,L,0.1
knit,organization,L,0.1
knit,congress,L,0.1
knit,community,L,0.1
knit,institution,L,0.1
knit,organisation,L,0.1
knit,society,L,0.1
knit,representative,L,0.1
knit,queen,L,0.1
knit,cabinet,L,0.1
knit,james,L,0.1
knit,diana,L,0.1
knit,province,L,0.1
knit,territory,L,0.1
knit,deputy,L,0.1
knit,prime,L,0.1
knit,field,L,0.1
knit,domain,L,0.1
knit,agency,L,0.1
knit,edward,L,0.1
knit,material,L,0.1
knit,tissue,L,0.1
knit,candle,L,0.1
knit,torch,L,0.1
knit,pipe,L,0.1
knit,fire,L,0.1
knit,supplies,L,0.1
knit,sale,L,0.1
knit,import,L,0.1
knit,export,L,0.1
knit,production,L,0.1
knit,lamp,L,0.1
knit,consumption,L,0.1
knit,user,L,0.1
knit,consumer,L,0.1
knit,reader,L,0.1
knit,coat,L,0.1
knit,shareholder,L,0.1
knit,palm,L,0.1
