verb,noun,tag,confidence
approve,crop,L,0.1
approve,tree,L,0.1
approve,pitch,L,0.1
approve,benefit,L,0.1
approve,direction,L,0.1
approve,advantage,L,0.1
approve,savings,L,0.1
approve,gain,L,0.1
approve,reward,L,0.1
approve,speed,L,0.1
approve,search,L,0.1
approve,investigation,L,0.1
approve,enquiry,L,0.1
approve,proceedings,L,0.1
approve,supplies,L,0.1
approve,william,L,0.1
approve,sale,L,0.1
approve,fate,L,0.1
approve,import,L,0.1
approve,export,L,0.1
approve,production,L,0.1
approve,ease,L,0.1
approve,margin,L,0.1
approve,teenager,L,0.1
approve,bull,L,0.1
approve,earl,L,0.1
approve,growth,L,0.1
approve,elizabeth,L,0.1
approve,inflation,L,0.1
approve,hair,L,0.1
approve,trousers,L,0.1
approve,skirt,L,0.1
approve,strand,L,0.1
approve,start,L,0.1
approve,head,L,0.1
approve,pace,L,0.1
approve,angle,L,0.1
approve,birth,L,0.1
approve,rail,L,0.1
approve,wing,L,0.1
approve,fist,L,0.1
approve,beginning,L,0.1
approve,frame,L,0.1
approve,collar,L,0.1
approve,tail,L,0.1
approve,promotion,L,0.1
approve,co-operation,L,0.1
approve,participation,L,0.1
approve,admission,L,0.1
approve,involvement,L,0.1
approve,compliance,L,0.1
approve,exposure,L,0.1
approve,recognition,L,0.1
approve,acceptance,L,0.1
approve,entry,L,0.1
approve,pole,L,0.1
approve,occasion,L,0.1
approve,shortage,L,0.1
approve,symptom,L,0.1
approve,unemployment,L,0.1
approve,pollution,L,0.1
approve,death,L,0.1
approve,inquiry,L,0.1
approve,fall,L,0.1
approve,defeat,L,0.1
approve,prosecution,L,0.1
approve,body,L,0.1
approve,charles,L,0.1
approve,duke,L,0.1
approve,richard,L,0.1
approve,charter,L,0.1
approve,certificate,L,0.1
approve,lease,L,0.1
approve,notice,L,0.1
approve,warrant,L,0.1
approve,decree,L,0.1
approve,petition,L,0.1
approve,declaration,L,0.1
approve,queen,L,0.1
approve,edward,L,0.1
approve,inequality,L,0.1
approve,poverty,L,0.1
approve,sleeve,L,0.1
approve,curtain,L,0.1
approve,delay,L,0.1
approve,discrimination,L,0.1
approve,tragedy,L,0.1
approve,investment,L,0.1
approve,employment,L,0.1
approve,fruit,L,0.1
approve,sequence,L,0.1
approve,stimulus,L,0.1
approve,episode,L,0.1
approve,object,L,0.1
approve,chapel,L,0.1
approve,church,L,0.1
approve,palace,L,0.1
approve,town,L,0.1
approve,cycle,L,0.1
approve,scene,L,0.1
approve,castle,L,0.1
approve,temple,L,0.1
approve,example,L,0.1
approve,literature,L,0.1
approve,rule,L,0.1
approve,standard,L,0.1
approve,agenda,L,0.1
approve,criterion,L,0.1
approve,priority,L,0.1
approve,demand,L,0.1
approve,need,L,0.1
approve,requirement,L,0.1
approve,objective,L,0.1
approve,guideline,L,0.1
approve,norm,L,0.1
approve,garden,L,0.1
approve,expectation,L,0.1
approve,event,L,0.1
approve,religion,L,0.1
approve,medicine,L,0.1
approve,whilst,L,0.1
approve,speaker,L,0.1
approve,researcher,L,0.1
approve,honour,L,0.1
approve,struggle,L,0.1
approve,year,L,0.1
approve,month,L,0.1
approve,week,L,0.1
approve,living,L,0.1
approve,favour,L,0.1
approve,instance,L,0.1
approve,poet,L,0.1
approve,building,L,0.1
approve,cathedral,L,0.1
approve,tower,L,0.1
approve,city,L,0.1
approve,tale,L,0.1
approve,combination,L,0.1
approve,fighting,L,0.1
approve,story,L,0.1
approve,writing,L,0.1
approve,media,L,0.1
approve,battle,L,0.1
approve,dispute,L,0.1
approve,history,L,0.1
approve,science,L,0.1
approve,language,L,0.1
approve,forest,L,0.1
approve,stem,L,0.1
approve,grain,L,0.1
approve,specification,L,0.1
approve,interior,L,0.1
approve,corridor,L,0.1
approve,nail,L,0.1
approve,thumb,L,0.1
approve,finger,L,0.1
approve,room,L,0.1
approve,kiss,L,0.1
approve,needle,L,0.1
approve,switch,L,0.1
approve,departure,L,0.1
approve,move,L,0.1
approve,button,L,0.1
approve,potato,L,0.1
approve,tongue,L,0.1
approve,apple,L,0.1
approve,slice,L,0.1
approve,gang,L,0.1
approve,paper,L,0.1
approve,hero,L,0.1
approve,prisoner,L,0.1
approve,food,L,0.1
approve,cake,L,0.1
approve,meat,L,0.1
approve,bread,L,0.1
approve,magazine,L,0.1
approve,journal,L,0.1
approve,times,L,0.1
approve,cupboard,L,0.1
approve,author,L,0.1
approve,kitchen,L,0.1
approve,edition,L,0.1
approve,code,L,0.1
approve,village,L,0.1
approve,hell,L,0.1
approve,wood,L,0.1
approve,rose,L,0.1
approve,seed,L,0.1
approve,leaf,L,0.1
approve,root,L,0.1
approve,plant,L,0.1
approve,defender,L,0.1
approve,driver,L,0.1
approve,thief,L,0.1
approve,possession,L,0.1
approve,chamber,L,0.1
approve,bathroom,L,0.1
approve,hall,L,0.1
approve,discipline,L,0.1
approve,discourse,L,0.1
approve,insider,L,0.1
approve,newspaper,L,0.1
approve,hand,L,0.1
approve,killer,L,0.1
approve,bedroom,L,0.1
approve,youth,L,0.1
approve,offender,L,0.1
approve,rider,L,0.1
approve,enemy,L,0.1
approve,press,L,0.1
approve,turn,L,0.1
approve,birthday,L,0.1
approve,soul,L,0.1
approve,telephone,L,0.1
approve,york,L,0.1
approve,machine,L,0.1
approve,mine,L,0.1
approve,seal,L,0.1
approve,shot,L,0.1
approve,ball,L,0.1
approve,date,L,0.1
approve,label,L,0.1
approve,thing,L,0.1
approve,word,L,0.1
approve,chin,L,0.1
approve,mystery,L,0.1
approve,rumour,L,0.1
approve,equipment,L,0.1
approve,machinery,L,0.1
approve,london,L,0.1
approve,total,L,0.1
approve,publicity,L,0.1
approve,uncertainty,L,0.1
approve,chaos,L,0.1
approve,speculation,L,0.1
approve,average,L,0.1
approve,number,L,0.1
approve,trouble,L,0.1
approve,back,L,0.1
approve,kick,L,0.1
approve,observer,L,0.1
approve,engine,L,0.1
approve,device,L,0.1
approve,analyst,L,0.1
approve,critic,L,0.1
approve,disk,L,0.1
approve,furniture,L,0.1
approve,rate,L,0.1
approve,price,L,0.1
approve,dividend,L,0.1
approve,congress,L,0.1
approve,representative,L,0.1
approve,name,L,0.1
approve,symbol,L,0.1
approve,description,L,0.1
approve,cabinet,L,0.1
approve,deputy,L,0.1
approve,passage,L,0.1
approve,moscow,L,0.1
approve,sentence,L,0.1
approve,term,L,0.1
approve,reference,L,0.1
approve,effect,L,0.1
approve,commentator,L,0.1
approve,scholar,L,0.1
approve,historian,L,0.1
approve,percentage,L,0.1
approve,index,L,0.1
approve,population,L,0.1
approve,confusion,L,0.1
approve,assembly,L,0.1
approve,motor,L,0.1
approve,slide,L,0.1
approve,disc,L,0.1
approve,instrument,L,0.1
approve,expertise,L,0.1
approve,insight,L,0.1
approve,stress,L,0.1
approve,tension,L,0.1
approve,pressure,L,0.1
approve,india,L,0.1
approve,italy,L,0.1
approve,america,L,0.1
approve,africa,L,0.1
approve,consensus,L,0.1
approve,partnership,L,0.1
approve,rome,L,0.1
approve,spain,L,0.1
approve,australia,L,0.1
approve,wales,L,0.1
approve,ireland,L,0.1
approve,britain,L,0.1
approve,europe,L,0.1
approve,value,L,0.1
approve,experience,L,0.1
approve,relation,L,0.1
approve,arrow,L,0.1
approve,delegate,L,0.1
approve,councillor,L,0.1
approve,scandal,L,0.1
approve,knee,L,0.1
approve,pillow,L,0.1
approve,corbett,L,0.1
approve,foot,L,0.1
approve,kong,L,0.1
approve,robyn,L,0.1
approve,athelstan,L,0.1
approve,benjamin,L,0.1
approve,chair,L,0.1
approve,store,L,0.1
approve,moment,L,0.1
approve,mill,L,0.1
approve,library,L,0.1
approve,controversy,L,0.1
approve,skill,L,0.1
approve,qualification,L,0.1
approve,understanding,L,0.1
approve,awareness,L,0.1
approve,knowledge,L,0.1
approve,studio,L,0.1
approve,wheel,L,0.1
approve,prime,L,0.1
approve,successor,L,0.1
approve,parliament,L,0.1
approve,candidate,L,0.1
approve,england,L,0.1
approve,battery,L,0.1
approve,filter,L,0.1
approve,bomb,L,0.1
approve,sphere,L,0.1
approve,region,L,0.1
approve,site,L,0.1
approve,district,L,0.1
approve,punch,L,0.1
approve,bullet,L,0.1
approve,stroke,L,0.1
approve,sofa,L,0.1
approve,shoulder,L,0.1
approve,premise,L,0.1
approve,farm,L,0.1
approve,zone,L,0.1
approve,area,L,0.1
approve,location,L,0.1
approve,implication,L,0.1
approve,significance,L,0.1
approve,complexity,L,0.1
approve,impact,L,0.1
approve,extent,L,0.1
approve,merit,L,0.1
approve,potential,L,0.1
approve,chemical,L,0.1
approve,league,L,0.1
approve,boundary,L,0.1
approve,shell,L,0.1
approve,blow,L,0.1
approve,missile,L,0.1
approve,stability,L,0.1
approve,efficiency,L,0.1
approve,security,L,0.1
approve,prospects,L,0.1
approve,health,L,0.1
approve,welfare,L,0.1
approve,landing,L,0.1
approve,side,L,0.1
approve,doorway,L,0.1
approve,left,L,0.1
approve,survival,L,0.1
approve,corner,L,0.1
approve,middle,L,0.1
approve,park,L,0.1
approve,square,L,0.1
approve,edge,L,0.1
approve,safety,L,0.1
approve,talk,L,0.1
approve,discussion,L,0.1
approve,negotiation,L,0.1
approve,conversation,L,0.1
approve,exchange,L,0.1
approve,consultation,L,0.1
approve,debate,L,0.1
approve,dialogue,L,0.1
approve,final,L,0.1
approve,round,L,0.1
approve,cigarette,L,0.1
approve,domain,L,0.1
approve,dinner,L,0.1
approve,breakfast,L,0.1
approve,mixture,L,0.1
approve,proportion,L,0.1
approve,amount,L,0.1
approve,volume,L,0.1
approve,majority,L,0.1
approve,fraction,L,0.1
approve,meal,L,0.1
approve,tournament,L,0.1
approve,open,L,0.1
approve,address,L,0.1
approve,phrase,L,0.1
approve,expression,L,0.1
approve,quot,L,0.1
approve,thought,L,0.1
approve,salary,L,0.1
approve,rating,L,0.1
approve,rent,L,0.1
approve,tube,L,0.1
approve,lock,L,0.1
approve,tank,L,0.1
approve,circuit,L,0.1
approve,joint,L,0.1
approve,championship,L,0.1
approve,salt,L,0.1
approve,premium,L,0.1
approve,dose,L,0.1
approve,phone,L,0.1
approve,importance,L,0.1
approve,consequence,L,0.1
approve,field,L,0.1
approve,territory,L,0.1
approve,province,L,0.1
approve,race,L,0.1
approve,match,L,0.1
approve,lamp,L,0.1
approve,fibre,L,0.1
approve,alcohol,L,0.1
approve,cream,L,0.1
approve,milk,L,0.1
approve,competition,L,0.1
approve,game,L,0.1
approve,wages,L,0.1
approve,candle,L,0.1
approve,torch,L,0.1
approve,pipe,L,0.1
approve,drug,L,0.1
approve,fire,L,0.1
approve,substance,L,0.1
approve,contest,L,0.1
approve,lunch,L,0.1
approve,sugar,L,0.1
approve,ingredient,L,0.1
approve,elbow,L,0.1
approve,france,L,0.1
approve,factory,L,0.1
approve,face,L,0.1
approve,paris,L,0.1
approve,oxford,L,0.1
approve,diana,L,0.1
approve,accident,L,0.1
approve,let,L,0.1
approve,james,L,0.1
approve,thigh,L,0.1
approve,forehead,L,0.1
approve,climate,L,0.1
approve,cheek,L,0.1
approve,palm,L,0.1
approve,environment,L,0.1
approve,situation,L,0.1
approve,condition,L,0.1
approve,circumstance,L,0.1
approve,marriage,L,0.1
approve,while,L,0.1
approve,hierarchy,L,0.1
approve,capital,L,0.1
approve,illness,L,0.1
approve,infection,L,0.1
approve,disorder,L,0.1
approve,gallery,L,0.1
approve,resistance,L,0.1
approve,alliance,L,0.1
approve,boom,L,0.1
approve,recipe,L,0.1
approve,fund,L,0.1
approve,energy,L,0.1
approve,reserve,L,0.1
approve,wealth,L,0.1
approve,attention,L,0.1
approve,washington,L,0.1
approve,resource,L,0.1
approve,bond,L,0.1
approve,disease,L,0.1
approve,seconds,L,0.1
approve,picture,L,0.1
approve,pulse,L,0.1
approve,spine,L,0.1
approve,mind,L,0.1
approve,print,L,0.1
approve,electricity,L,0.1
approve,fuel,L,0.1
approve,goods,L,0.1
approve,quantity,L,0.1
approve,coal,L,0.1
approve,tonne,L,0.1
approve,waste,L,0.1
approve,worth,L,0.1
approve,friendship,L,0.1
approve,count,L,0.1
approve,vein,L,0.1
approve,mouth,L,0.1
approve,painting,L,0.1
approve,tooth,L,0.1
approve,throat,L,0.1
approve,drawing,L,0.1
approve,statue,L,0.1
approve,poster,L,0.1
approve,photograph,L,0.1
approve,limb,L,0.1
approve,stomach,L,0.1
approve,brain,L,0.1
approve,breast,L,0.1
approve,crash,L,0.1
approve,incident,L,0.1
approve,flesh,L,0.1
approve,muscle,L,0.1
approve,nerve,L,0.1
approve,skin,L,0.1
approve,portrait,L,0.1
approve,heart,L,0.1
approve,emphasis,L,0.1
approve,separation,L,0.1
approve,restaurant,L,0.1
approve,cancer,L,0.1
approve,garage,L,0.1
approve,weight,L,0.1
approve,railway,L,0.1
approve,theatre,L,0.1
approve,strain,L,0.1
approve,burden,L,0.1
approve,museum,L,0.1
approve,nose,L,0.1
approve,shop,L,0.1
approve,load,L,0.1
approve,virus,L,0.1
approve,scotland,L,0.1
approximate,kong,L,0.1
approximate,plaintiff,L,0.1
approximate,landlord,L,0.1
approximate,teacher,L,0.1
approximate,rome,L,0.1
approximate,talk,L,0.1
approximate,sand,L,0.1
approximate,asset,L,0.1
approximate,safety,L,0.1
approximate,london,L,0.1
approximate,depths,L,0.1
approximate,island,L,0.1
approximate,worker,L,0.1
approximate,insurance,L,0.1
approximate,beach,L,0.1
approximate,stake,L,0.1
approximate,employee,L,0.1
approximate,ideology,L,0.1
approximate,personnel,L,0.1
approximate,doctrine,L,0.1
approximate,determination,L,0.1
approximate,wish,L,0.1
approximate,holding,L,0.1
approximate,portfolio,L,0.1
approximate,currency,L,0.1
approximate,subsidiary,L,0.1
approximate,loyalty,L,0.1
approximate,sympathy,L,0.1
approximate,member,L,0.1
approximate,myth,L,0.1
approximate,whilst,L,0.1
approximate,reporter,L,0.1
approximate,count,L,0.1
approximate,shore,L,0.1
approximate,kick,L,0.1
approximate,south,L,0.1
approximate,north,L,0.1
approximate,needle,L,0.1
approximate,manager,L,0.1
approximate,idea,L,0.1
approximate,kiss,L,0.1
approximate,mortgage,L,0.1
approximate,stock,L,0.1
approximate,purchaser,L,0.1
approximate,ministry,L,0.1
approximate,committee,L,0.1
approximate,board,L,0.1
approximate,authority,L,0.1
approximate,mungo,L,0.1
approximate,holder,L,0.1
approximate,alternative,L,0.1
approximate,scholar,L,0.1
approximate,marie,L,0.1
approximate,historian,L,0.1
approximate,pile,L,0.1
approximate,mess,L,0.1
approximate,being,L,0.1
approximate,christian,L,0.1
approximate,species,L,0.1
approximate,observer,L,0.1
approximate,susan,L,0.1
approximate,difficulty,L,0.1
approximate,discussion,L,0.1
approximate,negotiation,L,0.1
approximate,applicant,L,0.1
approximate,creditor,L,0.1
approximate,emily,L,0.1
approximate,philip,L,0.1
approximate,deposit,L,0.1
approximate,belief,L,0.1
approximate,finger,L,0.1
approximate,seconds,L,0.1
approximate,york,L,0.1
approximate,while,L,0.1
approximate,moscow,L,0.1
approximate,let,L,0.1
approximate,supporter,L,0.1
approximate,province,L,0.1
approximate,land,L,0.1
approximate,territory,L,0.1
approximate,tenant,L,0.1
approximate,domain,L,0.1
approximate,thumb,L,0.1
approximate,nail,L,0.1
approximate,seller,L,0.1
approximate,defendant,L,0.1
approximate,vendor,L,0.1
approximate,volunteer,L,0.1
approximate,hand,L,0.1
approximate,staff,L,0.1
approximate,field,L,0.1
approximate,preference,L,0.1
approximate,planet,L,0.1
approximate,policeman,L,0.1
approximate,bomb,L,0.1
approximate,concern,L,0.1
approximate,inspector,L,0.1
approximate,mask,L,0.1
approximate,clothes,L,0.1
approximate,uniform,L,0.1
approximate,museum,L,0.1
approximate,theatre,L,0.1
approximate,studio,L,0.1
approximate,library,L,0.1
approximate,mill,L,0.1
approximate,disease,L,0.1
approximate,illness,L,0.1
approximate,infection,L,0.1
approximate,disorder,L,0.1
approximate,coast,L,0.1
approximate,gear,L,0.1
approximate,punch,L,0.1
approximate,tide,L,0.1
approximate,breeze,L,0.1
approximate,flood,L,0.1
approximate,dress,L,0.1
approximate,suit,L,0.1
approximate,garment,L,0.1
approximate,aspect,L,0.1
approximate,universe,L,0.1
approximate,channel,L,0.1
approximate,switch,L,0.1
approximate,blow,L,0.1
approximate,missile,L,0.1
approximate,poet,L,0.1
approximate,zone,L,0.1
approximate,stability,L,0.1
approximate,shell,L,0.1
approximate,question,L,0.1
approximate,health,L,0.1
approximate,efficiency,L,0.1
approximate,topic,L,0.1
approximate,conception,L,0.1
approximate,issue,L,0.1
approximate,subject,L,0.1
approximate,custom,L,0.1
approximate,tradition,L,0.1
approximate,security,L,0.1
approximate,prospects,L,0.1
approximate,theme,L,0.1
approximate,matter,L,0.1
approximate,view,L,0.1
approximate,concept,L,0.1
approximate,bullet,L,0.1
approximate,patient,L,0.1
approximate,survival,L,0.1
approximate,interest,L,0.1
approximate,adult,L,0.1
approximate,finance,L,0.1
approximate,credit,L,0.1
approximate,song,L,0.1
approximate,tune,L,0.1
approximate,radio,L,0.1
approximate,loan,L,0.1
approximate,guitar,L,0.1
approximate,speaker,L,0.1
approximate,trick,L,0.1
approximate,debt,L,0.1
approximate,constable,L,0.1
approximate,football,L,0.1
approximate,organ,L,0.1
approximate,stuff,L,0.1
approximate,share,L,0.1
approximate,estate,L,0.1
approximate,acre,L,0.1
approximate,police,L,0.1
approximate,conversation,L,0.1
approximate,album,L,0.1
approximate,property,L,0.1
approximate,heel,L,0.1
approximate,continent,L,0.1
approximate,student,L,0.1
approximate,stroke,L,0.1
approximate,journalist,L,0.1
approximate,arrow,L,0.1
approximate,commitment,L,0.1
approximate,pupil,L,0.1
approximate,thanks,L,0.1
approximate,wind,L,0.1
approximate,individual,L,0.1
approximate,rain,L,0.1
approximate,welfare,L,0.1
approximate,participant,L,0.1
approximate,detective,L,0.1
approximate,weather,L,0.1
approximate,recording,L,0.1
approximate,music,L,0.1
approximate,tape,L,0.1
approximate,wave,L,0.1
approximate,current,L,0.1
approximate,heat,L,0.1
approximate,ideal,L,0.1
approximate,landscape,L,0.1
approximate,storm,L,0.1
approximate,voter,L,0.1
approximate,challenge,L,0.1
approximate,barrier,L,0.1
approximate,creature,L,0.1
approximate,horse,L,0.1
approximate,baby,L,0.1
approximate,scientist,L,0.1
approximate,factory,L,0.1
approximate,chip,L,0.1
approximate,bottom,L,0.1
approximate,patch,L,0.1
approximate,snow,L,0.1
approximate,carpet,L,0.1
approximate,publicity,L,0.1
approximate,intention,L,0.1
approximate,best,L,0.1
approximate,other,L,0.1
approximate,boundary,L,0.1
approximate,willingness,L,0.1
approximate,area,L,0.1
approximate,location,L,0.1
approximate,store,L,0.1
approximate,fire,L,0.1
approximate,uncertainty,L,0.1
approximate,animal,L,0.1
approximate,accuracy,L,0.1
approximate,validity,L,0.1
approximate,incentive,L,0.1
approximate,winner,L,0.1
approximate,architecture,L,0.1
approximate,program,L,0.1
approximate,squad,L,0.1
approximate,county,L,0.1
approximate,player,L,0.1
approximate,liverpool,L,0.1
approximate,system,L,0.1
approximate,product,L,0.1
approximate,version,L,0.1
approximate,pipe,L,0.1
approximate,attraction,L,0.1
approximate,software,L,0.1
approximate,critic,L,0.1
approximate,tool,L,0.1
approximate,sheep,L,0.1
approximate,computer,L,0.1
approximate,partner,L,0.1
approximate,effectiveness,L,0.1
approximate,network,L,0.1
approximate,processor,L,0.1
approximate,commentator,L,0.1
approximate,interface,L,0.1
approximate,star,L,0.1
approximate,chaos,L,0.1
approximate,human,L,0.1
approximate,female,L,0.1
approximate,marx,L,0.1
approximate,eliot,L,0.1
approximate,floor,L,0.1
approximate,author,L,0.1
approximate,skill,L,0.1
approximate,insect,L,0.1
approximate,qualification,L,0.1
approximate,gentleman,L,0.1
approximate,monster,L,0.1
approximate,awareness,L,0.1
approximate,ground,L,0.1
approximate,cattle,L,0.1
approximate,mouse,L,0.1
approximate,shift,L,0.1
approximate,reduction,L,0.1
approximate,east,L,0.1
approximate,corpse,L,0.1
approximate,forward,L,0.1
approximate,west,L,0.1
approximate,understanding,L,0.1
approximate,rabbit,L,0.1
approximate,increase,L,0.1
approximate,rise,L,0.1
approximate,bird,L,0.1
approximate,sphere,L,0.1
approximate,region,L,0.1
approximate,girl,L,0.1
approximate,site,L,0.1
approximate,district,L,0.1
approximate,week,L,0.1
approximate,month,L,0.1
approximate,fish,L,0.1
approximate,male,L,0.1
approximate,liability,L,0.1
approximate,writer,L,0.1
approximate,torch,L,0.1
approximate,candle,L,0.1
approximate,lamp,L,0.1
approximate,cigarette,L,0.1
approximate,obligation,L,0.1
approximate,leeds,L,0.1
approximate,responsibility,L,0.1
approximate,duty,L,0.1
approximate,improvement,L,0.1
approximate,change,L,0.1
approximate,lamb,L,0.1
approximate,package,L,0.1
approximate,grave,L,0.1
approximate,analyst,L,0.1
approximate,champion,L,0.1
approximate,inch,L,0.1
approximate,distance,L,0.1
approximate,metre,L,0.1
approximate,boss,L,0.1
approximate,expertise,L,0.1
approximate,insight,L,0.1
approximate,black,L,0.1
approximate,experience,L,0.1
approximate,year,L,0.1
approximate,opportunity,L,0.1
approximate,researcher,L,0.1
approximate,heap,L,0.1
approximate,anne,L,0.1
approximate,surface,L,0.1
approximate,government,L,0.1
approximate,pavement,L,0.1
approximate,council,L,0.1
approximate,possibility,L,0.1
approximate,mile,L,0.1
approximate,scandal,L,0.1
approximate,past,L,0.1
approximate,yard,L,0.1
approximate,threat,L,0.1
approximate,crisis,L,0.1
approximate,problem,L,0.1
approximate,danger,L,0.1
approximate,earth,L,0.1
approximate,gaze,L,0.1
approximate,french,L,0.1
approximate,look,L,0.1
approximate,knowledge,L,0.1
approximate,glance,L,0.1
approximate,german,L,0.1
approximate,dilemma,L,0.1
approximate,scot,L,0.1
approximate,prospect,L,0.1
approximate,opponent,L,0.1
approximate,administration,L,0.1
approximate,commission,L,0.1
approximate,department,L,0.1
approximate,politician,L,0.1
approximate,russian,L,0.1
approximate,american,L,0.1
approximate,mystery,L,0.1
approximate,trouble,L,0.1
approximate,rumour,L,0.1
approximate,obstacle,L,0.1
approximate,farmer,L,0.1
approximate,dialogue,L,0.1
approximate,confusion,L,0.1
approximate,harry,L,0.1
approximate,person,L,0.1
approximate,sister,L,0.1
approximate,principle,L,0.1
approximate,notion,L,0.1
approximate,philosophy,L,0.1
approximate,limitation,L,0.1
approximate,child,L,0.1
approximate,woman,L,0.1
approximate,exchange,L,0.1
approximate,consultation,L,0.1
approximate,technology,L,0.1
approximate,chance,L,0.1
approximate,debate,L,0.1
approximate,grass,L,0.1
approximate,grin,L,0.1
approximate,smile,L,0.1
approximate,soil,L,0.1
approximate,competitor,L,0.1
approximate,rival,L,0.1
approximate,team,L,0.1
approximate,club,L,0.1
approximate,nigel,L,0.1
approximate,jack,L,0.1
approximate,jane,L,0.1
approximate,maggie,L,0.1
approximate,restriction,L,0.1
approximate,shot,L,0.1
approximate,length,L,0.1
approximate,option,L,0.1
approximate,people,L,0.1
approximate,ball,L,0.1
approximate,limit,L,0.1
approximate,constraint,L,0.1
approximate,punishment,L,0.1
approximate,father,L,0.1
approximate,speculation,L,0.1
approximate,brother,L,0.1
approximate,mother,L,0.1
approximate,wife,L,0.1
approximate,friend,L,0.1
approximate,cousin,L,0.1
approximate,lover,L,0.1
approximate,relative,L,0.1
approximate,parent,L,0.1
approximate,sanction,L,0.1
approximate,daughter,L,0.1
approximate,penalty,L,0.1
approximate,husband,L,0.1
approximate,controversy,L,0.1
approximate,trail,L,0.1
approximate,weapon,L,0.1
approximate,magistrate,L,0.1
approximate,assistance,L,0.1
approximate,jacket,L,0.1
approximate,glove,L,0.1
approximate,court,L,0.1
approximate,jury,L,0.1
approximate,support,L,0.1
approximate,tribunal,L,0.1
approximate,boot,L,0.1
approximate,shirt,L,0.1
approximate,coat,L,0.1
approximate,judge,L,0.1
approximate,tray,L,0.1
approximate,calculation,L,0.1
approximate,shoe,L,0.1
approximate,guidance,L,0.1
approximate,help,L,0.1
approximate,advice,L,0.1
approximate,extension,L,0.1
approximate,merger,L,0.1
approximate,innovation,L,0.1
approximate,adoption,L,0.1
approximate,transfer,L,0.1
approximate,edward,L,0.1
approximate,queen,L,0.1
approximate,richard,L,0.1
approximate,abuse,L,0.1
approximate,suicide,L,0.1
approximate,killing,L,0.1
approximate,offence,L,0.1
approximate,murder,L,0.1
approximate,breach,L,0.1
approximate,crime,L,0.1
approximate,statistics,L,0.1
approximate,development,L,0.1
approximate,evidence,L,0.1
approximate,consideration,L,0.1
approximate,comparison,L,0.1
approximate,rebel,L,0.1
approximate,force,L,0.1
approximate,tree,L,0.1
approximate,crop,L,0.1
approximate,knight,L,0.1
approximate,guard,L,0.1
approximate,soldier,L,0.1
approximate,princess,L,0.1
approximate,king,L,0.1
approximate,prince,L,0.1
approximate,william,L,0.1
approximate,connection,L,0.1
approximate,relationship,L,0.1
approximate,fleet,L,0.1
approximate,troops,L,0.1
approximate,earl,L,0.1
approximate,elizabeth,L,0.1
approximate,figure,L,0.1
approximate,measurement,L,0.1
approximate,result,L,0.1
approximate,copy,L,0.1
approximate,ticket,L,0.1
approximate,duke,L,0.1
approximate,charles,L,0.1
approximate,pass,L,0.1
approximate,card,L,0.1
approximate,cheque,L,0.1
approximate,receipt,L,0.1
approximate,gift,L,0.1
approximate,pilot,L,0.1
approximate,army,L,0.1
approximate,crew,L,0.1
approximate,finding,L,0.1
approximate,conversion,L,0.1
approximate,construction,L,0.1
approximate,creation,L,0.1
approximate,purchase,L,0.1
approximate,integration,L,0.1
approximate,acquisition,L,0.1
approximate,establishment,L,0.1
approximate,james,L,0.1
approximate,application,L,0.1
approximate,charge,L,0.1
approximate,allegation,L,0.1
approximate,objection,L,0.1
approximate,suggestion,L,0.1
approximate,case,L,0.1
approximate,complaint,L,0.1
approximate,specimen,L,0.1
approximate,signature,L,0.1
approximate,claim,L,0.1
approximate,diana,L,0.1
approximate,treaty,L,0.1
approximate,agreement,L,0.1
approximate,shelf,L,0.1
approximate,momentum,L,0.1
approximate,fence,L,0.1
approximate,roof,L,0.1
approximate,desk,L,0.1
approximate,counter,L,0.1
approximate,table,L,0.1
approximate,strength,L,0.1
approximate,wall,L,0.1
approximate,criticism,L,0.1
approximate,appeal,L,0.1
approximate,protocol,L,0.1
approximate,convention,L,0.1
approximate,deal,L,0.1
approximate,contract,L,0.1
approximate,sample,L,0.1
approximate,material,L,0.1
approximate,presentation,L,0.1
approximate,meeting,L,0.1
approximate,sector,L,0.1
approximate,session,L,0.1
approximate,display,L,0.1
approximate,concert,L,0.1
approximate,reception,L,0.1
approximate,evolution,L,0.1
approximate,implementation,L,0.1
approximate,identification,L,0.1
approximate,transition,L,0.1
approximate,transformation,L,0.1
approximate,interaction,L,0.1
approximate,recovery,L,0.1
approximate,formation,L,0.1
approximate,addition,L,0.1
approximate,expansion,L,0.1
approximate,enterprise,L,0.1
approximate,link,L,0.1
approximate,market,L,0.1
approximate,industry,L,0.1
approximate,information,L,0.1
approximate,item,L,0.1
approximate,datum,L,0.1
approximate,contents,L,0.1
approximate,detail,L,0.1
approximate,exhibition,L,0.1
approximate,ceremony,L,0.1
approximate,rally,L,0.1
approximate,conference,L,0.1
approximate,workshop,L,0.1
approximate,show,L,0.1
approximate,demonstration,L,0.1
approximate,festival,L,0.1
approximate,trade,L,0.1
approximate,business,L,0.1
approximate,economy,L,0.1
approximate,bench,L,0.1
approximate,links,L,0.1
approximate,friendship,L,0.1
approximate,medium,L,0.1
approximate,framework,L,0.1
approximate,purpose,L,0.1
approximate,entity,L,0.1
approximate,base,L,0.1
approximate,settlement,L,0.1
approximate,foundation,L,0.1
approximate,remedy,L,0.1
approximate,mirror,L,0.1
approximate,licence,L,0.1
approximate,approval,L,0.1
approximate,servant,L,0.1
approximate,consultant,L,0.1
