verb,noun,tag,confidence
nod,mail,L,0.1
nod,phenomenon,L,0.1
nod,distinction,L,0.1
nod,contradiction,L,0.1
nod,difference,L,0.1
nod,contrast,L,0.1
nod,sign,L,0.1
nod,variation,L,0.1
nod,papers,L,0.1
nod,tendency,L,0.1
nod,packet,L,0.1
nod,coin,L,0.1
nod,envelope,L,0.1
nod,note,L,0.1
nod,handful,L,0.1
nod,leaflet,L,0.1
nod,pack,L,0.1
nod,trend,L,0.1
nod,mark,L,0.1
nod,clinic,L,0.1
nod,ward,L,0.1
nod,robyn,L,0.1
nod,athelstan,L,0.1
nod,benjamin,L,0.1
nod,chair,L,0.1
nod,circumstance,L,0.1
nod,condition,L,0.1
nod,situation,L,0.1
nod,foot,L,0.1
nod,environment,L,0.1
nod,implication,L,0.1
nod,significance,L,0.1
nod,complexity,L,0.1
nod,impact,L,0.1
nod,extent,L,0.1
nod,merit,L,0.1
nod,potential,L,0.1
nod,climate,L,0.1
nod,port,L,0.1
nod,corbett,L,0.1
nod,knee,L,0.1
nod,centre,L,0.1
nod,electricity,L,0.1
nod,fuel,L,0.1
nod,goods,L,0.1
nod,quantity,L,0.1
nod,coal,L,0.1
nod,tonne,L,0.1
nod,pillow,L,0.1
nod,waste,L,0.1
nod,sofa,L,0.1
nod,shoulder,L,0.1
nod,phone,L,0.1
nod,elbow,L,0.1
nod,back,L,0.1
nod,chin,L,0.1
nod,telephone,L,0.1
nod,worth,L,0.1
nod,replacement,L,0.1
nod,goal,L,0.1
nod,summit,L,0.1
nod,fig.,L,0.1
nod,imagination,L,0.1
nod,breath,L,0.1
nod,hold,L,0.1
nod,grip,L,0.1
nod,prey,L,0.1
nod,lift,L,0.1
nod,glimpse,L,0.1
nod,sight,L,0.1
nod,noise,L,0.1
nod,voice,L,0.1
nod,sound,L,0.1
nod,tone,L,0.1
nod,alarm,L,0.1
nod,bell,L,0.1
nod,essay,L,0.1
nod,column,L,0.1
nod,page,L,0.1
nod,section,L,0.1
nod,defect,L,0.1
nod,fault,L,0.1
nod,error,L,0.1
nod,mistake,L,0.1
nod,bias,L,0.1
nod,lake,L,0.1
nod,pool,L,0.1
nod,laugh,L,0.1
nod,pond,L,0.1
nod,river,L,0.1
nod,bath,L,0.1
nod,stream,L,0.1
nod,canal,L,0.1
nod,ocean,L,0.1
nod,chapter,L,0.1
nod,paragraph,L,0.1
nod,waters,L,0.1
nod,building,L,0.1
nod,cathedral,L,0.1
nod,tower,L,0.1
nod,room,L,0.1
nod,corridor,L,0.1
nod,interior,L,0.1
nod,cupboard,L,0.1
nod,kitchen,L,0.1
nod,bedroom,L,0.1
nod,hall,L,0.1
nod,anniversary,L,0.1
nod,bathroom,L,0.1
nod,incident,L,0.1
nod,crash,L,0.1
nod,accident,L,0.1
nod,explosion,L,0.1
nod,scene,L,0.1
nod,cycle,L,0.1
nod,object,L,0.1
nod,chamber,L,0.1
nod,weakness,L,0.1
nod,harm,L,0.1
nod,damage,L,0.1
nod,city,L,0.1
nod,chapel,L,0.1
nod,church,L,0.1
nod,palace,L,0.1
nod,town,L,0.1
nod,castle,L,0.1
nod,temple,L,0.1
nod,birthday,L,0.1
nod,village,L,0.1
nod,resource,L,0.1
nod,attention,L,0.1
nod,wealth,L,0.1
nod,reserve,L,0.1
nod,energy,L,0.1
nod,fund,L,0.1
nod,injury,L,0.1
nod,capital,L,0.1
nod,patrick,L,0.1
nod,caroline,L,0.1
nod,alice,L,0.1
nod,desire,L,0.1
nod,block,L,0.1
nod,remains,L,0.1
nod,layer,L,0.1
nod,rock,L,0.1
nod,fabric,L,0.1
nod,tile,L,0.1
nod,hostility,L,0.1
nod,piece,L,0.1
nod,coffin,L,0.1
nod,cluster,L,0.1
nod,strip,L,0.1
nod,bone,L,0.1
nod,metal,L,0.1
nod,brick,L,0.1
nod,stitch,L,0.1
nod,stone,L,0.1
nod,characteristic,L,0.1
nod,anxiety,L,0.1
nod,doubt,L,0.1
nod,cross,L,0.1
nod,maximum,L,0.1
nod,stop,L,0.1
nod,green,L,0.1
nod,point,L,0.1
nod,peak,L,0.1
nod,draw,L,0.1
nod,passion,L,0.1
nod,target,L,0.1
nod,feeling,L,0.1
nod,emotion,L,0.1
nod,instinct,L,0.1
nod,impulse,L,0.1
nod,enthusiasm,L,0.1
nod,curiosity,L,0.1
nod,fear,L,0.1
nod,suspicion,L,0.1
nod,headline,L,0.1
nod,feature,L,0.1
nod,mechanism,L,0.1
nod,film,L,0.1
nod,video,L,0.1
nod,lily,L,0.1
nod,adam,L,0.1
nod,laura,L,0.1
nod,anna,L,0.1
nod,stephen,L,0.1
nod,movie,L,0.1
nod,willie,L,0.1
nod,rachel,L,0.1
nod,blanche,L,0.1
nod,sarah,L,0.1
nod,kate,L,0.1
nod,ruth,L,0.1
nod,helen,L,0.1
nod,mary,L,0.1
nod,isabel,L,0.1
nod,dimension,L,0.1
nod,play,L,0.1
nod,television,L,0.1
nod,element,L,0.1
nod,component,L,0.1
nod,variable,L,0.1
nod,factor,L,0.1
nod,response,L,0.1
nod,behaviour,L,0.1
nod,contribution,L,0.1
nod,drama,L,0.1
nod,progress,L,0.1
nod,conduct,L,0.1
nod,achievement,L,0.1
nod,reaction,L,0.1
nod,outcome,L,0.1
nod,victory,L,0.1
nod,success,L,0.1
nod,triumph,L,0.1
nod,performance,L,0.1
nod,withdrawal,L,0.1
nod,smell,L,0.1
nod,return,L,0.1
nod,service,L,0.1
nod,transport,L,0.1
nod,maintenance,L,0.1
nod,accommodation,L,0.1
nod,training,L,0.1
nod,teaching,L,0.1
nod,delivery,L,0.1
nod,management,L,0.1
nod,cottage,L,0.1
nod,home,L,0.1
nod,jurisdiction,L,0.1
nod,power,L,0.1
nod,control,L,0.1
nod,discretion,L,0.1
nod,removal,L,0.1
nod,care,L,0.1
nod,protection,L,0.1
nod,facility,L,0.1
nod,communication,L,0.1
nod,simon,L,0.1
nod,peter,L,0.1
nod,tony,L,0.1
nod,sergeant,L,0.1
nod,luke,L,0.1
nod,howard,L,0.1
nod,robert,L,0.1
nod,influence,L,0.1
nod,francis,L,0.1
nod,david,L,0.1
nod,george,L,0.1
nod,joseph,L,0.1
nod,planning,L,0.1
nod,education,L,0.1
nod,treatment,L,0.1
nod,housing,L,0.1
nod,john,L,0.1
nod,michael,L,0.1
nod,house,L,0.1
nod,flat,L,0.1
nod,colleague,L,0.1
nod,delegation,L,0.1
nod,audience,L,0.1
nod,fate,L,0.1
nod,destruction,L,0.1
nod,disaster,L,0.1
nod,decline,L,0.1
nod,collapse,L,0.1
nod,loss,L,0.1
nod,square,L,0.1
nod,tragedy,L,0.1
nod,death,L,0.1
nod,fall,L,0.1
nod,defeat,L,0.1
nod,park,L,0.1
nod,companion,L,0.1
nod,photographer,L,0.1
nod,visitor,L,0.1
nod,stranger,L,0.1
nod,front,L,0.1
nod,platform,L,0.1
nod,circle,L,0.1
nod,edge,L,0.1
nod,villa,L,0.1
nod,apartment,L,0.1
nod,farm,L,0.1
nod,hotel,L,0.1
nod,premise,L,0.1
nod,traveller,L,0.1
nod,neighbour,L,0.1
nod,viewer,L,0.1
nod,guest,L,0.1
nod,passenger,L,0.1
nod,crowd,L,0.1
nod,lady,L,0.1
nod,tourist,L,0.1
nod,lucy,L,0.1
nod,captain,L,0.1
nod,paul,L,0.1
nod,chairman,L,0.1
nod,editor,L,0.1
nod,invasion,L,0.1
nod,assault,L,0.1
nod,attempt,L,0.1
nod,raid,L,0.1
nod,action,L,0.1
nod,protest,L,0.1
nod,revolution,L,0.1
nod,total,L,0.1
nod,intervention,L,0.1
nod,strike,L,0.1
nod,afternoon,L,0.1
nod,evening,L,0.1
nod,time,L,0.1
nod,minister,L,0.1
nod,governor,L,0.1
nod,director,L,0.1
nod,commander,L,0.1
nod,theory,L,0.1
nod,temperature,L,0.1
nod,incidence,L,0.1
nod,intensity,L,0.1
nod,depth,L,0.1
nod,level,L,0.1
nod,scale,L,0.1
nod,hour,L,0.1
nod,frequency,L,0.1
nod,size,L,0.1
nod,concentration,L,0.1
nod,president,L,0.1
nod,secretary,L,0.1
nod,leader,L,0.1
nod,ambassador,L,0.1
nod,chief,L,0.1
nod,ratio,L,0.1
nod,morning,L,0.1
nod,class,L,0.1
nod,collection,L,0.1
nod,rank,L,0.1
nod,family,L,0.1
nod,party,L,0.1
nod,household,L,0.1
nod,unit,L,0.1
nod,band,L,0.1
nod,pair,L,0.1
nod,cast,L,0.1
nod,division,L,0.1
nod,wicket,L,0.1
nod,trap,L,0.1
nod,lead,L,0.1
nod,kelly,L,0.1
nod,henry,L,0.1
nod,graham,L,0.1
nod,charlie,L,0.1
nod,ownership,L,0.1
nod,middle,L,0.1
nod,group,L,0.1
nod,hole,L,0.1
nod,category,L,0.1
nod,night,L,0.1
nod,minute,L,0.1
nod,couple,L,0.1
nod,spot,L,0.1
nod,tent,L,0.1
nod,crack,L,0.1
nod,position,L,0.1
nod,stand,L,0.1
nod,place,L,0.1
nod,cover,L,0.1
nod,nest,L,0.1
nod,space,L,0.1
nod,shelter,L,0.1
nod,pocket,L,0.1
nod,seat,L,0.1
nod,post,L,0.1
nod,logic,L,0.1
nod,corner,L,0.1
nod,dollar,L,0.1
nod,population,L,0.1
nod,complex,L,0.1
nod,acid,L,0.1
nod,protein,L,0.1
nod,bacterium,L,0.1
nod,fragment,L,0.1
nod,particle,L,0.1
nod,index,L,0.1
nod,cell,L,0.1
nod,tissue,L,0.1
nod,gene,L,0.1
nod,society,L,0.1
nod,organisation,L,0.1
nod,institution,L,0.1
nod,community,L,0.1
nod,value,L,0.1
nod,taxi,L,0.1
nod,coach,L,0.1
nod,lorry,L,0.1
nod,paper,L,0.1
nod,press,L,0.1
nod,edition,L,0.1
nod,newspaper,L,0.1
nod,supplies,L,0.1
nod,carriage,L,0.1
nod,growth,L,0.1
nod,percentage,L,0.1
nod,investment,L,0.1
nod,vehicle,L,0.1
nod,employment,L,0.1
nod,organism,L,0.1
nod,molecule,L,0.1
nod,compound,L,0.1
nod,train,L,0.1
nod,truck,L,0.1
nod,bike,L,0.1
nod,magazine,L,0.1
nod,number,L,0.1
nod,trust,L,0.1
nod,disk,L,0.1
nod,device,L,0.1
nod,engine,L,0.1
nod,battery,L,0.1
nod,filter,L,0.1
nod,joint,L,0.1
nod,circuit,L,0.1
nod,tank,L,0.1
nod,lock,L,0.1
nod,tube,L,0.1
nod,proportion,L,0.1
nod,amount,L,0.1
nod,volume,L,0.1
nod,majority,L,0.1
nod,fraction,L,0.1
nod,furniture,L,0.1
nod,machine,L,0.1
nod,mine,L,0.1
nod,seal,L,0.1
nod,agency,L,0.1
nod,association,L,0.1
nod,juice,L,0.1
nod,water,L,0.1
nod,blood,L,0.1
nod,paint,L,0.1
nod,sweat,L,0.1
nod,organization,L,0.1
nod,tear,L,0.1
nod,instrument,L,0.1
nod,disc,L,0.1
nod,slide,L,0.1
nod,motor,L,0.1
nod,wheel,L,0.1
nod,machinery,L,0.1
nod,equipment,L,0.1
nod,drop,L,0.1
nod,journal,L,0.1
nod,times,L,0.1
nod,insider,L,0.1
nod,champagne,L,0.1
nod,coffee,L,0.1
nod,drink,L,0.1
nod,conflict,L,0.1
nod,violence,L,0.1
nod,clash,L,0.1
nod,fight,L,0.1
nod,struggle,L,0.1
nod,fighting,L,0.1
nod,left,L,0.1
nod,doorway,L,0.1
nod,side,L,0.1
nod,landing,L,0.1
nod,terrace,L,0.1
nod,entrance,L,0.1
nod,pint,L,0.1
nod,wine,L,0.1
nod,beer,L,0.1
nod,championship,L,0.1
nod,money,L,0.1
nod,cash,L,0.1
nod,dollar,L,0.1
nod,pound,L,0.1
nod,penny,L,0.1
nod,pound,L,0.1
nod,contest,L,0.1
nod,honour,L,0.1
nod,game,L,0.1
nod,match,L,0.1
nod,race,L,0.1
nod,round,L,0.1
nod,final,L,0.1
nod,league,L,0.1
nod,tournament,L,0.1
nod,open,L,0.1
nod,competition,L,0.1
nod,living,L,0.1
nod,favour,L,0.1
nod,possession,L,0.1
nod,production,L,0.1
nod,export,L,0.1
nod,import,L,0.1
nod,culture,L,0.1
nod,curriculum,L,0.1
nod,english,L,0.1
nod,writing,L,0.1
nod,consumption,L,0.1
nod,media,L,0.1
nod,language,L,0.1
nod,sale,L,0.1
nod,medicine,L,0.1
nod,religion,L,0.1
nod,literature,L,0.1
nod,discipline,L,0.1
nod,discourse,L,0.1
nod,science,L,0.1
nod,million,L,0.1
nod,traffic,L,0.1
nod,spread,L,0.1
nod,crown,L,0.1
nod,battle,L,0.1
nod,dispute,L,0.1
nod,title,L,0.1
nod,gold,L,0.1
nod,height,L,0.1
nod,pitch,L,0.1
nod,input,L,0.1
nod,direction,L,0.1
nod,ease,L,0.1
nod,margin,L,0.1
nod,pace,L,0.1
nod,angle,L,0.1
nod,flow,L,0.1
nod,output,L,0.1
nod,supply,L,0.1
nod,speed,L,0.1
nod,hypothesis,L,0.1
nod,attack,L,0.1
nod,model,L,0.1
nod,knife,L,0.1
nod,horn,L,0.1
nod,weapon,L,0.1
nod,handle,L,0.1
nod,question,L,0.1
nod,topic,L,0.1
nod,issue,L,0.1
nod,subject,L,0.1
nod,theme,L,0.1
nod,matter,L,0.1
nod,aspect,L,0.1
nod,garment,L,0.1
nod,suit,L,0.1
nod,dress,L,0.1
nod,lifespan,L,0.1
nod,blade,L,0.1
nod,stick,L,0.1
nod,sword,L,0.1
nod,ankle,L,0.1
nod,call,L,0.1
nod,reply,L,0.1
nod,instruction,L,0.1
nod,message,L,0.1
nod,news,L,0.1
nod,comment,L,0.1
nod,warning,L,0.1
nod,list,L,0.1
nod,command,L,0.1
nod,signal,L,0.1
nod,offer,L,0.1
nod,remark,L,0.1
nod,database,L,0.1
nod,wrist,L,0.1
nod,neck,L,0.1
nod,waist,L,0.1
nod,invitation,L,0.1
nod,mask,L,0.1
nod,clothes,L,0.1
nod,uniform,L,0.1
nod,brother,L,0.1
nod,husband,L,0.1
nod,mother,L,0.1
nod,wife,L,0.1
nod,friend,L,0.1
nod,cousin,L,0.1
nod,lover,L,0.1
nod,father,L,0.1
nod,relative,L,0.1
nod,daughter,L,0.1
nod,sister,L,0.1
nod,grin,L,0.1
nod,smile,L,0.1
nod,effectiveness,L,0.1
nod,validity,L,0.1
nod,accuracy,L,0.1
nod,parent,L,0.1
nod,request,L,0.1
nod,mortgage,L,0.1
nod,insurance,L,0.1
nod,gear,L,0.1
nod,mood,L,0.1
nod,taste,L,0.1
nod,patient,L,0.1
nod,student,L,0.1
nod,vision,L,0.1
nod,image,L,0.1
nod,deposit,L,0.1
nod,pupil,L,0.1
nod,individual,L,0.1
nod,participant,L,0.1
nod,adult,L,0.1
nod,finance,L,0.1
nod,credit,L,0.1
nod,loan,L,0.1
nod,debt,L,0.1
nod,interpretation,L,0.1
nod,curve,L,0.1
nod,profile,L,0.1
nod,spectrum,L,0.1
nod,bridge,L,0.1
nod,street,L,0.1
nod,track,L,0.1
nod,route,L,0.1
nod,lane,L,0.1
nod,trail,L,0.1
nod,path,L,0.1
nod,union,L,0.1
nod,road,L,0.1
nod,democrat,L,0.1
nod,conservative,L,0.1
nod,labour,L,0.1
nod,tory,L,0.1
nod,vote,L,0.1
nod,election,L,0.1
nod,constituency,L,0.1
nod,tunnel,L,0.1
nod,referendum,L,0.1
nod,nation,L,0.1
nod,leadership,L,0.1
nod,appointment,L,0.1
nod,resignation,L,0.1
nod,rejection,L,0.1
nod,release,L,0.1
nod,republic,L,0.1
nod,faction,L,0.1
nod,iraq,L,0.1
nod,state,L,0.1
nod,ally,L,0.1
nod,kingdom,L,0.1
nod,china,L,0.1
nod,russia,L,0.1
nod,israel,L,0.1
nod,japan,L,0.1
nod,country,L,0.1
nod,germany,L,0.1
nod,colony,L,0.1
nod,floor,L,0.1
nod,poll,L,0.1
nod,spring,L,0.1
nod,questionnaire,L,0.1
nod,test,L,0.1
nod,inspection,L,0.1
nod,check,L,0.1
nod,hearing,L,0.1
nod,trial,L,0.1
nod,review,L,0.1
nod,schedule,L,0.1
nod,surgery,L,0.1
nod,score,L,0.1
nod,plot,L,0.1
nod,formula,L,0.1
nod,grade,L,0.1
nod,parameter,L,0.1
nod,equation,L,0.1
nod,estimate,L,0.1
nod,examination,L,0.1
nod,autumn,L,0.1
nod,text,L,0.1
nod,equivalent,L,0.1
nod,weekend,L,0.1
nod,summer,L,0.1
nod,february,L,0.1
nod,winter,L,0.1
nod,module,L,0.1
nod,menu,L,0.1
nod,record,L,0.1
nod,interview,L,0.1
nod,register,L,0.1
nod,plenty,L,0.1
nod,gesture,L,0.1
nod,joke,L,0.1
nod,hint,L,0.1
nod,trace,L,0.1
nod,array,L,0.1
nod,minimum,L,0.1
nod,touch,L,0.1
nod,sand,L,0.1
nod,average,L,0.1
nod,corpse,L,0.1
nod,insect,L,0.1
nod,resident,L,0.1
nod,minority,L,0.1
nod,female,L,0.1
nod,rabbit,L,0.1
nod,bird,L,0.1
nod,lamb,L,0.1
nod,male,L,0.1
nod,fish,L,0.1
nod,human,L,0.1
nod,baby,L,0.1
nod,horse,L,0.1
nod,creature,L,0.1
nod,animal,L,0.1
nod,youngster,L,0.1
nod,cattle,L,0.1
nod,refugee,L,0.1
nod,earth,L,0.1
nod,girl,L,0.1
nod,breeze,L,0.1
nod,tide,L,0.1
nod,yard,L,0.1
nod,inch,L,0.1
nod,distance,L,0.1
nod,metre,L,0.1
nod,mile,L,0.1
nod,past,L,0.1
nod,inhabitant,L,0.1
nod,length,L,0.1
nod,people,L,0.1
nod,person,L,0.1
nod,child,L,0.1
nod,woman,L,0.1
nod,other,L,0.1
nod,monster,L,0.1
nod,citizen,L,0.1
nod,peasant,L,0.1
nod,sheep,L,0.1
nod,account,L,0.1
nod,statement,L,0.1
nod,book,L,0.1
nod,failure,L,0.1
nod,existence,L,0.1
nod,lack,L,0.1
nod,necessity,L,0.1
nod,presence,L,0.1
nod,refusal,L,0.1
nod,absence,L,0.1
nod,fact,L,0.1
nod,argument,L,0.1
nod,assumption,L,0.1
nod,thesis,L,0.1
nod,proposition,L,0.1
nod,draft,L,0.1
nod,miner,L,0.1
nod,guide,L,0.1
nod,document,L,0.1
nod,species,L,0.1
nod,being,L,0.1
nod,reporter,L,0.1
nod,hundred,L,0.1
nod,policeman,L,0.1
nod,police,L,0.1
nod,constable,L,0.1
nod,detective,L,0.1
nod,journalist,L,0.1
nod,inspector,L,0.1
nod,officer,L,0.1
nod,official,L,0.1
nod,letter,L,0.1
nod,article,L,0.1
nod,report,L,0.1
nod,advertisement,L,0.1
nod,thousand,L,0.1
nod,mouse,L,0.1
nod,wind,L,0.1
nod,current,L,0.1
nod,flavour,L,0.1
nod,heat,L,0.1
nod,appearance,L,0.1
nod,sense,L,0.1
nod,grave,L,0.1
nod,soil,L,0.1
nod,impression,L,0.1
nod,restriction,L,0.1
nod,limit,L,0.1
nod,constraint,L,0.1
nod,punishment,L,0.1
nod,sanction,L,0.1
nod,grass,L,0.1
nod,limitation,L,0.1
nod,flood,L,0.1
nod,penalty,L,0.1
nod,wave,L,0.1
nod,heel,L,0.1
nod,atmosphere,L,0.1
nod,snow,L,0.1
nod,storm,L,0.1
nod,mess,L,0.1
nod,heap,L,0.1
nod,bottom,L,0.1
nod,rain,L,0.1
nod,pile,L,0.1
nod,patch,L,0.1
nod,ground,L,0.1
nod,carpet,L,0.1
nod,weather,L,0.1
nod,pavement,L,0.1
nod,surface,L,0.1
nominate,flight,L,0.1
nominate,claim,L,0.1
nominate,smith,L,0.1
nominate,brown,L,0.1
nominate,bill,L,0.1
nominate,amendment,L,0.1
nominate,thomas,L,0.1
nominate,cook,L,0.1
nominate,fellow,L,0.1
nominate,jesus,L,0.1
nominate,occasion,L,0.1
nominate,rope,L,0.1
nominate,hook,L,0.1
nominate,jackson,L,0.1
nominate,cable,L,0.1
nominate,wire,L,0.1
nominate,break,L,0.1
nominate,wall,L,0.1
nominate,priest,L,0.1
nominate,declaration,L,0.1
nominate,petition,L,0.1
nominate,decree,L,0.1
nominate,miller,L,0.1
nominate,beginning,L,0.1
nominate,mark,L,0.1
nominate,origin,L,0.1
nominate,table,L,0.1
nominate,taylor,L,0.1
nominate,launch,L,0.1
nominate,wright,L,0.1
nominate,tour,L,0.1
nominate,ride,L,0.1
nominate,visit,L,0.1
nominate,master,L,0.1
nominate,motive,L,0.1
nominate,completion,L,0.1
nominate,reality,L,0.1
nominate,allegation,L,0.1
nominate,announcement,L,0.1
nominate,regulation,L,0.1
nominate,advance,L,0.1
nominate,birth,L,0.1
nominate,trip,L,0.1
nominate,start,L,0.1
nominate,heaven,L,0.1
nominate,walker,L,0.1
nominate,morgan,L,0.1
nominate,self,L,0.1
nominate,application,L,0.1
nominate,constitution,L,0.1
nominate,warrant,L,0.1
nominate,directive,L,0.1
nominate,interior,L,0.1
nominate,cupboard,L,0.1
nominate,wilson,L,0.1
nominate,williams,L,0.1
nominate,while,L,0.1
nominate,seconds,L,0.1
nominate,count,L,0.1
nominate,moment,L,0.1
nominate,roof,L,0.1
nominate,desk,L,0.1
nominate,kitchen,L,0.1
nominate,truth,L,0.1
nominate,charter,L,0.1
nominate,certificate,L,0.1
nominate,corridor,L,0.1
nominate,lease,L,0.1
nominate,christ,L,0.1
nominate,hitler,L,0.1
nominate,appeal,L,0.1
nominate,charge,L,0.1
nominate,artist,L,0.1
nominate,turn,L,0.1
nominate,second,L,0.1
nominate,thread,L,0.1
nominate,counter,L,0.1
nominate,host,L,0.1
nominate,pope,L,0.1
nominate,witness,L,0.1
nominate,ghost,L,0.1
nominate,walk,L,0.1
nominate,criticism,L,0.1
nominate,ring,L,0.1
nominate,fence,L,0.1
nominate,shelf,L,0.1
nominate,statute,L,0.1
nominate,resolution,L,0.1
nominate,meaning,L,0.1
nominate,identity,L,0.1
nominate,cause,L,0.1
nominate,emperor,L,0.1
nominate,birthday,L,0.1
nominate,harm,L,0.1
nominate,scott,L,0.1
nominate,johnson,L,0.1
nominate,anniversary,L,0.1
nominate,room,L,0.1
nominate,bishop,L,0.1
nominate,lord,L,0.1
nominate,dancer,L,0.1
nominate,actor,L,0.1
nominate,angel,L,0.1
nominate,knot,L,0.1
nominate,secret,L,0.1
nominate,belt,L,0.1
nominate,deck,L,0.1
nominate,lewis,L,0.1
nominate,martin,L,0.1
nominate,clause,L,0.1
nominate,season,L,0.1
nominate,chain,L,0.1
nominate,notice,L,0.1
nominate,string,L,0.1
nominate,white,L,0.1
nominate,jones,L,0.1
nominate,holiday,L,0.1
nominate,bench,L,0.1
nominate,journey,L,0.1
nominate,kingdom,L,0.1
nominate,headline,L,0.1
nominate,street,L,0.1
nominate,track,L,0.1
nominate,route,L,0.1
nominate,lake,L,0.1
nominate,pool,L,0.1
nominate,pond,L,0.1
nominate,waters,L,0.1
nominate,river,L,0.1
nominate,bath,L,0.1
nominate,stream,L,0.1
nominate,canal,L,0.1
nominate,bridge,L,0.1
nominate,lane,L,0.1
nominate,path,L,0.1
nominate,road,L,0.1
nominate,tunnel,L,0.1
nominate,democrat,L,0.1
nominate,conservative,L,0.1
nominate,labour,L,0.1
nominate,tory,L,0.1
nominate,hint,L,0.1
nominate,ocean,L,0.1
nominate,explosion,L,0.1
nominate,accident,L,0.1
nominate,trail,L,0.1
nominate,joke,L,0.1
nominate,bias,L,0.1
nominate,error,L,0.1
nominate,anna,L,0.1
nominate,japan,L,0.1
nominate,country,L,0.1
nominate,germany,L,0.1
nominate,leadership,L,0.1
nominate,state,L,0.1
nominate,nation,L,0.1
nominate,stephen,L,0.1
nominate,union,L,0.1
nominate,willie,L,0.1
nominate,isabel,L,0.1
nominate,mistake,L,0.1
nominate,rachel,L,0.1
nominate,sarah,L,0.1
nominate,kate,L,0.1
nominate,ruth,L,0.1
nominate,helen,L,0.1
nominate,mary,L,0.1
nominate,alice,L,0.1
nominate,caroline,L,0.1
nominate,patrick,L,0.1
nominate,weakness,L,0.1
nominate,defect,L,0.1
nominate,fault,L,0.1
nominate,blanche,L,0.1
nominate,israel,L,0.1
nominate,gesture,L,0.1
nominate,attention,L,0.1
nominate,imagination,L,0.1
nominate,summer,L,0.1
nominate,weekend,L,0.1
nominate,tower,L,0.1
nominate,cathedral,L,0.1
nominate,spring,L,0.1
nominate,autumn,L,0.1
nominate,building,L,0.1
nominate,laugh,L,0.1
nominate,bell,L,0.1
nominate,alarm,L,0.1
nominate,poll,L,0.1
nominate,tone,L,0.1
nominate,voice,L,0.1
nominate,noise,L,0.1
nominate,chamber,L,0.1
nominate,bathroom,L,0.1
nominate,breath,L,0.1
nominate,hold,L,0.1
nominate,grip,L,0.1
nominate,prey,L,0.1
nominate,lift,L,0.1
nominate,glimpse,L,0.1
nominate,sight,L,0.1
nominate,sound,L,0.1
nominate,plenty,L,0.1
nominate,fig.,L,0.1
nominate,referendum,L,0.1
nominate,resource,L,0.1
nominate,capital,L,0.1
nominate,village,L,0.1
nominate,temple,L,0.1
nominate,castle,L,0.1
nominate,touch,L,0.1
nominate,town,L,0.1
nominate,palace,L,0.1
nominate,crash,L,0.1
nominate,incident,L,0.1
nominate,chapter,L,0.1
nominate,essay,L,0.1
nominate,paragraph,L,0.1
nominate,chapel,L,0.1
nominate,objection,L,0.1
nominate,section,L,0.1
nominate,city,L,0.1
nominate,winter,L,0.1
nominate,february,L,0.1
nominate,page,L,0.1
nominate,column,L,0.1
nominate,vote,L,0.1
nominate,election,L,0.1
nominate,constituency,L,0.1
nominate,church,L,0.1
nominate,goal,L,0.1
nominate,russia,L,0.1
nominate,laura,L,0.1
nominate,retirement,L,0.1
nominate,doubt,L,0.1
nominate,passion,L,0.1
nominate,anxiety,L,0.1
nominate,hostility,L,0.1
nominate,desire,L,0.1
nominate,block,L,0.1
nominate,remains,L,0.1
nominate,layer,L,0.1
nominate,rock,L,0.1
nominate,discovery,L,0.1
nominate,closure,L,0.1
nominate,fabric,L,0.1
nominate,piece,L,0.1
nominate,stone,L,0.1
nominate,coffin,L,0.1
nominate,cluster,L,0.1
nominate,replacement,L,0.1
nominate,withdrawal,L,0.1
nominate,removal,L,0.1
nominate,return,L,0.1
nominate,appointment,L,0.1
nominate,resignation,L,0.1
nominate,strip,L,0.1
nominate,tile,L,0.1
nominate,rejection,L,0.1
nominate,arrest,L,0.1
nominate,energy,L,0.1
nominate,summit,L,0.1
nominate,cross,L,0.1
nominate,maximum,L,0.1
nominate,legislation,L,0.1
nominate,motion,L,0.1
nominate,stop,L,0.1
nominate,green,L,0.1
nominate,point,L,0.1
nominate,peak,L,0.1
nominate,draw,L,0.1
nominate,target,L,0.1
nominate,introduction,L,0.1
nominate,damage,L,0.1
nominate,suspicion,L,0.1
nominate,feeling,L,0.1
nominate,emotion,L,0.1
nominate,instinct,L,0.1
nominate,equivalent,L,0.1
nominate,impulse,L,0.1
nominate,enthusiasm,L,0.1
nominate,curiosity,L,0.1
nominate,minimum,L,0.1
nominate,fund,L,0.1
nominate,fear,L,0.1
nominate,injury,L,0.1
nominate,china,L,0.1
nominate,bone,L,0.1
nominate,release,L,0.1
nominate,outcome,L,0.1
nominate,victory,L,0.1
nominate,republic,L,0.1
nominate,faction,L,0.1
nominate,iraq,L,0.1
nominate,ally,L,0.1
nominate,reserve,L,0.1
nominate,wealth,L,0.1
nominate,array,L,0.1
nominate,trace,L,0.1
nominate,colony,L,0.1
nominate,reaction,L,0.1
nominate,success,L,0.1
nominate,television,L,0.1
nominate,drama,L,0.1
nominate,play,L,0.1
nominate,movie,L,0.1
nominate,film,L,0.1
nominate,object,L,0.1
nominate,cycle,L,0.1
nominate,scene,L,0.1
nominate,video,L,0.1
nominate,lily,L,0.1
nominate,adam,L,0.1
nominate,triumph,L,0.1
nominate,metal,L,0.1
nominate,achievement,L,0.1
nominate,performance,L,0.1
